pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
1.1,-4.2,-4.9, 1014.8, 0.3, 0.0,-4.1,95.0,2021-12-10 23:00:00,-5.0, 908.0,50
1.1,-4.3,-4.9, 1013.6, 0.1, 0.0,-4.1,95.0,2021-12-11 00:00:00,-5.0, 907.0,50
1.4,-4.3,-4.9, 1011.2, 0.3, 0.0,-4.1,96.0,2021-12-11 01:00:00,-5.0, 905.0,50
1.6,-4.3,-4.9, 1010.1, 0.2, 0.0,-4.1,96.0,2021-12-11 02:00:00,-5.0, 904.0,50
2.0,-0.7,-4.9, 1008.5, 0.4, 0.0,-0.7,97.0,2021-12-11 03:00:00,-1.0, 903.0,50
2.7,-0.4,-4.9, 1006.3, 0.7, 1.0,-0.4,98.0,2021-12-11 04:00:00,-1.0, 901.0,50
3.2,-0.2,-4.9, 1005.1, 0.5, 1.0,-0.1,97.0,2021-12-11 05:00:00,0.0, 900.0,50
3.5,0.0,-4.9, 1004.0, 0.3, 0.0,0.1,96.0,2021-12-11 06:00:00,0.0, 899.0,50
4.0,0.0,0.0, 1002.9, 0.5, 1.0,0.2,97.0,2021-12-11 07:00:00,0.0, 898.0,50
4.8,0.1,0.0, 1001.7, 0.8, 1.0,0.2,98.0,2021-12-11 08:00:00,0.0, 897.0,50
5.2,0.1,0.0, 1001.7, 0.4, 0.0,0.2,98.0,2021-12-11 09:00:00,0.0, 897.0,50
5.5,0.2,0.0, 1000.6, 0.3, 0.0,0.2,97.0,2021-12-11 10:00:00,0.0, 896.0,50
5.7,0.7,0.0, 999.4, 0.2, 0.0,0.7,95.0,2021-12-11 11:00:00,0.0, 895.0,50
5.9,1.3,0.0, 998.2, 0.2, 0.0,1.3,91.0,2021-12-11 12:00:00,0.0, 894.0,50
6.1,1.5,0.0, 998.2, 0.2, 0.0,1.6,92.0,2021-12-11 13:00:00,0.0, 894.0,50
6.4,2.0,0.0, 997.0, 0.3, 0.0,1.9,89.0,2021-12-11 14:00:00,0.0, 893.0,50
6.3,1.9,0.0, 996.6, 0.2, 0.0,2.2,90.0,2021-12-11 15:00:00,0.0, 893.0,50
6.3,0.8,0.0, 996.7, 0.2, 0.0,2.2,96.0,2021-12-11 16:00:00,0.0, 893.0,50
6.5,2.5,0.0, 996.5, 0.2, 0.0,2.3,88.0,2021-12-11 17:00:00,1.0, 893.0,50
None,2.2,1.0, 996.5, 0.0, 0.0,2.4,89.0,2021-12-11 19:00:00,1.0, 893.0,50
None,1.8,1.0, 995.4, 0.2, 0.0,2.4,91.0,2021-12-11 20:00:00,0.0, 892.0,50
None,1.5,0.4, 996.5, 0.2, 0.0,2.4,97.0,2021-12-11 21:00:00,1.0, 893.0,50
None,0.8,0.4, 995.5, 0.1, 0.0,2.4,97.0,2021-12-11 22:00:00,0.0, 892.0,50
None,0.9,0.4, 996.5, 0.4, 0.0,2.4,95.0,2021-12-11 23:00:00,0.0, 893.0,50
None,0.8,0.4, 996.5, 0.6, 0.0,2.4,96.0,2021-12-12 00:00:00,0.0, 893.0,50
None,0.4,0.4, 997.6, 0.5, 0.0,2.4,96.0,2021-12-12 01:00:00,0.0, 894.0,50
None,0.6,0.0, 996.4, 0.0, 0.0,2.4,91.0,2021-12-12 02:00:00,-1.0, 893.0,50
None,-0.6,-0.6, 996.6, 0.0, 0.0,2.4,94.0,2021-12-12 03:00:00,-1.0, 893.0,50
None,-0.7,-1.2, 997.8, 0.0, 0.0,2.4,86.0,2021-12-12 04:00:00,-2.0, 894.0,50
None,-2.2,-2.2, 998.9, 0.0, 0.0,2.4,94.0,2021-12-12 05:00:00,-3.0, 895.0,50
None,-2.1,-2.2, 998.9, 0.0, 0.0,2.4,97.0,2021-12-12 06:00:00,-2.0, 895.0,50
None,-0.8,-2.1, 998.8, 0.0, 0.0,-0.8,92.0,2021-12-12 07:00:00,-2.0, 895.0,50
None,-1.0,-2.1, 1000.0, 0.1, 0.0,-0.7,95.0,2021-12-12 08:00:00,-2.0, 896.0,50
None,-1.1,-2.1, 1000.0, 0.7, 1.0,-0.7,97.0,2021-12-12 09:00:00,-2.0, 896.0,50
None,-0.5,-2.1, 1002.3, 0.0, 0.0,-0.4,95.0,2021-12-12 10:00:00,-1.0, 898.0,50
None,0.0,-2.1, 1003.3, 0.0, 0.0,0.1,94.0,2021-12-12 11:00:00,-1.0, 899.0,50
None,0.7,-2.1, 1003.3, 0.0, 0.0,0.9,77.0,2021-12-12 12:00:00,-3.0, 899.0,50
None,0.8,-2.1, 1004.4, 0.0, 0.0,1.2,78.0,2021-12-12 13:00:00,-3.0, 900.0,50
None,0.5,-2.1, 1005.5, 0.0, 0.0,1.2,78.0,2021-12-12 14:00:00,-4.0, 901.0,50
None,0.4,-2.1, 1005.7, 0.0, 0.0,1.2,71.0,2021-12-12 15:00:00,-4.0, 901.0,50
None,-0.1,-2.1, 1006.9, 0.0, 0.0,1.2,72.0,2021-12-12 16:00:00,-4.0, 902.0,50
None,-1.6,-2.1, 1008.3, 0.0, 0.0,1.2,90.0,2021-12-12 17:00:00,-3.0, 903.0,50
2.6,-2.0,-2.1, 1009.5, 0.0, 0.0,1.2,94.0,2021-12-12 18:00:00,-3.0, 904.0,50
2.6,-2.3,-2.4, 1008.3, 0.0, 0.0,-1.9,95.0,2021-12-12 19:00:00,-3.0, 903.0,50
2.4,-2.3,-2.5, 1009.4, 0.0, 0.0,-1.9,95.0,2021-12-12 20:00:00,-3.0, 904.0,50
2.2,-2.6,-2.7, 1008.3, 0.0, 0.0,-1.9,96.0,2021-12-12 21:00:00,-3.0, 903.0,50
2.2,-2.9,-2.9, 1010.5, 0.0, 0.0,-1.9,95.0,2021-12-12 22:00:00,-3.0, 905.0,50
1.8,-2.6,-3.2, 1010.4, 0.1, 0.0,-1.9,94.0,2021-12-12 23:00:00,-3.0, 905.0,50
1.2,-2.6,-3.2, 1010.4, 0.1, 0.0,-1.9,94.0,2021-12-13 00:00:00,-3.0, 905.0,50
0.7,-2.8,-3.2, 1011.5, 0.0, 0.0,-1.9,94.0,2021-12-13 01:00:00,-4.0, 906.0,50
0.7,-2.7,-3.2, 1010.4, 0.0, 0.0,-1.9,94.0,2021-12-13 02:00:00,-4.0, 905.0,50
0.7,-2.9,-3.2, 1011.5, 0.0, 0.0,-1.9,92.0,2021-12-13 03:00:00,-4.0, 906.0,50
0.7,-3.6,-3.8, 1010.6, 0.0, 0.0,-1.9,95.0,2021-12-13 04:00:00,-4.0, 905.0,50
0.7,-3.7,-3.8, 1010.8, 0.0, 0.0,-1.9,95.0,2021-12-13 05:00:00,-4.0, 905.0,50
0.7,-3.8,-4.0, 1010.8, 0.0, 0.0,-1.9,95.0,2021-12-13 06:00:00,-4.0, 905.0,50
0.7,-4.7,-4.8, 1011.0, 0.0, 0.0,-3.8,94.0,2021-12-13 07:00:00,-6.0, 905.0,50
0.7,-4.3,-5.0, 1010.9, 0.0, 0.0,-3.8,95.0,2021-12-13 08:00:00,-5.0, 905.0,50
0.0,-3.8,-5.0, 1010.9, 0.0, 0.0,-3.7,95.0,2021-12-13 09:00:00,-4.0, 905.0,50
0.0,-2.1,-5.0, 1009.6, 0.0, 0.0,-2.1,91.0,2021-12-13 10:00:00,-3.0, 904.0,50
0.0,-0.2,-5.0, 1009.3, 0.0, 0.0,-0.2,75.0,2021-12-13 11:00:00,-3.0, 904.0,50
0.0,1.1,-5.0, 1008.1, 0.0, 0.0,1.1,71.0,2021-12-13 12:00:00,-4.0, 903.0,50
0.0,1.7,-5.0, 1005.8, 0.0, 0.0,1.6,74.0,2021-12-13 13:00:00,-2.0, 901.0,50
0.0,0.9,-5.0, 1005.9, 0.0, 0.0,1.8,83.0,2021-12-13 14:00:00,-2.0, 901.0,50
0.0,1.0,-5.0, 1004.8, 0.0, 0.0,1.8,72.0,2021-12-13 15:00:00,-3.0, 900.0,50
0.0,0.4,-5.0, 1004.9, 0.0, 0.0,1.8,77.0,2021-12-13 16:00:00,-3.0, 900.0,50
0.0,-0.5,-5.0, 1006.2, 0.1, 0.0,1.8,87.0,2021-12-13 17:00:00,-2.0, 901.0,50
0.0,-0.9,-5.0, 1004.0, 0.0, 0.0,1.8,90.0,2021-12-13 18:00:00,-2.0, 899.0,50
0.0,-1.0,-1.1, 1004.1, 0.0, 0.0,-0.8,91.0,2021-12-13 19:00:00,-2.0, 899.0,50
0.2,-1.1,-1.1, 1004.1, 0.2, 0.0,-0.8,89.0,2021-12-13 20:00:00,-3.0, 899.0,50
0.4,-1.3,-1.3, 1002.9, 0.2, 0.0,-0.8,92.0,2021-12-13 21:00:00,-2.0, 898.0,50
0.4,-1.3,-1.5, 1001.6, 0.1, 0.0,-0.8,93.0,2021-12-13 22:00:00,-2.0, 897.0,50
1.5,-1.5,-1.6, 1001.4, 1.1, 1.0,-0.8,96.0,2021-12-13 23:00:00,-2.0, 897.0,50
2.9,-1.6,-1.7, 1003.5, 1.4, 1.0,-0.8,97.0,2021-12-14 00:00:00,-2.0, 899.0,50
3.3,-1.6,-1.7, 1003.4, 0.4, 0.0,-0.8,97.0,2021-12-14 01:00:00,-2.0, 899.0,50
3.3,-1.7,-1.8, 1003.5, 0.0, 0.0,-0.8,97.0,2021-12-14 02:00:00,-2.0, 899.0,50
3.3,-1.5,-1.8, 1002.4, 0.1, 0.0,-0.8,97.0,2021-12-14 03:00:00,-2.0, 898.0,50
3.3,-1.5,-1.8, 1003.6, 0.0, 0.0,-0.8,97.0,2021-12-14 04:00:00,-2.0, 899.0,50
3.3,-1.4,-1.8, 1003.7, 0.0, 0.0,-0.8,97.0,2021-12-14 05:00:00,-2.0, 899.0,50
3.3,-1.7,-1.8, 1004.9, 0.0, 0.0,-0.8,97.0,2021-12-14 06:00:00,-2.0, 900.0,50
3.3,-1.7,-1.8, 1004.9, 0.0, 0.0,-1.5,98.0,2021-12-14 07:00:00,-2.0, 900.0,50
3.3,-1.7,-2.1, 1004.9, 0.0, 0.0,-1.5,98.0,2021-12-14 08:00:00,-2.0, 900.0,50
3.3,-1.5,-2.1, 1004.9, 0.0, 0.0,-1.3,98.0,2021-12-14 09:00:00,-2.0, 900.0,50
3.3,-0.9,-2.1, 1004.8, 0.0, 0.0,-0.7,97.0,2021-12-14 10:00:00,-1.0, 900.0,50
3.3,0.1,-2.1, 1005.8, 0.0, 0.0,0.1,96.0,2021-12-14 11:00:00,0.0, 901.0,50
3.3,1.0,-2.1, 1006.9, 0.0, 0.0,1.0,93.0,2021-12-14 12:00:00,0.0, 902.0,50
3.3,1.3,-2.1, 1004.6, 0.0, 0.0,1.3,90.0,2021-12-14 13:00:00,0.0, 900.0,50
3.3,0.5,-2.1, 1005.8, 0.0, 0.0,1.3,88.0,2021-12-14 14:00:00,-1.0, 901.0,50
3.3,0.8,-2.1, 1005.7, 0.0, 0.0,1.3,77.0,2021-12-14 15:00:00,-3.0, 901.0,50
3.3,0.3,-2.1, 1006.9, 0.0, 0.0,1.3,76.0,2021-12-14 16:00:00,-3.0, 902.0,50
3.3,-0.4,-2.1, 1007.0, 0.0, 0.0,1.3,78.0,2021-12-14 17:00:00,-3.0, 902.0,50
3.3,-0.9,-2.1, 1008.2, 0.0, 0.0,1.3,74.0,2021-12-14 18:00:00,-4.0, 903.0,50
3.3,-1.8,-1.8, 1008.3, 0.1, 0.0,-0.8,89.0,2021-12-14 19:00:00,-3.0, 903.0,50
3.1,-2.2,-2.5, 1009.5, 0.1, 0.0,-0.8,85.0,2021-12-14 20:00:00,-4.0, 904.0,50
2.9,-1.9,-2.5, 1009.4, 0.0, 0.0,-0.8,74.0,2021-12-14 21:00:00,-5.0, 904.0,50
2.9,-3.3,-3.4, 1009.5, 0.0, 0.0,-0.8,91.0,2021-12-14 22:00:00,-4.0, 904.0,50
1.8,-3.7,-3.8, 1010.6, 0.0, 0.0,-0.8,94.0,2021-12-14 23:00:00,-4.0, 905.0,50
0.4,-3.7,-4.0, 1010.4, 0.0, 0.0,-0.8,94.0,2021-12-15 00:00:00,-5.0, 905.0,50
0.0,-3.5,-4.0, 1010.4, 0.0, 0.0,-0.8,94.0,2021-12-15 01:00:00,-4.0, 905.0,50
0.0,-3.6,-4.0, 1011.6, 0.1, 0.0,-0.8,95.0,2021-12-15 02:00:00,-4.0, 906.0,50
0.0,-4.1,-4.1, 1012.8, 0.0, 0.0,-0.8,96.0,2021-12-15 03:00:00,-5.0, 907.0,50
0.0,-5.3,-5.3, 1013.0, 0.0, 0.0,-0.8,94.0,2021-12-15 04:00:00,-6.0, 907.0,50
0.0,-5.8,-6.0, 1014.2, 0.0, 0.0,-0.8,95.0,2021-12-15 05:00:00,-7.0, 908.0,50
0.0,-5.6,-6.0, 1014.3, 0.0, 0.0,-0.8,94.0,2021-12-15 06:00:00,-6.0, 908.0,50
0.0,-5.7,-5.8, 1015.5, 0.0, 0.0,-5.3,93.0,2021-12-15 07:00:00,-7.0, 909.0,50
0.0,-5.5,-5.9, 1016.6, 0.0, 0.0,-5.3,95.0,2021-12-15 08:00:00,-6.0, 910.0,50
0.0,-5.1,-5.9, 1016.5, 0.0, 0.0,-5.1,95.0,2021-12-15 09:00:00,-6.0, 910.0,50
0.0,-4.6,-5.9, 1017.8, 0.0, 0.0,-4.5,93.0,2021-12-15 10:00:00,-5.0, 911.0,50
0.0,-4.6,-5.9, 1016.7, 0.0, 0.0,-4.3,92.0,2021-12-15 11:00:00,-6.0, 910.0,50
0.0,-3.9,-5.9, 1016.6, 0.0, 0.0,-3.8,90.0,2021-12-15 12:00:00,-5.0, 910.0,50
0.0,-3.7,-5.9, 1016.6, 0.0, 0.0,-3.4,91.0,2021-12-15 13:00:00,-5.0, 910.0,50
0.0,-3.3,-5.9, 1016.5, 0.0, 0.0,-3.2,91.0,2021-12-15 14:00:00,-4.0, 910.0,50
0.0,-3.1,-5.9, 1015.5, 0.1, 0.0,-3.1,94.0,2021-12-15 15:00:00,-4.0, 909.0,50
0.0,-3.6,-5.9, 1017.9, 0.0, 0.0,-3.0,94.0,2021-12-15 16:00:00,-4.0, 911.0,50
0.0,-3.9,-5.9, 1015.8, 0.0, 0.0,-3.0,95.0,2021-12-15 17:00:00,-5.0, 909.0,50
0.0,-4.2,-5.9, 1016.9, 0.0, 0.0,-3.0,95.0,2021-12-15 18:00:00,-5.0, 910.0,50
0.0,-4.4,-4.5, 1016.9, 0.0, 0.0,-4.1,95.0,2021-12-15 19:00:00,-5.0, 910.0,50
0.0,-4.6,-4.6, 1016.9, 0.0, 0.0,-4.1,95.0,2021-12-15 20:00:00,-5.0, 910.0,50
0.0,-4.6,-4.8, 1016.9, 0.0, 0.0,-4.1,95.0,2021-12-15 21:00:00,-5.0, 910.0,50
0.0,-4.9,-4.9, 1015.7, 0.0, 0.0,-4.1,95.0,2021-12-15 22:00:00,-5.0, 909.0,50
0.0,-5.2,-5.3, 1014.7, 0.0, 0.0,-4.1,95.0,2021-12-15 23:00:00,-6.0, 908.0,50
0.0,-5.9,-6.0, 1014.7, 0.0, 0.0,-4.1,95.0,2021-12-16 00:00:00,-7.0, 908.0,50
0.0,-6.7,-6.7, 1015.8, 0.0, 0.0,-4.1,93.0,2021-12-16 01:00:00,-7.0, 909.0,50
0.0,-6.7,-6.9, 1014.7, 0.0, 0.0,-4.1,91.0,2021-12-16 02:00:00,-8.0, 908.0,50
0.0,-7.9,-7.9, 1014.8, 0.0, 0.0,-4.1,90.0,2021-12-16 03:00:00,-9.0, 908.0,50
0.0,-8.8,-9.0, 1013.9, 0.0, 0.0,-4.1,92.0,2021-12-16 04:00:00,-10.0, 907.0,50
0.0,-8.7,-9.4, 1013.9, 0.0, 0.0,-4.1,92.0,2021-12-16 05:00:00,-10.0, 907.0,50
0.0,-7.9,-9.4, 1014.9, 0.0, 0.0,-4.1,90.0,2021-12-16 06:00:00,-9.0, 908.0,50
0.0,-7.8,-7.9, 1013.8, 0.1, 0.0,-7.6,91.0,2021-12-16 07:00:00,-9.0, 907.0,50
0.2,-7.1,-7.9, 1013.8, 0.2, 0.0,-7.1,90.0,2021-12-16 09:00:00,-8.0, 907.0,50
0.2,-6.5,-7.9, 1012.6, 0.1, 0.0,-6.4,92.0,2021-12-16 10:00:00,-8.0, 906.0,50
0.2,-5.4,-7.9, 1012.5, 0.1, 0.0,-5.5,91.0,2021-12-16 11:00:00,-7.0, 906.0,50
0.5,-4.8,-7.9, 1011.4, 0.3, 0.0,-4.7,90.0,2021-12-16 12:00:00,-6.0, 905.0,50
0.8,-4.1,-7.9, 1011.4, 0.3, 0.0,-4.1,93.0,2021-12-16 13:00:00,-5.0, 905.0,50
1.1,-4.0,-7.9, 1011.4, 0.3, 0.0,-3.8,93.0,2021-12-16 14:00:00,-5.0, 905.0,50
1.3,-4.2,-7.9, 1011.6, 0.2, 0.0,-3.6,94.0,2021-12-16 15:00:00,-5.0, 905.0,50
1.3,-4.8,-7.9, 1012.9, 0.1, 0.0,-3.6,95.0,2021-12-16 16:00:00,-6.0, 906.0,50
1.3,-6.1,-7.9, 1013.0, 0.0, 0.0,-3.6,94.0,2021-12-16 17:00:00,-7.0, 906.0,50
1.3,-6.5,-7.9, 1014.1, 0.0, 0.0,-3.6,94.0,2021-12-16 18:00:00,-7.0, 907.0,50
1.3,-6.3,-6.5, 1014.1, 0.0, 0.0,-5.4,94.0,2021-12-16 19:00:00,-7.0, 907.0,50
1.3,-7.6,-7.6, 1014.2, 0.0, 0.0,-5.4,92.0,2021-12-16 20:00:00,-8.0, 907.0,50
1.3,-9.0,-9.3, 1016.5, 0.0, 0.0,-5.4,92.0,2021-12-16 21:00:00,-10.0, 909.0,50
1.3,-10.3,-10.5, 1017.8, 0.0, 0.0,-5.4,91.0,2021-12-16 22:00:00,-11.0, 910.0,50
1.3,-12.0,-12.1, 1018.9, 0.0, 0.0,-5.4,90.0,2021-12-16 23:00:00,-13.0, 911.0,50
