pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
1.2, 2.9, 2.6, 1019.6, 0.2, 0.0, 3.3, 100.0,2022-01-16 21:00:00, 3.0, 983.0,3
1.2, 3.1, 2.6, 1019.6, 0.0, 0.0, 3.3, 100.0,2022-01-16 22:00:00, 3.0, 983.0,3
1.2, 3.2, 2.6, 1019.5, 0.1, 0.0, 3.5, 100.0,2022-01-16 23:00:00, 3.0, 983.0,3
1.2, 3.1, 2.6, 1018.5, 0.0, 0.0, 3.5, 100.0,2022-01-17 00:00:00, 3.0, 982.0,3
1.2, 3.0, 2.6, 1017.5, 0.0, 0.0, 3.5, 100.0,2022-01-17 01:00:00, 3.0, 981.0,3
1.1, 3.0, 2.6, 1017.5, 0.2, 0.0, 3.5, 100.0,2022-01-17 02:00:00, 3.0, 981.0,3
2.2, 3.0, 2.6, 1017.5, 1.4, 0.0, 3.5, 100.0,2022-01-17 03:00:00, 3.0, 981.0,3
3.8, 2.9, 2.4, 1018.5, 1.6, 0.0, 3.5, 100.0,2022-01-17 04:00:00, 3.0, 982.0,3
4.7, 2.7, 2.4, 1017.5, 0.9, 0.0, 3.5, 100.0,2022-01-17 05:00:00, 3.0, 981.0,3
4.7, 2.4, 2.4, 1016.5, 0.1, 0.0, 3.5, 100.0,2022-01-17 06:00:00, 2.0, 980.0,3
4.7, 3.3, 2.4, 1016.4, 0.0, 0.0, 3.3, 100.0,2022-01-17 07:00:00, 3.0, 980.0,3
4.9, 2.9, 2.4, 1016.4, 0.2, 0.0, 3.3, 100.0,2022-01-17 08:00:00, 3.0, 980.0,3
4.9, 3.0, 2.4, 1016.4, 0.0, 0.0, 3.3, 100.0,2022-01-17 09:00:00, 3.0, 980.0,3
4.9, 3.0, 2.4, 1016.4, 0.0, 0.0, 3.3, 100.0,2022-01-17 10:00:00, 3.0, 980.0,3
4.9, 3.3, 2.4, 1017.5, 0.0, 0.0, 3.5, 100.0,2022-01-17 11:00:00, 3.0, 981.0,3
4.9, 3.5, 2.4, 1016.4, 0.0, 0.0, 3.5, 100.0,2022-01-17 12:00:00, 3.0, 980.0,3
4.9, 3.4, 2.4, 1016.4, 0.0, 0.0, 3.7, 100.0,2022-01-17 13:00:00, 3.0, 980.0,3
4.9, 3.9, 2.4, 1015.4, 0.1, 0.0, 3.9, 100.0,2022-01-17 14:00:00, 4.0, 979.0,3
4.9, 3.7, 2.4, 1016.4, 0.0, 0.0, 3.9, 100.0,2022-01-17 15:00:00, 4.0, 980.0,3
4.7, 3.4, 2.4, 1016.4, 0.0, 0.0, 3.9, 100.0,2022-01-17 16:00:00, 3.0, 980.0,3
4.7, 3.2, 2.4, 1015.4, 0.0, 0.0, 3.9, 100.0,2022-01-17 17:00:00, 3.0, 979.0,3
4.7, 2.5, 2.4, 1015.4, 0.0, 0.0, 3.9, 100.0,2022-01-17 18:00:00, 2.0, 979.0,3
4.7, 2.7, 2.4, 1015.4, 0.0, 0.0, 2.9, 100.0,2022-01-17 19:00:00, 3.0, 979.0,3
4.5, 2.6, 2.4, 1016.5, 0.0, 0.0, 2.9, 100.0,2022-01-17 20:00:00, 3.0, 980.0,3
4.3, 2.7, 2.4, 1016.5, 0.0, 0.0, 3.3, 100.0,2022-01-17 21:00:00, 3.0, 980.0,3
4.3, 2.8, 2.4, 1016.4, 0.1, 0.0, 3.3, 100.0,2022-01-17 22:00:00, 3.0, 980.0,3
4.3, 2.9, 2.4, 1016.4, 0.0, 0.0, 3.3, 100.0,2022-01-17 23:00:00, 3.0, 980.0,3
4.3, 3.1, 2.4, 1016.4, 0.0, 0.0, 3.3, 100.0,2022-01-18 00:00:00, 3.0, 980.0,3
4.3, 2.8, 2.4, 1016.4, 0.0, 0.0, 3.4, 100.0,2022-01-18 01:00:00, 3.0, 980.0,3
4.1, 2.7, 2.4, 1016.4, 0.0, 0.0, 3.4, 100.0,2022-01-18 02:00:00, 3.0, 980.0,3
2.7, 2.6, 2.4, 1017.5, 0.1, 0.0, 3.4, 100.0,2022-01-18 03:00:00, 3.0, 981.0,3
1.1, 2.2, 2.2, 1017.5, 0.0, 0.0, 3.4, 100.0,2022-01-18 04:00:00, 2.0, 981.0,3
0.2, 2.2, 2.0, 1017.5, 0.0, 0.0, 3.4, 100.0,2022-01-18 05:00:00, 2.0, 981.0,3
0.2, 2.3, 2.0, 1018.6, 0.0, 0.0, 3.4, 100.0,2022-01-18 06:00:00, 2.0, 982.0,3
0.2, 2.3, 2.2, 1018.6, 0.0, 0.0, 2.5, 100.0,2022-01-18 07:00:00, 2.0, 982.0,3
0.0, 2.2, 2.1, 1018.6, 0.0, 0.0, 2.7, 100.0,2022-01-18 08:00:00, 2.0, 982.0,3
0.0, 2.2, 2.0, 1019.6, 0.0, 0.0, 2.7, 100.0,2022-01-18 09:00:00, 2.0, 983.0,3
0.0, 2.5, 2.0, 1019.6, 0.0, 0.0, 2.7, 100.0,2022-01-18 10:00:00, 2.0, 983.0,3
0.0, 2.7, 2.0, 1020.6, 0.0, 0.0, 2.7, 100.0,2022-01-18 11:00:00, 3.0, 984.0,3
0.0, 3.3, 2.0, 1020.6, 0.0, 0.0, 3.2, 100.0,2022-01-18 12:00:00, 3.0, 984.0,3
0.0, 3.3, 2.0, 1020.6, 0.0, 0.0, 3.3, 100.0,2022-01-18 13:00:00, 3.0, 984.0,3
0.0, 3.4, 2.0, 1020.6, 0.0, 0.0, 3.6, 100.0,2022-01-18 14:00:00, 4.0, 984.0,3
0.0, 3.8, 2.0, 1022.6, 0.0, 0.0, 3.7, 100.0,2022-01-18 15:00:00, 4.0, 986.0,3
0.0, 3.2, 2.0, 1022.7, 0.0, 0.0, 3.8, 100.0,2022-01-18 16:00:00, 3.0, 986.0,3
0.0, 2.8, 2.0, 1021.7, 0.0, 0.0, 3.8, 100.0,2022-01-18 17:00:00, 3.0, 985.0,3
0.0, 2.8, 2.0, 1022.7, 0.0, 0.0, 3.8, 100.0,2022-01-18 18:00:00, 3.0, 986.0,3
0.0, 2.6, 2.5, 1022.7, 0.0, 0.0, 2.8, 100.0,2022-01-18 19:00:00, 3.0, 986.0,3
0.0, 2.8, 2.4, 1022.7, 0.0, 0.0, 3.0, 100.0,2022-01-18 20:00:00, 3.0, 986.0,3
0.0, 2.6, 2.4, 1022.7, 0.0, 0.0, 3.0, 100.0,2022-01-18 21:00:00, 3.0, 986.0,3
0.0, 3.0, 2.4, 1023.7, 0.0, 0.0, 3.1, 100.0,2022-01-18 22:00:00, 3.0, 987.0,3
0.0, 2.9, 2.4, 1023.7, 0.0, 0.0, 3.1, 100.0,2022-01-18 23:00:00, 3.0, 987.0,3
0.0, 2.7, 2.3, 1023.7, 0.0, 0.0, 3.1, 100.0,2022-01-19 00:00:00, 3.0, 987.0,3
0.0, 2.5, 2.3, 1024.7, 0.0, 0.0, 3.1, 100.0,2022-01-19 01:00:00, 2.0, 988.0,3
0.0, 2.7, 2.3, 1024.7, 0.0, 0.0, 3.1, 100.0,2022-01-19 02:00:00, 3.0, 988.0,3
0.0, 2.9, 2.3, 1024.7, 0.0, 0.0, 3.3, 100.0,2022-01-19 03:00:00, 3.0, 988.0,3
0.0, 2.9, 2.3, 1025.8, 0.0, 0.0, 3.3, 100.0,2022-01-19 04:00:00, 3.0, 989.0,3
0.0, 3.2, 2.3, 1024.7, 0.0, 0.0, 3.3, 100.0,2022-01-19 05:00:00, 3.0, 988.0,3
0.0, 3.1, 2.3, 1025.8, 0.0, 0.0, 3.6, 100.0,2022-01-19 06:00:00, 3.0, 989.0,3
0.0, 3.3, 2.7, 1025.8, 0.0, 0.0, 3.4, 100.0,2022-01-19 07:00:00, 3.0, 989.0,3
0.0, 3.5, 2.7, 1025.8, 0.0, 0.0, 3.7, 100.0,2022-01-19 08:00:00, 3.0, 989.0,3
0.0, 3.8, 2.7, 1025.8, 0.0, 0.0, 4.1, 100.0,2022-01-19 09:00:00, 4.0, 989.0,3
None, 4.1, 2.7, 1024.7, 0.0, 0.0, 4.2, 100.0,2022-01-19 11:00:00, 4.0, 988.0,3
None, 4.3, 2.7, 1025.7, 0.0, 0.0, 4.5, 100.0,2022-01-19 12:00:00, 4.0, 989.0,3
None, 4.6, 2.7, 1024.7, 0.0, 0.0, 4.7, 100.0,2022-01-19 13:00:00, 5.0, 988.0,3
None, 4.8, 2.7, 1025.7, 0.0, 0.0, 4.8, 100.0,2022-01-19 14:00:00, 5.0, 989.0,3
None, 4.8, 2.7, 1024.7, 0.0, 0.0, 4.9, 100.0,2022-01-19 15:00:00, 5.0, 988.0,3
None, 4.8, 2.7, 1024.7, 0.0, 0.0, 4.9, 100.0,2022-01-19 16:00:00, 5.0, 988.0,3
None, 4.7, 2.7, 1024.7, 0.0, 0.0, 4.9, 100.0,2022-01-19 17:00:00, 5.0, 988.0,3
None, 4.2, 2.7, 1024.7, 0.0, 0.0, 4.9, 100.0,2022-01-19 18:00:00, 4.0, 988.0,3
None, 4.5, 4.2, 1023.6, 0.1, 0.0, 5.0, 100.0,2022-01-19 19:00:00, 4.0, 987.0,3
None, 4.2, 3.8, 1023.6, 0.0, 0.0, 5.0, 100.0,2022-01-19 20:00:00, 4.0, 987.0,3
None, 4.0, 3.8, 1022.6, 0.0, 0.0, 5.0, 100.0,2022-01-19 21:00:00, 4.0, 986.0,3
None, 4.0, 3.8, 1021.5, 0.0, 0.0, 5.0, 100.0,2022-01-19 22:00:00, 4.0, 985.0,3
None, 4.3, 3.8, 1021.5, 0.0, 0.0, 5.0, 100.0,2022-01-19 23:00:00, 4.0, 985.0,3
None, 4.3, 3.8, 1020.5, 0.0, 0.0, 5.0, 100.0,2022-01-20 00:00:00, 4.0, 984.0,3
None, 4.2, 3.8, 1018.4, 0.2, 0.0, 5.0, 100.0,2022-01-20 01:00:00, 4.0, 982.0,3
None, 4.3, 3.8, 1018.4, 0.1, 0.0, 5.0, 100.0,2022-01-20 02:00:00, 4.0, 982.0,3
None, 4.6, 3.8, 1017.3, 0.2, 0.0, 5.0, 100.0,2022-01-20 03:00:00, 5.0, 981.0,3
None, 4.8, 3.8, 1017.3, 0.1, 0.0, 5.0, 100.0,2022-01-20 04:00:00, 5.0, 981.0,3
None, 4.3, 3.8, 1018.4, 0.1, 0.0, 5.0, 100.0,2022-01-20 05:00:00, 4.0, 982.0,3
None, 4.6, 3.7, 1018.4, 0.0, 0.0, 5.0, 100.0,2022-01-20 06:00:00, 4.0, 982.0,3
None, 4.2, 4.0, 1018.4, 0.0, 0.0, 5.1, 100.0,2022-01-20 07:00:00, 4.0, 982.0,3
None, 4.6, 3.9, 1019.4, 0.0, 0.0, 5.1, 100.0,2022-01-20 08:00:00, 4.0, 983.0,3
None, 4.2, 3.9, 1019.5, 0.0, 0.0, 5.1, 100.0,2022-01-20 09:00:00, 4.0, 983.0,3
0.4, 4.3, 3.9, 1020.5, 0.0, 0.0, 5.1, 100.0,2022-01-20 10:00:00, 4.0, 984.0,3
0.4, 4.5, 3.9, 1021.5, 0.0, 0.0, 5.1, 100.0,2022-01-20 11:00:00, 4.0, 985.0,3
0.7, 5.2, 3.9, 1022.5, 0.3, 0.0, 5.3, 100.0,2022-01-20 12:00:00, 5.0, 986.0,3
0.7, 5.4, 3.9, 1022.5, 0.0, 0.0, 5.9, 99.0,2022-01-20 13:00:00, 5.0, 986.0,3
0.7, 5.4, 3.9, 1023.6, 0.0, 0.0, 5.9, 99.0,2022-01-20 14:00:00, 5.0, 987.0,3
0.7, 5.8, 3.9, 1025.6, 0.0, 0.0, 6.3, 97.0,2022-01-20 15:00:00, 5.0, 989.0,3
0.7, 5.2, 3.9, 1025.6, 0.1, 0.0, 6.3, 97.0,2022-01-20 16:00:00, 5.0, 989.0,3
0.7, 3.9, 3.9, 1026.7, 0.1, 0.0, 6.3, 98.0,2022-01-20 17:00:00, 4.0, 990.0,3
0.7, 2.8, 2.7, 1027.8, 0.0, 0.0, 6.3, 99.0,2022-01-20 18:00:00, 3.0, 991.0,3
0.7, 3.2, 2.7, 1028.8, 0.0, 0.0, 3.7, 99.0,2022-01-20 19:00:00, 3.0, 992.0,3
0.7, 2.3, 2.4, 1029.9, 0.0, 0.0, 3.7, 99.0,2022-01-20 20:00:00, 2.0, 993.0,3
0.7, 2.3, 1.8, 1029.9, 0.0, 0.0, 3.7, 99.0,2022-01-20 21:00:00, 2.0, 993.0,3
0.7, 2.4, 1.8, 1030.9, 0.0, 0.0, 3.7, 99.0,2022-01-20 22:00:00, 2.0, 994.0,3
0.7, 3.3, 1.8, 1031.9, 0.0, 0.0, 3.7, 97.0,2022-01-20 23:00:00, 3.0, 995.0,3
0.7, 2.7, 1.8, 1033.0, 0.0, 0.0, 3.7, 97.0,2022-01-21 00:00:00, 2.0, 996.0,3
0.5, 2.7, 1.8, 1034.0, 0.0, 0.0, 3.7, 98.0,2022-01-21 01:00:00, 2.0, 997.0,3
0.5, 2.9, 1.8, 1035.0, 0.0, 0.0, 3.7, 96.0,2022-01-21 02:00:00, 3.0, 998.0,3
0.3, 2.5, 1.8, 1034.0, 0.0, 0.0, 3.7, 98.0,2022-01-21 03:00:00, 2.0, 997.0,3
0.3, 2.0, 1.8, 1036.1, 0.0, 0.0, 3.7, 99.0,2022-01-21 04:00:00, 2.0, 999.0,3
0.3, 1.8, 1.6, 1036.2, 0.0, 0.0, 3.7, 99.0,2022-01-21 05:00:00, 2.0, 999.0,3
0.3, 1.3, 1.3, 1036.2, 0.0, 0.0, 3.7, 99.0,2022-01-21 06:00:00, 1.0, 999.0,3
0.3, 1.5, 1.2, 1036.2, 0.0, 0.0, 1.7, 100.0,2022-01-21 07:00:00, 1.0, 999.0,3
0.3, 1.5, 1.2, 1037.3, 0.0, 0.0, 1.8, 99.0,2022-01-21 08:00:00, 1.0, 1000.0,3
0.3, 1.4, 1.1, 1038.3, 0.0, 0.0, 1.8, 100.0,2022-01-21 09:00:00, 1.0, 1001.0,3
0.3, 1.7, 1.1, 1039.3, 0.0, 0.0, 1.8, 100.0,2022-01-21 10:00:00, 1.0, 1002.0,3
0.3, 2.3, 1.1, 1039.3, 0.0, 0.0, 2.3, 100.0,2022-01-21 11:00:00, 2.0, 1002.0,3
0.0, 2.9, 1.1, 1039.3, 0.0, 0.0, 2.9, 100.0,2022-01-21 12:00:00, 3.0, 1002.0,3
0.0, 2.9, 1.1, 1038.2, 0.0, 0.0, 3.1, 99.0,2022-01-21 13:00:00, 3.0, 1001.0,3
0.0, 3.5, 1.1, 1039.2, 0.0, 0.0, 3.5, 99.0,2022-01-21 14:00:00, 3.0, 1002.0,3
0.0, 3.8, 1.1, 1038.2, 0.0, 0.0, 3.8, 99.0,2022-01-21 15:00:00, 4.0, 1001.0,3
0.0, 3.4, 1.1, 1039.3, 0.0, 0.0, 3.8, 98.0,2022-01-21 16:00:00, 3.0, 1002.0,3
0.0, 3.0, 1.1, 1039.3, 0.0, 0.0, 3.8, 99.0,2022-01-21 17:00:00, 3.0, 1002.0,3
0.0, 2.6, 1.1, 1038.3, 0.0, 0.0, 3.8, 99.0,2022-01-21 18:00:00, 2.0, 1001.0,3
0.0, 2.3, 2.3, 1038.3, 0.0, 0.0, 2.6, 99.0,2022-01-21 19:00:00, 2.0, 1001.0,3
0.0, 1.9, 1.9, 1038.3, 0.0, 0.0, 2.6, 99.0,2022-01-21 20:00:00, 2.0, 1001.0,3
0.0, 1.9, 1.8, 1038.3, 0.0, 0.0, 2.6, 100.0,2022-01-21 21:00:00, 2.0, 1001.0,3
0.0, 1.7, 1.6, 1038.3, 0.0, 0.0, 2.6, 100.0,2022-01-21 22:00:00, 2.0, 1001.0,3
0.0, 1.6, 1.5, 1039.3, 0.0, 0.0, 2.6, 100.0,2022-01-21 23:00:00, 2.0, 1002.0,3
