station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
10.8, 10.8, 0.4, 0.0, 2015-03-19 00:00:00, 30.0, 4.4
23.2, 23.2, 0.6, 0.0, 2015-03-20 00:00:00, 27.0, 4.4
15.2, 15.2, 1.0, 0.0, 2015-03-21 00:00:00, 25.0, 4.5
8.6, 7.6, -1.1, 1.0, 2015-03-22 00:00:00, 23.0, 7.8
2.6, 2.6, 0.0, 0.0, 2015-03-23 00:00:00, 23.0, 6.7
0.0, 0.0, -0.9, 0.0, 2015-03-24 00:00:00, 22.0, 10.6
14.8, 14.8, -2.7, 0.0, 2015-03-25 00:00:00, 22.0, 6.5
2.0, 2.0, 0.8, 0.0, 2015-03-26 00:00:00, 18.0, 5.1
2.8, 2.8, 1.1, 0.0, 2015-03-27 00:00:00, 18.0, 9.6
0.2, 0.2, 1.8, 0.0, 2015-03-28 00:00:00, 12.0, 12.1
5.4, 5.4, 1.1, 0.0, 2015-03-29 00:00:00, 8.0, 7.2
3.6, 3.6, -0.5, 0.0, 2015-03-30 00:00:00, 8.0, 5.1
1.0, 1.0, 1.5, 0.0, 2015-03-31 00:00:00, 6.0, 9.1
0.0, 0.0, -3.1, 0.0, 2015-04-01 00:00:00, 0.0, 9.8
0.0, 0.0, -6.7, 0.0, 2015-04-02 00:00:00, 0.0, 9.1
0.4, 0.0, -1.9, 0.8, 2015-04-03 00:00:00, 0.0, 8.9
2.0, 1.8, -1.9, 0.2, 2015-04-04 00:00:00, 1.0, 4.9
0.0, 0.0, -1.2, 0.0, 2015-04-05 00:00:00, 0.0, 10.5
0.0, 0.0, -5.9, 0.0, 2015-04-06 00:00:00, 0.0, 12.2
0.0, 0.0, -7.2, 0.0, 2015-04-07 00:00:00, 0.0, 12.1
0.0, 0.0, -7.0, 0.0, 2015-04-08 00:00:00, 0.0, 14.7
0.0, 0.0, -6.8, 0.0, 2015-04-09 00:00:00, 0.0, 17.0
5.8, 5.8, -3.1, 0.0, 2015-04-10 00:00:00, 0.0, 10.8
0.8, 0.8, 1.1, 0.0, 2015-04-11 00:00:00, 0.0, 8.2
0.0, 0.0, -2.5, 0.0, 2015-04-12 00:00:00, 0.0, 8.8
4.2, 4.2, -2.1, 0.0, 2015-04-13 00:00:00, 0.0, 8.9
0.0, 0.0, 0.9, 0.0, 2015-04-14 00:00:00, 0.0, 9.8
0.0, 0.0, -6.8, 0.0, 2015-04-15 00:00:00, 0.0, 13.9
0.6, 0.6, -3.3, 0.0, 2015-04-16 00:00:00, 0.0, 16.2
0.6, 0.6, -1.8, 0.0, 2015-04-17 00:00:00, 0.0, 15.1
0.0, 0.0, -4.7, 0.0, 2015-04-18 00:00:00, 0.0, 14.2
0.0, 0.0, -3.9, 0.0, 2015-04-19 00:00:00, 0.0, 17.7
0.0, 0.0, -3.4, 0.0, 2015-04-20 00:00:00, 0.0, 21.3
6.2, 6.2, -2.1, 0.0, 2015-04-21 00:00:00, 0.0, 22.6
9.8, 9.8, 3.3, 0.0, 2015-04-22 00:00:00, 0.0, 5.9
4.4, 1.2, -0.4, 3.0, 2015-04-23 00:00:00, 0.0, 8.0
5.8, 2.0, 0.1, 3.8, 2015-04-24 00:00:00, 3.0, 7.3
0.0, 0.0, -0.9, 0.0, 2015-04-25 00:00:00, 0.0, 13.0
0.0, 0.0, -2.9, 0.0, 2015-04-26 00:00:00, 0.0, 14.9
0.0, 0.0, 2.7, 0.0, 2015-04-27 00:00:00, 0.0, 16.8
2.2, 2.2, 1.1, 0.0, 2015-04-28 00:00:00, 0.0, 19.4
0.6, 0.6, 5.9, 0.0, 2015-04-29 00:00:00, 0.0, 15.1
2.0, 2.0, 3.4, 0.0, 2015-04-30 00:00:00, 0.0, 11.3
5.8, 5.8, 4.7, 0.0, 2015-05-01 00:00:00, 0.0, 9.1
0.0, 0.0, -0.4, 0.0, 2015-05-02 00:00:00, 0.0, 12.3
0.0, 0.0, -4.8, 0.0, 2015-05-03 00:00:00, 0.0, 15.4
2.8, 2.8, -0.9, 0.0, 2015-05-04 00:00:00, 0.0, 18.0
1.2, 1.2, 4.8, 0.0, 2015-05-05 00:00:00, 0.0, 11.4
0.0, 0.0, -1.0, 0.0, 2015-05-06 00:00:00, 0.0, 10.7
0.0, 0.0, -2.3, 0.0, 2015-05-07 00:00:00, 0.0, 17.8
0.0, 0.0, -2.7, 0.0, 2015-05-08 00:00:00, 0.0, 18.6
0.0, 0.0, -2.7, 0.0, 2015-05-09 00:00:00, 0.0, 22.9
0.0, 0.0, -1.2, 0.0, 2015-05-10 00:00:00, 0.0, 23.9
0.0, 0.0, -0.7, 0.0, 2015-05-11 00:00:00, 0.0, 23.1
0.0, 0.0, -1.3, 0.0, 2015-05-12 00:00:00, 0.0, 22.2
0.0, 0.0, -1.2, 0.0, 2015-05-13 00:00:00, 0.0, 22.1
1.0, 1.0, 1.3, 0.0, 2015-05-14 00:00:00, 0.0, 17.6
0.0, 0.0, 1.5, 0.0, 2015-05-15 00:00:00, 0.0, 20.1
1.2, 1.2, -0.8, 0.0, 2015-05-16 00:00:00, 0.0, 22.4
0.6, 0.6, 9.0, 0.0, 2015-05-17 00:00:00, 0.0, 16.0
0.2, 0.2, 6.3, 0.0, 2015-05-18 00:00:00, 0.0, 23.8
0.0, 0.0, 0.9, 0.0, 2015-05-19 00:00:00, 0.0, 25.5
0.0, 0.0, 0.6, 0.0, 2015-05-20 00:00:00, 0.0, 26.9
0.0, 0.0, 1.0, 0.0, 2015-05-21 00:00:00, 0.0, 27.9
0.0, 0.0, 2.3, 0.0, 2015-05-22 00:00:00, 0.0, 28.5
1.0, 1.0, 2.9, 0.0, 2015-05-23 00:00:00, 0.0, 28.0
6.4, 6.4, 9.4, 0.0, 2015-05-24 00:00:00, 0.0, 19.5
4.0, 4.0, 9.8, 0.0, 2015-05-25 00:00:00, 0.0, 22.1
0.2, 0.2, 6.8, 0.0, 2015-05-26 00:00:00, 0.0, 26.9
0.0, 0.0, 4.5, 0.0, 2015-05-27 00:00:00, 0.0, 27.1
11.6, 11.6, 6.3, 0.0, 2015-05-28 00:00:00, 0.0, 26.8
3.8, 3.8, 10.9, 0.0, 2015-05-29 00:00:00, 0.0, 23.0
5.2, 5.2, 10.7, 0.0, 2015-05-30 00:00:00, 0.0, 23.5
0.0, 0.0, 6.8, 0.0, 2015-05-31 00:00:00, 0.0, 23.5
0.0, 0.0, 2.0, 0.0, 2015-06-01 00:00:00, 0.0, 25.8
26.4, 26.4, 5.1, 0.0, 2015-06-02 00:00:00, 0.0, 24.6
9.8, 9.8, 11.9, 0.0, 2015-06-03 00:00:00, 0.0, 19.2
0.8, 0.8, 10.2, 0.0, 2015-06-04 00:00:00, 0.0, 18.2
0.0, 0.0, 7.5, 0.0, 2015-06-05 00:00:00, 0.0, 25.3
0.0, 0.0, 7.7, 0.0, 2015-06-06 00:00:00, 0.0, 28.1
0.0, 0.0, 9.6, 0.0, 2015-06-07 00:00:00, 0.0, 30.0
0.6, 0.6, 7.3, 0.0, 2015-06-08 00:00:00, 0.0, 29.0
0.0, 0.0, 7.1, 0.0, 2015-06-09 00:00:00, 0.0, 27.5
0.0, 0.0, 3.8, 0.0, 2015-06-10 00:00:00, 0.0, 28.3
0.6, 0.6, 7.2, 0.0, 2015-06-11 00:00:00, 0.0, 24.3
0.0, 0.0, 7.6, 0.0, 2015-06-12 00:00:00, 0.0, 18.0
0.2, 0.2, 6.6, 0.0, 2015-06-13 00:00:00, 0.0, 17.5
0.0, 0.0, 4.5, 0.0, 2015-06-14 00:00:00, 0.0, 23.2
0.0, 0.0, 8.4, 0.0, 2015-06-15 00:00:00, 0.0, 24.9
0.8, 0.8, 4.1, 0.0, 2015-06-16 00:00:00, 0.0, 24.1
3.4, 3.4, 12.2, 0.0, 2015-06-17 00:00:00, 0.0, 24.0
33.0, 33.0, 10.4, 0.0, 2015-06-18 00:00:00, 0.0, 19.5
8.4, 8.4, 8.9, 0.0, 2015-06-19 00:00:00, 0.0, 15.1
0.2, 0.2, 4.5, 0.0, 2015-06-20 00:00:00, 0.0, 16.7
0.0, 0.0, 2.6, 0.0, 2015-06-21 00:00:00, 0.0, 22.6
1.2, 1.2, 6.6, 0.0, 2015-06-24 00:00:00, 0.0, 26.3
1.6, 1.6, 10.9, 0.0, 2015-06-25 00:00:00, 0.0, 27.4
0.0, 0.0, 12.7, 0.0, 2015-06-26 00:00:00, 0.0, 31.7
0.0, 0.0, 8.4, 0.0, 2015-06-27 00:00:00, 0.0, 35.1
0.2, 0.2, 10.2, 0.0, 2015-06-28 00:00:00, 0.0, 36.0
7.4, 7.4, 18.1, 0.0, 2015-06-29 00:00:00, 0.0, 26.6
1.8, 1.8, 13.7, 0.0, 2015-06-30 00:00:00, 0.0, 26.8
0.0, 0.0, 14.3, 0.0, 2015-07-01 00:00:00, 0.0, 28.0
0.0, 0.0, 9.1, 0.0, 2015-07-02 00:00:00, 0.0, 32.3
0.0, 0.0, 9.4, 0.0, 2015-07-03 00:00:00, 0.0, 31.3
0.0, 0.0, 5.0, 0.0, 2015-07-04 00:00:00, 0.0, 28.2
0.0, 0.0, 15.1, 0.0, 2015-07-05 00:00:00, 0.0, 27.9
0.0, 0.0, 7.9, 0.0, 2015-07-06 00:00:00, 0.0, 31.9
0.0, 0.0, 8.7, 0.0, 2015-07-07 00:00:00, 0.0, 31.8
0.0, 0.0, 9.4, 0.0, 2015-07-08 00:00:00, 0.0, 34.8
0.0, 0.0, 9.1, 0.0, 2015-07-09 00:00:00, 0.0, 35.7
0.0, 0.0, 11.1, 0.0, 2015-07-10 00:00:00, 0.0, 28.1
3.2, 3.2, 10.9, 0.0, 2015-07-11 00:00:00, 0.0, 32.2
0.6, 0.6, 16.0, 0.0, 2015-07-12 00:00:00, 0.0, 21.6
3.6, 3.6, 10.1, 0.0, 2015-07-13 00:00:00, 0.0, 23.1
1.8, 1.8, 12.1, 0.0, 2015-07-14 00:00:00, 0.0, 22.8
14.2, 14.2, 10.5, 0.0, 2015-07-15 00:00:00, 0.0, 18.7
0.4, 0.4, 8.3, 0.0, 2015-07-16 00:00:00, 0.0, 18.8
0.0, 0.0, 4.6, 0.0, 2015-07-17 00:00:00, 0.0, 24.4
0.0, 0.0, 5.4, 0.0, 2015-07-18 00:00:00, 0.0, 21.4
0.2, 0.2, 12.1, 0.0, 2015-07-19 00:00:00, 0.0, 31.5
6.0, 6.0, 12.2, 0.0, 2015-07-20 00:00:00, 0.0, 28.9
4.8, 4.8, 14.1, 0.0, 2015-07-21 00:00:00, 0.0, 21.5
0.8, 0.8, 7.9, 0.0, 2015-07-22 00:00:00, 0.0, 21.2
0.0, 0.0, 8.0, 0.0, 2015-07-23 00:00:00, 0.0, 21.0
0.0, 0.0, 10.1, 0.0, 2015-07-24 00:00:00, 0.0, 19.3
5.6, 5.6, 10.0, 0.0, 2015-07-25 00:00:00, 0.0, 17.9
3.2, 3.2, 7.8, 0.0, 2015-07-26 00:00:00, 0.0, 19.2
0.2, 0.2, 5.1, 0.0, 2015-07-27 00:00:00, 0.0, 22.8
3.8, 3.8, 7.1, 0.0, 2015-07-28 00:00:00, 0.0, 22.9
0.0, 0.0, 10.9, 0.0, 2015-07-29 00:00:00, 0.0, 25.0
0.0, 0.0, 4.9, 0.0, 2015-07-30 00:00:00, 0.0, 30.4
0.0, 0.0, 6.5, 0.0, 2015-07-31 00:00:00, 0.0, 32.9
0.0, 0.0, 6.6, 0.0, 2015-08-01 00:00:00, 0.0, 30.6
0.0, 0.0, 11.8, 0.0, 2015-08-02 00:00:00, 0.0, 29.6
0.0, 0.0, 7.8, 0.0, 2015-08-03 00:00:00, 0.0, 32.3
0.4, 0.4, 9.1, 0.0, 2015-08-04 00:00:00, 0.0, 27.8
0.0, 0.0, 10.6, 0.0, 2015-08-05 00:00:00, 0.0, 21.5
1.4, 1.4, 11.4, 0.0, 2015-08-06 00:00:00, 0.0, 17.9
0.2, 0.2, 10.5, 0.0, 2015-08-07 00:00:00, 0.0, 22.9
6.3, 6.3, 8.9, 0.0, 2015-08-08 00:00:00, 0.0, 27.6
0.2, 0.2, 14.1, 0.0, 2015-08-09 00:00:00, 0.0, 28.0
0.0, 0.0, 9.6, 0.0, 2015-08-10 00:00:00, 0.0, 26.7
0.0, 0.0, 9.5, 0.0, 2015-08-11 00:00:00, 0.0, 31.1
0.0, 0.0, 5.9, 0.0, 2015-08-12 00:00:00, 0.0, 33.7
0.0, 0.0, 7.4, 0.0, 2015-08-13 00:00:00, 0.0, 26.3
23.0, 23.0, 11.6, 0.0, 2015-08-14 00:00:00, 0.0, 29.6
5.6, 5.6, 12.3, 0.0, 2015-08-15 00:00:00, 0.0, 20.4
0.2, 0.2, 11.4, 0.0, 2015-08-16 00:00:00, 0.0, 20.9
0.0, 0.0, 4.8, 0.0, 2015-08-17 00:00:00, 0.0, 24.9
0.0, 0.0, 7.3, 0.0, 2015-08-18 00:00:00, 0.0, 27.2
0.0, 0.0, 4.9, 0.0, 2015-08-19 00:00:00, 0.0, 28.0
1.0, 1.0, 5.2, 0.0, 2015-08-20 00:00:00, 0.0, 25.0
3.0, 3.0, 8.6, 0.0, 2015-08-21 00:00:00, 0.0, 17.4
0.0, 0.0, 0.1, 0.0, 2015-08-22 00:00:00, 0.0, 22.5
0.0, 0.0, 4.6, 0.0, 2015-08-23 00:00:00, 0.0, 26.5
0.0, 0.0, 4.1, 0.0, 2015-08-24 00:00:00, 0.0, 26.8
0.0, 0.0, 2.2, 0.0, 2015-08-25 00:00:00, 0.0, 26.4
0.0, 0.0, 4.0, 0.0, 2015-08-26 00:00:00, 0.0, 25.3
0.0, 0.0, 5.9, 0.0, 2015-08-27 00:00:00, 0.0, 28.6
5.4, 5.4, 9.3, 0.0, 2015-08-28 00:00:00, 0.0, 15.6
16.4, 16.4, 11.7, 0.0, 2015-08-29 00:00:00, 0.0, 14.0
7.0, 7.0, 10.4, 0.0, 2015-08-30 00:00:00, 0.0, 19.7
21.0, 21.0, 8.9, 0.0, 2015-08-31 00:00:00, 0.0, 14.7
4.8, 4.8, 6.8, 0.0, 2015-09-01 00:00:00, 0.0, 12.5
6.0, 6.0, 7.9, 0.0, 2015-09-02 00:00:00, 0.0, 12.5
0.0, 0.0, -0.4, 0.0, 2015-09-05 00:00:00, 0.0, 19.4
0.0, 0.0, 1.2, 0.0, 2015-09-06 00:00:00, 0.0, 19.1
7.8, 7.8, 5.9, 0.0, 2015-09-07 00:00:00, 0.0, 17.3
11.4, 11.4, 8.4, 0.0, 2015-09-08 00:00:00, 0.0, 12.1
1.0, 1.0, 9.2, 0.0, 2015-09-09 00:00:00, 0.0, 14.2
0.0, 0.0, 11.2, 0.0, 2015-09-10 00:00:00, 0.0, 22.2
0.0, 0.0, 7.4, 0.0, 2015-09-11 00:00:00, 0.0, 26.5
0.8, 0.8, 7.6, 0.0, 2015-09-12 00:00:00, 0.0, 28.2
0.0, 0.0, 8.9, 0.0, 2015-09-13 00:00:00, 0.0, 17.9
0.4, 0.4, -0.1, 0.0, 2015-09-14 00:00:00, 0.0, 15.8
0.2, 0.2, 4.1, 0.0, 2015-09-15 00:00:00, 0.0, 13.8
2.6, 2.6, 1.4, 0.0, 2015-09-16 00:00:00, 0.0, 12.5
4.4, 4.4, 5.9, 0.0, 2015-09-17 00:00:00, 0.0, 10.3
3.4, 3.4, 7.3, 0.0, 2015-09-18 00:00:00, 0.0, 14.4
30.0, 30.0, 8.7, 0.0, 2015-09-19 00:00:00, 0.0, 11.1
9.8, 9.8, 10.6, 0.0, 2015-09-20 00:00:00, 0.0, 13.5
0.0, 0.0, -0.8, 0.0, 2015-09-21 00:00:00, 0.0, 13.8
0.0, 0.0, 0.2, 0.0, 2015-09-22 00:00:00, 0.0, 14.1
0.6, 0.6, 2.3, 0.0, 2015-09-23 00:00:00, 0.0, 17.3
7.6, 7.6, 4.9, 0.0, 2015-09-24 00:00:00, 0.0, 8.1
6.2, 6.2, 7.6, 0.0, 2015-09-25 00:00:00, 0.0, 10.2
0.0, 0.0, 6.1, 0.0, 2015-09-26 00:00:00, 0.0, 13.9
0.0, 0.0, -1.5, 0.0, 2015-09-27 00:00:00, 0.0, 11.4
0.0, 0.0, 2.1, 0.0, 2015-09-28 00:00:00, 0.0, 15.6
0.0, 0.0, 0.5, 0.0, 2015-09-29 00:00:00, 0.0, 16.9
0.0, 0.0, 3.4, 0.0, 2015-09-30 00:00:00, 0.0, 21.4
0.0, 0.0, -0.9, 0.0, 2015-10-04 00:00:00, 0.0, 12.9
0.0, 0.0, -0.8, 0.0, 2015-10-05 00:00:00, 0.0, 14.7
0.8, 0.8, 0.7, 0.0, 2015-10-06 00:00:00, 0.0, 13.0
0.2, 0.2, 7.0, 0.0, 2015-10-07 00:00:00, 0.0, 13.4
3.2, 3.2, 8.8, 0.0, 2015-10-08 00:00:00, 0.0, 12.8
1.0, 1.0, 9.6, 0.0, 2015-10-09 00:00:00, 0.0, 17.7
7.2, 7.2, 9.3, 0.0, 2015-10-10 00:00:00, 0.0, 18.1
8.0, 8.0, 10.1, 0.0, 2015-10-11 00:00:00, 0.0, 15.0
9.2, 9.2, 5.3, 0.0, 2015-10-12 00:00:00, 0.0, 6.7
0.0, 0.0, 3.3, 0.0, 2015-10-13 00:00:00, 0.0, 11.4
0.0, 0.0, 0.2, 0.0, 2015-10-14 00:00:00, 0.0, 11.5
0.0, 0.0, -1.5, 0.0, 2015-10-15 00:00:00, 0.0, 11.3
0.0, 0.0, -2.1, 0.0, 2015-10-16 00:00:00, 0.0, 13.8
1.8, 1.8, -1.9, 0.0, 2015-10-17 00:00:00, 0.0, 15.4
1.6, 1.6, 6.5, 0.0, 2015-10-18 00:00:00, 0.0, 13.2
2.0, 2.0, 9.1, 0.0, 2015-10-19 00:00:00, 0.0, 12.8
0.0, 0.0, 1.7, 0.0, 2015-10-20 00:00:00, 0.0, 12.2
0.2, 0.2, 2.7, 0.0, 2015-10-21 00:00:00, 0.0, 7.8
0.0, 0.0, 0.6, 0.0, 2015-10-22 00:00:00, 0.0, 12.0
1.2, 1.2, -1.7, 0.0, 2015-10-23 00:00:00, 0.0, 8.0
0.0, 0.0, 1.3, 0.0, 2015-10-24 00:00:00, 0.0, 8.4
1.6, 1.6, -3.7, 0.0, 2015-10-25 00:00:00, 0.0, 6.2
8.8, 8.8, -3.2, 0.0, 2015-10-26 00:00:00, 0.0, 3.6
0.6, 0.6, -0.8, 0.0, 2015-10-27 00:00:00, 0.0, 5.3
12.8, 12.8, -0.8, 0.0, 2015-10-28 00:00:00, 0.0, 2.9
16.2, 16.2, 1.6, 0.0, 2015-10-29 00:00:00, 0.0, 5.8
5.4, 5.4, 0.8, 0.0, 2015-10-31 00:00:00, 0.0, 6.3
1.2, 1.2, 2.5, 0.0, 2015-11-01 00:00:00, 0.0, 7.6
1.0, 1.0, 1.3, 0.0, 2015-11-02 00:00:00, 0.0, 3.4
0.0, 0.0, -0.9, 0.0, 2015-11-03 00:00:00, 0.0, 5.3
0.0, 0.0, -0.1, 0.0, 2015-11-05 00:00:00, 0.0, 4.3
10.4, 10.4, -1.2, 0.0, 2015-11-06 00:00:00, 0.0, 2.6
13.0, 13.0, 0.8, 0.0, 2015-11-07 00:00:00, 0.0, 4.1
0.8, 0.8, 2.4, 0.0, 2015-11-08 00:00:00, 0.0, 6.2
0.0, 0.0, -0.5, 0.0, 2015-11-09 00:00:00, 0.0, 3.5
6.4, 2.2, -1.9, 4.8, 2015-11-10 00:00:00, 0.0, 2.0
0.0, 0.0, -1.1, 0.2, 2015-11-11 00:00:00, 4.0, 3.0
21.2, 4.0, -4.5, 23.2, 2015-11-12 00:00:00, 3.0, 1.8
8.4, 8.4, -0.7, 0.0, 2015-11-13 00:00:00, 22.0, 4.3
8.6, 4.6, -0.8, 4.0, 2015-11-14 00:00:00, 15.0, 1.2
10.0, 0.0, 0.0, 10.0, 2015-11-15 00:00:00, 19.0, 0.5
9.8, 0.0, -8.3, 11.4, 2015-11-16 00:00:00, 22.0, -0.4
20.0, 0.0, -2.0, 20.6, 2015-11-17 00:00:00, 30.0, 0.6
0.2, 0.0, -10.7, 0.4, 2015-11-18 00:00:00, 37.0, -2.0
0.8, 0.0, -10.7, 1.4, 2015-11-19 00:00:00, 35.0, -2.0
0.0, 0.0, -14.6, 0.0, 2015-11-20 00:00:00, 35.0, -4.6
0.0, 0.0, -11.1, 0.0, 2015-11-21 00:00:00, 34.0, -4.3
0.0, 0.0, -11.2, 0.0, 2015-11-22 00:00:00, 34.0, -2.0
12.0, 0.0, -9.3, 16.8, 2015-11-23 00:00:00, 33.0, -1.5
0.0, 0.0, -5.4, 0.0, 2015-11-24 00:00:00, 45.0, -2.7
0.0, 0.0, -22.9, 0.0, 2015-11-25 00:00:00, 42.0, -9.1
0.0, 0.0, -21.9, 0.0, 2015-11-26 00:00:00, 41.0, -9.8
0.0, 0.0, -20.3, 0.0, 2015-11-27 00:00:00, 40.0, -10.1
0.0, 0.0, -21.7, 0.0, 2015-11-28 00:00:00, 40.0, -10.2
0.0, 0.0, -22.4, 0.0, 2015-11-29 00:00:00, 39.0, -9.5
0.0, 0.0, -21.4, 0.0, 2015-11-30 00:00:00, 38.0, -9.3
8.4, 0.0, -21.4, 10.2, 2015-12-01 00:00:00, 38.0, -5.8
3.0, 0.0, -8.6, 3.2, 2015-12-02 00:00:00, 46.0, -2.2
12.6, 7.0, -4.2, 5.6, 2015-12-03 00:00:00, 48.0, 0.2
0.2, 0.0, -1.2, 0.2, 2015-12-04 00:00:00, 47.0, 2.8
25.5, 0.0, -1.6, 25.5, 2015-12-05 00:00:00, 44.0, 0.5
4.0, 1.0, 0.0, 3.0, 2015-12-06 00:00:00, 50.0, 0.4
0.4, 0.4, 0.0, 0.0, 2015-12-07 00:00:00, 47.0, 1.0
18.0, 17.6, -0.2, 0.4, 2015-12-08 00:00:00, 45.0, 2.3
6.8, 1.6, -0.7, 5.2, 2015-12-09 00:00:00, 45.0, 1.4
2.2, 0.0, -0.5, 2.2, 2015-12-10 00:00:00, 47.0, 0.5
0.0, 0.0, -1.0, 0.0, 2015-12-11 00:00:00, 48.0, 0.6
