pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 0.1, 68.0, None, None,419.0, 203.0, None,2016-02-19 00:00:00, None,8
None, None, None, None, -1.5, 68.0, None, None,419.0, 203.0, None,2016-02-19 01:00:00, None,8
None, None, None, None, -3.6, 68.0, None, None,419.0, 203.0, None,2016-02-19 02:00:00, None,8
None, None, None, None, -5.2, 68.0, None, None,419.0, 203.0, None,2016-02-19 03:00:00, None,8
None, None, None, None, -6.0, 69.0, None, None,419.0, 203.0, None,2016-02-19 04:00:00, None,8
None, None, None, None, -6.8, 68.0, None, None,419.0, 203.0, None,2016-02-19 05:00:00, None,8
None, None, None, None, -6.9, 68.0, None, None,419.0, 203.0, None,2016-02-19 06:00:00, None,8
None, None, None, None, -7.4, 67.0, None, None,420.0, 203.0, None,2016-02-19 07:00:00, None,8
None, None, None, None, -6.3, 65.0, None, None,420.0, 203.0, None,2016-02-19 08:00:00, None,8
None, None, None, None, -7.1, 66.0, None, None,420.0, 203.0, None,2016-02-19 09:00:00, None,8
None, None, None, None, -7.2, 66.0, None, None,420.0, 203.0, None,2016-02-19 10:00:00, None,8
None, None, None, None, -7.3, 65.0, None, None,420.0, 203.0, None,2016-02-19 11:00:00, None,8
None, None, None, None, -8.1, 65.0, None, None,420.0, 203.0, None,2016-02-19 12:00:00, None,8
None, None, None, None, -8.6, 65.0, None, None,420.0, 203.0, None,2016-02-19 13:00:00, None,8
None, None, None, None, -7.1, 64.0, None, None,420.0, 203.0, None,2016-02-19 14:00:00, None,8
None, None, None, None, -6.5, 65.0, None, None,420.0, 203.0, None,2016-02-19 15:00:00, None,8
None, 204.0, None, None, -5.9, 65.0, None, None,420.0, 203.0, None,2016-02-19 16:00:00, None,8
None, None, None, None, -4.4, None, None, None,419.0, 203.0, None,2016-02-19 17:00:00, None,8
None, None, None, None, -2.5, None, None, None,419.0, 203.0, None,2016-02-19 18:00:00, None,8
None, None, None, None, 0.1, 67.0, None, None,419.0, 203.0, None,2016-02-19 19:00:00, None,8
None, None, None, None, 0.5, 67.0, None, None,419.0, 203.0, None,2016-02-19 20:00:00, None,8
None, None, None, None, 0.3, 67.0, None, None,419.0, 203.0, None,2016-02-19 21:00:00, None,8
None, None, None, None, 1.8, 67.0, None, None,419.0, 203.0, None,2016-02-19 22:00:00, None,8
None, None, None, None, 1.2, 67.0, None, None,419.0, 203.0, None,2016-02-19 23:00:00, None,8
None, None, None, None, 0.9, 68.0, None, None,419.0, 203.0, None,2016-02-20 00:00:00, None,8
None, None, None, None, -0.3, 68.0, None, None,419.0, 203.0, None,2016-02-20 01:00:00, None,8
None, None, None, None, -1.7, 68.0, None, None,419.0, 203.0, None,2016-02-20 02:00:00, None,8
None, None, None, None, -2.8, 68.0, None, None,419.0, 203.0, None,2016-02-20 03:00:00, None,8
None, None, None, None, -2.8, 68.0, None, None,419.0, 203.0, None,2016-02-20 04:00:00, None,8
None, None, None, None, -3.5, 68.0, None, None,419.0, 203.0, None,2016-02-20 05:00:00, None,8
None, None, None, None, -4.1, 68.0, None, None,419.0, 203.0, None,2016-02-20 06:00:00, None,8
None, None, None, None, -3.3, 68.0, None, None,419.0, 203.0, None,2016-02-20 07:00:00, None,8
None, None, None, None, -3.7, 68.0, None, None,419.0, 203.0, None,2016-02-20 08:00:00, None,8
None, None, None, None, -4.6, 68.0, None, None,419.0, 203.0, None,2016-02-20 09:00:00, None,8
None, None, None, None, -4.4, 68.0, None, None,419.0, 203.0, None,2016-02-20 10:00:00, None,8
None, None, None, None, -6.1, 68.0, None, None,419.0, 203.0, None,2016-02-20 11:00:00, None,8
None, None, None, None, -6.2, 68.0, None, None,419.0, 203.0, None,2016-02-20 12:00:00, None,8
None, None, None, None, -8.4, 68.0, None, None,419.0, 203.0, None,2016-02-20 13:00:00, None,8
None, None, None, None, -10.0, 68.0, None, None,419.0, 203.0, None,2016-02-20 14:00:00, None,8
None, None, None, None, -10.8, 67.0, None, None,420.0, 203.0, None,2016-02-20 15:00:00, None,8
None, 204.0, None, None, -10.1, 68.0, None, None,420.0, 203.0, None,2016-02-20 16:00:00, None,8
None, None, None, None, -5.3, 68.0, None, None,419.0, 203.0, None,2016-02-20 17:00:00, None,8
None, None, None, None, -2.6, 67.0, None, None,419.0, 203.0, None,2016-02-20 18:00:00, None,8
