wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
4.0, 73.0, 15.6,0.0, -6.0,16.1, -1.8,-2.2, 7.0, 0.0, 0.0,67.0,2020-10-21 14:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 67.0, 16.1,0.0, -7.3,15.6, -2.0,-2.9, 1.0, 0.0, 0.0,70.0,2020-10-21 15:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 67.0, 16.1,0.0, -7.5,22.9, -2.2,-3.6, 4.0, 0.0, 0.0,71.0,2020-10-21 16:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 70.0, 15.6,0.0, -7.6,19.9, -2.9,-3.9, 356.0, 0.0, 0.0,75.0,2020-10-21 17:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 71.0, 22.9,0.0, -8.1,22.1, -3.6,-4.0, 3.0, 0.0, 0.0,75.0,2020-10-21 18:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 75.0, 19.9,0.0, -7.7,15.1, -3.9,-4.3, 343.0, 0.0, 0.0,76.0,2020-10-21 19:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 75.0, 22.1,0.0, -7.8,13.7, -4.0,-4.2, 342.0, 0.0, 0.0,75.0,2020-10-21 20:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 76.0, 15.1,0.0, -7.9,10.6, -4.3,-4.5, 354.0, 0.0, 0.0,79.0,2020-10-21 21:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 75.0, 13.7,0.0, -8.0,5.5, -4.2,-5.3, 1.0, 0.0, 0.0,80.0,2020-10-21 22:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 79.0, 10.6,0.0, -7.6,4.8, -4.5,-4.9, 18.0, 0.0, 0.0,77.0,2020-10-21 23:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 80.0, 5.5,0.0, -8.2,15.2, -5.3,-5.3, 65.0, 0.0, 0.0,79.0,2020-10-22 00:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 77.0, 4.8,0.0, -8.3,6.5, -4.9,-6.0, 326.0, 0.0, 0.0,81.0,2020-10-22 01:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 79.0, 15.2,0.0, -8.4,3.7, -5.3,-7.0, 327.0, 0.0, 0.0,82.0,2020-10-22 02:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 81.0, 6.5,0.0, -8.7,2.2, -6.0,-7.5, 324.0, 0.0, 0.0,88.0,2020-10-22 03:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 82.0, 3.7,0.0, -9.6,4.0, -7.0,-6.6, 325.0, 0.0, 0.0,81.0,2020-10-22 04:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 88.0, 2.2,0.0, -9.1,2.3, -7.5,-8.4, 183.0, 0.0, 0.0,89.0,2020-10-22 05:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 81.0, 4.0,0.0, -9.3,14.9, -6.6,-6.1, 276.0, 0.0, 0.0,76.0,2020-10-22 06:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 89.0, 2.3,0.0, -9.9,5.9, -8.4,-6.1, 165.0, 0.0, 0.0,77.0,2020-10-22 07:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 76.0, 14.9,0.0, -9.6,7.8, -6.1,-3.4, 354.0, 0.0, 0.0,64.0,2020-10-22 08:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 77.0, 5.9,0.2, -9.5,5.0, -6.1,-2.8, 158.0, 0.0, 0.0,61.0,2020-10-22 09:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 64.0, 7.8,0.0, -9.2,5.6, -3.4,-3.0, 350.0, 0.0, 0.0,63.0,2020-10-22 10:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 61.0, 5.0,0.4, -9.3,5.5, -2.8,-0.5, 342.0, 0.2, 0.2,49.0,2020-10-22 11:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 63.0, 5.6,0.4, -9.0,9.5, -3.0,-1.6, 351.0, 0.0, 0.2,47.0,2020-10-22 12:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 49.0, 5.5,0.0, -9.9,12.3, -0.5,-1.7, 324.0, 0.4, 0.6,47.0,2020-10-22 13:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 47.0, 9.5,0.0, -11.4,14.2, -1.6,-2.3, 1.0, 0.4, 1.0,58.0,2020-10-22 14:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 47.0, 12.3,0.0, -11.5,8.6, -1.7,-3.5, 2.0, 0.0, 1.0,58.0,2020-10-22 15:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 58.0, 14.2,0.0, -9.4,8.5, -2.3,-4.1, 3.0, 0.0, 1.0,68.0,2020-10-22 16:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 58.0, 8.6,0.0, -10.6,2.0, -3.5,-5.1, 1.0, 0.0, 1.0,78.0,2020-10-22 17:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 68.0, 8.5,0.0, -9.1,4.2, -4.1,-5.5, 342.0, 0.0, 1.0,81.0,2020-10-22 18:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 78.0, 2.0,0.0, -8.3,2.9, -5.1,-6.3, 187.0, 0.0, 1.0,83.0,2020-10-22 19:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 81.0, 4.2,0.0, -8.2,2.4, -5.5,-6.8, 329.0, 0.0, 1.0,88.0,2020-10-22 20:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 83.0, 2.9,0.0, -8.7,2.6, -6.3,-6.2, 343.0, 0.0, 1.0,87.0,2020-10-22 21:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 88.0, 2.4,0.0, -8.5,2.2, -6.8,-6.4, 344.0, 0.0, 1.0,88.0,2020-10-22 22:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 87.0, 2.6,0.0, -8.0,3.2, -6.2,-5.7, 317.0, 0.0, 1.0,84.0,2020-10-22 23:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 88.0, 2.2,0.0, -8.1,0.0, -6.4,-5.7, 316.0, 0.0, 1.0,84.0,2020-10-23 00:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 84.0, 3.2,0.0, -8.0,1.8, -5.7,-5.6, 358.0, 0.0, 1.0,81.0,2020-10-23 01:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 84.0, 0.0,0.0, -8.0,0.0, -5.7,-5.8, 8.0, 0.0, 1.0,87.0,2020-10-23 02:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 81.0, 1.8,0.0, -8.3,3.3, -5.6,-6.0, 54.0, 0.0, 1.0,89.0,2020-10-23 03:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 87.0, 0.0,0.0, -7.6,3.5, -5.8,-6.1, 7.0, 0.0, 1.0,90.0,2020-10-23 04:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 89.0, 3.3,0.0, -7.5,3.5, -6.0,-6.2, 116.0, 0.0, 1.0,91.0,2020-10-23 05:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 90.0, 3.5,0.0, -7.5,2.1, -6.1,-6.4, 131.0, 0.0, 1.0,91.0,2020-10-23 06:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 91.0, 3.5,0.0, -7.4,2.8, -6.2,-6.3, 189.0, 0.0, 1.0,90.0,2020-10-23 07:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 91.0, 2.1,0.0, -7.6,3.5, -6.4,-6.0, 184.0, 0.0, 1.0,89.0,2020-10-23 08:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 90.0, 2.8,0.0, -7.7,3.8, -6.3,-5.4, 115.0, 0.0, 1.0,88.0,2020-10-23 09:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, 89.0, 3.5,0.0, -7.5,3.3, -6.0,-5.2, 119.0, 0.0, 1.0,86.0,2020-10-23 10:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, 88.0, 3.8,0.0, -7.1,2.3, -5.4,-4.9, 150.0, 0.0, 0.8,86.0,2020-10-23 11:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 86.0, 3.3,0.0, -7.2,2.4, -5.2,-4.3, 100.0, 0.0, 0.8,83.0,2020-10-23 12:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 86.0, 2.3,0.0, -6.9,7.0, -4.9,-4.7, 97.0, 0.0, 0.4,86.0,2020-10-23 13:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 83.0, 2.4,0.0, -6.8,2.6, -4.3,-4.2, 119.0, 0.0, 0.0,85.0,2020-10-23 14:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 86.0, 7.0,0.0, -6.7,5.0, -4.7,-4.6, 67.0, 0.0, 0.0,86.0,2020-10-23 15:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 85.0, 2.6,0.0, -6.3,3.6, -4.2,-5.1, 110.0, 0.0, 0.0,88.0,2020-10-23 16:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 86.0, 5.0,0.0, -6.6,5.4, -4.6,-5.0, 59.0, 0.0, 0.0,86.0,2020-10-23 17:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 88.0, 3.6,0.0, -6.8,16.9, -5.1,-5.0, 69.0, 0.0, 0.0,83.0,2020-10-23 18:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 86.0, 5.4,0.0, -7.0,19.3, -5.0,-5.4, 16.0, 0.0, 0.0,78.0,2020-10-23 19:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 83.0, 16.9,0.0, -7.4,28.2, -5.0,-5.7, 8.0, 0.0, 0.0,84.0,2020-10-23 20:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 78.0, 19.3,0.0, -8.6,27.4, -5.4,-6.0, 354.0, 0.0, 0.0,82.0,2020-10-23 21:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 84.0, 28.2,0.0, -8.0,28.4, -5.7,-6.1, 351.0, 0.0, 0.0,84.0,2020-10-23 22:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 82.0, 27.4,0.0, -8.6,26.4, -6.0,-7.1, 1.0, 0.0, 0.0,86.0,2020-10-23 23:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,30.1, None,-7.9, None, None, None,87.0,2020-10-24 00:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 86.0, 26.4,0.0, -9.0,28.8, -7.1,-8.6, 358.0, 0.0, 0.0,88.0,2020-10-24 01:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 87.0, 30.1,0.0, -9.7,35.6, -7.9,-9.1, 4.0, 0.0, 0.0,86.0,2020-10-24 02:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 88.0, 28.8,0.0, -10.2,29.6, -8.6,-9.8, 353.0, 0.0, 0.0,84.0,2020-10-24 03:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 86.0, 35.6,0.0, -11.0,31.5, -9.1,-10.5, 351.0, 0.0, 0.0,83.0,2020-10-24 04:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 84.0, 29.6,0.0, -12.0,36.5, -9.8,-10.6, 355.0, 0.0, 0.0,82.0,2020-10-24 05:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 83.0, 31.5,0.0, -12.8,10.1, -10.5,-11.1, 358.0, 0.0, 0.0,81.0,2020-10-24 06:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 82.0, 36.5,0.0, -13.1,20.9, -10.6,-11.1, 350.0, 0.0, 0.0,79.0,2020-10-24 07:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 81.0, 10.1,0.0, -13.7,21.3, -11.1,-10.9, 8.0, 0.0, 0.0,76.0,2020-10-24 08:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 79.0, 20.9,0.0, -14.0,24.0, -11.1,-10.6, 352.0, 0.0, 0.0,73.0,2020-10-24 09:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,23.5, None,-10.0, None, None, None,72.0,2020-10-24 10:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 73.0, 24.0,0.0, -14.5,21.2, -10.6,-10.2, 349.0, 0.0, 0.0,71.0,2020-10-24 11:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 72.0, 23.5,0.0, -14.1,16.8, -10.0,-10.0, 354.0, 0.0, 0.0,71.0,2020-10-24 12:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 71.0, 21.2,0.0, -14.5,18.5, -10.2,-10.1, 359.0, 0.0, 0.0,72.0,2020-10-24 13:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 71.0, 16.8,0.0, -14.3,18.7, -10.0,-10.1, 3.0, 0.0, 0.0,73.0,2020-10-24 14:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 72.0, 18.5,0.0, -14.2,22.3, -10.1,-11.2, 354.0, 0.0, 0.0,74.0,2020-10-24 15:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 73.0, 18.7,0.0, -14.0,25.4, -10.1,-11.8, 3.0, 0.0, 0.0,76.0,2020-10-24 16:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 74.0, 22.3,0.0, -14.9,25.7, -11.2,-12.1, 351.0, 0.0, 0.0,79.0,2020-10-24 17:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 76.0, 25.4,0.0, -15.2,26.6, -11.8,-11.7, 358.0, 0.0, 0.0,77.0,2020-10-24 18:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 79.0, 25.7,0.0, -15.0,18.8, -12.1,-11.9, 351.0, 0.0, 0.0,78.0,2020-10-24 19:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 77.0, 26.6,0.0, -14.9,16.3, -11.7,-12.2, 348.0, 0.0, 0.0,77.0,2020-10-24 20:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,16.3, None,-12.2, None, None, None,77.0,2020-10-24 21:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 77.0, 16.3,0.0, -15.4,15.6, -12.2,-12.3, 356.0, 0.0, None,76.0,2020-10-24 22:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 77.0, 16.3,0.0, -15.4,11.6, -12.2,-12.5, 352.0, 0.0, 0.0,77.0,2020-10-24 23:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 76.0, 15.6,0.0, -15.7,17.2, -12.3,-13.1, 354.0, 0.0, 0.0,80.0,2020-10-25 00:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 77.0, 11.6,0.0, -15.7,18.8, -12.5,-13.5, 10.0, 0.0, 0.0,80.0,2020-10-25 01:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 80.0, 17.2,0.0, -15.8,18.3, -13.1,-13.9, 8.0, 0.0, 0.0,79.0,2020-10-25 02:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 80.0, 18.8,0.0, -16.2,14.1, -13.5,-13.6, 5.0, 0.0, 0.0,77.0,2020-10-25 03:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 79.0, 18.3,0.0, -16.8,12.5, -13.9,-13.7, 3.0, 0.0, 0.0,76.0,2020-10-25 04:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 77.0, 14.1,0.0, -16.8,13.3, -13.6,-13.7, 354.0, 0.0, 0.0,78.0,2020-10-25 05:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 76.0, 12.5,0.0, -17.0,2.0, -13.7,-16.2, 0.0, 0.0, 0.0,79.0,2020-10-25 06:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,2.5, None,-13.5, None, None, None,72.0,2020-10-25 07:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 79.0, 2.0,0.0, -19.0,2.1, -16.2,-9.5, 316.0, 0.0, 0.0,62.0,2020-10-25 08:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 72.0, 2.5,0.0, -17.5,5.4, -13.5,-9.2, 22.0, 0.0, 0.0,63.0,2020-10-25 09:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 62.0, 2.1,0.0, -15.4,4.4, -9.5,-8.2, 153.0, 0.0, 0.0,62.0,2020-10-25 10:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 63.0, 5.4,0.0, -14.9,2.4, -9.2,-5.5, 177.0, 0.0, 0.0,54.0,2020-10-25 11:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 62.0, 4.4,0.0, -14.2,6.6, -8.2,-5.6, 166.0, 0.0, 0.0,62.0,2020-10-25 12:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 54.0, 2.4,0.0, -13.3,6.6, -5.5,-4.8, 131.0, 0.0, 0.0,64.0,2020-10-25 13:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 62.0, 6.6,0.0, -11.7,4.8, -5.6,-6.6, 172.0, 0.0, 0.0,73.0,2020-10-25 14:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 64.0, 6.6,0.0, -10.6,2.0, -4.8,-7.9, 175.0, 0.0, 0.0,79.0,2020-10-25 15:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, 73.0, 4.8,0.0, -10.6,2.7, -6.6,-9.5, 143.0, 0.0, 0.0,87.0,2020-10-25 16:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 79.0, 2.0,0.0, -10.9,2.5, -7.9,-9.8, 172.0, 0.0, 0.0,87.0,2020-10-25 17:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 87.0, 2.7,0.0, -11.3,2.8, -9.5,-10.1, 200.0, 0.0, 0.0,87.0,2020-10-25 18:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 87.0, 2.5,0.0, -11.6,3.5, -9.8,-11.7, 320.0, 0.0, 0.0,90.0,2020-10-25 19:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 87.0, 2.8,0.0, -11.8,1.7, -10.1,-11.7, 348.0, 0.0, 0.0,87.0,2020-10-25 20:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 90.0, 3.5,0.0, -13.0,2.3, -11.7,-10.7, 355.0, 0.0, 0.0,86.0,2020-10-25 21:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,0.0, None,-10.5, None, None, None,87.0,2020-10-25 22:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, None, None,0.0, None,0.0, None,-9.8, None, None, None,87.0,2020-10-25 23:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,3.0, None,-9.6, None, None, None,87.0,2020-10-26 00:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,3.6, None,-9.3, None, None, None,88.0,2020-10-26 01:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,1.7, None,-9.2, None, None, None,87.0,2020-10-26 02:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 88.0, 3.6,0.0, -10.9,0.0, -9.3,-9.2, 225.0, 0.0, 0.0,87.0,2020-10-26 03:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,2.4, None,-9.0, None, None, None,87.0,2020-10-26 04:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,2.2, None,-9.6, None, None, None,88.0,2020-10-26 05:00:00,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
