AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-4.4, None, 754.4,2022-02-14 03:25:00, None, None,7
-4.7, None, 754.4,2022-02-14 03:40:00, None, None,7
-5.1, None, 755.5,2022-02-14 03:55:00, None, None,7
-5.3, None, 755.5,2022-02-14 04:10:00, None, None,7
-5.6, None, 755.5,2022-02-14 04:25:00, None, None,7
-5.9, None, 755.5,2022-02-14 04:40:00, None, None,7
-6.4, None, 755.5,2022-02-14 04:55:00, None, None,7
-6.7, None, 755.5,2022-02-14 05:10:00, None, None,7
-6.7, None, 755.5,2022-02-14 05:25:00, None, None,7
-7.2, None, 755.5,2022-02-14 05:40:00, None, None,7
-7.8, None, 755.5,2022-02-14 05:55:00, None, None,7
-8.1, None, 755.5,2022-02-14 06:10:00, None, None,7
-8.3, None, 755.5,2022-02-14 06:25:00, None, None,7
-8.4, None, 755.5,2022-02-14 06:40:00, None, None,7
-8.3, None, 755.5,2022-02-14 06:55:00, None, None,7
-7.9, None, 755.5,2022-02-14 07:10:00, None, None,7
-7.4, None, 755.5,2022-02-14 07:25:00, None, None,7
-6.9, None, 755.5,2022-02-14 07:40:00, None, None,7
-6.6, None, 755.5,2022-02-14 07:55:00, None, None,7
-6.0, None, 755.5,2022-02-14 08:10:00, None, None,7
-5.5, None, 755.5,2022-02-14 08:25:00, None, None,7
-5.1, None, 755.5,2022-02-14 08:40:00, None, None,7
-4.7, None, 755.5,2022-02-14 08:55:00, None, None,7
-4.1, None, 755.5,2022-02-14 09:10:00, None, None,7
-3.9, None, 755.5,2022-02-14 09:25:00, None, None,7
-3.9, None, 755.5,2022-02-14 09:40:00, None, None,7
-3.6, None, 755.5,2022-02-14 09:55:00, None, None,7
-3.4, None, 755.5,2022-02-14 10:10:00, None, None,7
-3.2, None, 755.5,2022-02-14 10:25:00, None, None,7
-2.5, None, 755.5,2022-02-14 10:40:00, None, None,7
-1.4, None, 755.5,2022-02-14 10:55:00, None, None,7
-2.5, None, 755.5,2022-02-14 11:10:00, None, None,7
-2.6, None, 755.5,2022-02-14 11:25:00, None, None,7
-2.3, None, 755.5,2022-02-14 11:40:00, None, None,7
-1.9, None, 755.5,2022-02-14 11:55:00, None, None,7
-1.8, None, 755.5,2022-02-14 12:10:00, None, None,7
-1.8, None, 755.5,2022-02-14 12:25:00, None, None,7
-1.8, None, 755.5,2022-02-14 12:40:00, None, None,7
-2.4, None, 755.5,2022-02-14 12:55:00, None, None,7
-3.0, None, 755.5,2022-02-14 13:10:00, None, None,7
-2.7, None, 755.5,2022-02-14 13:25:00, None, None,7
-2.8, None, 755.5,2022-02-14 13:40:00, None, None,7
-2.7, None, 755.5,2022-02-14 13:55:00, None, None,7
-2.3, None, 755.5,2022-02-14 14:10:00, None, None,7
-2.7, None, 755.5,2022-02-14 14:25:00, None, None,7
-2.6, None, 755.5,2022-02-14 14:40:00, None, None,7
-2.7, None, 755.5,2022-02-14 14:55:00, None, None,7
-2.8, None, 755.5,2022-02-14 15:10:00, None, None,7
-2.8, None, 755.5,2022-02-14 15:25:00, None, None,7
-2.7, None, 755.5,2022-02-14 15:40:00, None, None,7
-2.9, None, 755.5,2022-02-14 15:55:00, None, None,7
-3.3, None, 755.5,2022-02-14 16:10:00, None, None,7
-3.5, None, 755.5,2022-02-14 16:25:00, None, None,7
-4.1, None, 755.5,2022-02-14 16:40:00, None, None,7
-4.6, None, 755.5,2022-02-14 16:55:00, None, None,7
-5.1, None, 755.5,2022-02-14 17:10:00, None, None,7
-5.4, None, 755.5,2022-02-14 17:25:00, None, None,7
-5.6, None, 755.5,2022-02-14 17:40:00, None, None,7
-5.7, None, 755.5,2022-02-14 17:55:00, None, None,7
-5.9, None, 755.5,2022-02-14 18:10:00, None, None,7
-6.0, None, 755.5,2022-02-14 18:25:00, None, None,7
-6.2, None, 755.5,2022-02-14 18:40:00, None, None,7
-6.4, None, 755.5,2022-02-14 18:55:00, None, None,7
-6.5, None, 755.5,2022-02-14 19:10:00, None, None,7
-6.5, None, 755.5,2022-02-14 19:25:00, None, None,7
-6.3, None, 755.5,2022-02-14 19:40:00, None, None,7
-6.3, None, 755.5,2022-02-14 19:55:00, None, None,7
-6.4, None, 755.5,2022-02-14 20:10:00, None, None,7
-6.6, None, 755.5,2022-02-14 20:25:00, None, None,7
-6.7, None, 755.5,2022-02-14 20:40:00, None, None,7
-7.2, None, 755.5,2022-02-14 20:55:00, None, None,7
-7.6, None, 755.5,2022-02-14 21:10:00, None, None,7
-7.8, None, 755.5,2022-02-14 21:25:00, None, None,7
-8.0, None, 755.5,2022-02-14 21:40:00, None, None,7
-8.0, None, 755.5,2022-02-14 21:55:00, None, None,7
-8.3, None, 755.5,2022-02-14 22:10:00, None, None,7
-8.5, None, 755.5,2022-02-14 22:25:00, None, None,7
-8.6, None, 755.5,2022-02-14 22:40:00, None, None,7
-9.0, None, 755.5,2022-02-14 22:55:00, None, None,7
-9.2, None, 755.5,2022-02-14 23:10:00, None, None,7
-9.5, None, 755.5,2022-02-14 23:25:00, None, None,7
-9.8, None, 755.5,2022-02-14 23:40:00, None, None,7
-9.8, None, 755.5,2022-02-14 23:55:00, None, None,7
None, 1.8, None,2022-02-15 00:00:00, -10.2, -3.9,7
-9.8, None, 755.5,2022-02-15 00:10:00, None, None,7
-9.7, None, 755.5,2022-02-15 00:25:00, None, None,7
-9.8, None, 754.4,2022-02-15 00:40:00, None, None,7
-9.5, None, 754.4,2022-02-15 00:55:00, None, None,7
-9.2, None, 754.4,2022-02-15 01:10:00, None, None,7
-8.8, None, 754.4,2022-02-15 01:25:00, None, None,7
-8.5, None, 754.4,2022-02-15 01:40:00, None, None,7
-8.5, None, 754.4,2022-02-15 01:55:00, None, None,7
-9.1, None, 754.4,2022-02-15 02:10:00, None, None,7
-9.7, None, 754.4,2022-02-15 02:25:00, None, None,7
-10.1, None, 754.4,2022-02-15 02:40:00, None, None,7
-10.2, None, 754.4,2022-02-15 02:55:00, None, None,7
-10.1, None, 754.4,2022-02-15 03:10:00, None, None,7
-10.2, None, 754.4,2022-02-15 03:25:00, None, None,7
-10.0, None, 754.4,2022-02-15 03:40:00, None, None,7
-9.6, None, 754.4,2022-02-15 03:55:00, None, None,7
-9.3, None, 754.4,2022-02-15 04:10:00, None, None,7
-9.0, None, 754.4,2022-02-15 04:25:00, None, None,7
-8.8, None, 754.4,2022-02-15 04:40:00, None, None,7
-9.1, None, 754.4,2022-02-15 04:55:00, None, None,7
-9.2, None, 754.4,2022-02-15 05:10:00, None, None,7
-9.1, None, 754.4,2022-02-15 05:25:00, None, None,7
-9.0, None, 754.4,2022-02-15 05:40:00, None, None,7
-8.7, None, 754.4,2022-02-15 05:55:00, None, None,7
-8.3, None, 754.4,2022-02-15 06:10:00, None, None,7
-8.2, None, 754.4,2022-02-15 06:25:00, None, None,7
-8.2, None, 754.4,2022-02-15 06:40:00, None, None,7
-7.7, None, 754.4,2022-02-15 06:55:00, None, None,7
-7.6, None, 754.4,2022-02-15 07:10:00, None, None,7
-7.7, None, 754.4,2022-02-15 07:25:00, None, None,7
-6.9, None, 754.4,2022-02-15 07:40:00, None, None,7
-5.6, None, 754.4,2022-02-15 07:55:00, None, None,7
-5.3, None, 753.4,2022-02-15 08:10:00, None, None,7
-5.3, None, 753.4,2022-02-15 08:25:00, None, None,7
-5.3, None, 753.4,2022-02-15 08:40:00, None, None,7
-5.1, None, 753.4,2022-02-15 08:55:00, None, None,7
-5.0, None, 753.4,2022-02-15 09:10:00, None, None,7
-4.7, None, 753.4,2022-02-15 09:25:00, None, None,7
-4.1, None, 753.4,2022-02-15 09:40:00, None, None,7
-4.3, None, 753.4,2022-02-15 09:55:00, None, None,7
-4.4, None, 753.4,2022-02-15 10:10:00, None, None,7
-4.2, None, 753.4,2022-02-15 10:25:00, None, None,7
-4.2, None, 753.4,2022-02-15 10:40:00, None, None,7
-4.2, None, 753.4,2022-02-15 10:55:00, None, None,7
-4.0, None, 753.4,2022-02-15 11:10:00, None, None,7
-4.0, None, 753.4,2022-02-15 11:25:00, None, None,7
-4.2, None, 753.4,2022-02-15 11:40:00, None, None,7
-4.4, None, 753.4,2022-02-15 11:55:00, None, None,7
-4.1, None, 753.4,2022-02-15 12:10:00, None, None,7
-4.1, None, 753.4,2022-02-15 12:25:00, None, None,7
-4.2, None, 753.4,2022-02-15 12:40:00, None, None,7
-3.9, None, 753.4,2022-02-15 12:55:00, None, None,7
-4.1, None, 753.4,2022-02-15 13:10:00, None, None,7
-4.3, None, 753.4,2022-02-15 13:25:00, None, None,7
-4.4, None, 753.4,2022-02-15 13:40:00, None, None,7
-4.5, None, 753.4,2022-02-15 13:55:00, None, None,7
-4.7, None, 753.4,2022-02-15 14:10:00, None, None,7
-5.0, None, 754.4,2022-02-15 14:25:00, None, None,7
-5.0, None, 754.4,2022-02-15 14:40:00, None, None,7
-5.2, None, 754.4,2022-02-15 14:55:00, None, None,7
-5.7, None, 754.4,2022-02-15 15:10:00, None, None,7
-5.9, None, 754.4,2022-02-15 15:25:00, None, None,7
-6.3, None, 754.4,2022-02-15 15:40:00, None, None,7
-6.6, None, 754.4,2022-02-15 15:55:00, None, None,7
-6.7, None, 754.4,2022-02-15 16:10:00, None, None,7
-6.9, None, 754.4,2022-02-15 16:25:00, None, None,7
-7.2, None, 754.4,2022-02-15 16:40:00, None, None,7
-7.0, None, 754.4,2022-02-15 16:55:00, None, None,7
-7.3, None, 754.4,2022-02-15 17:10:00, None, None,7
-7.5, None, 754.4,2022-02-15 17:25:00, None, None,7
-7.4, None, 754.4,2022-02-15 17:40:00, None, None,7
-7.5, None, 754.4,2022-02-15 17:55:00, None, None,7
-7.5, None, 754.4,2022-02-15 18:10:00, None, None,7
-7.7, None, 754.4,2022-02-15 18:25:00, None, None,7
-7.8, None, 754.4,2022-02-15 18:40:00, None, None,7
-7.9, None, 754.4,2022-02-15 18:55:00, None, None,7
-7.9, None, 754.4,2022-02-15 19:10:00, None, None,7
-7.9, None, 754.4,2022-02-15 19:25:00, None, None,7
-8.1, None, 754.4,2022-02-15 19:40:00, None, None,7
-8.2, None, 754.4,2022-02-15 19:55:00, None, None,7
-8.2, None, 754.4,2022-02-15 20:10:00, None, None,7
-8.2, None, 754.4,2022-02-15 20:25:00, None, None,7
-8.2, None, 754.4,2022-02-15 20:40:00, None, None,7
-8.3, None, 754.4,2022-02-15 20:55:00, None, None,7
-8.3, None, 754.4,2022-02-15 21:10:00, None, None,7
-8.5, None, 754.4,2022-02-15 21:25:00, None, None,7
-8.6, None, 754.4,2022-02-15 21:40:00, None, None,7
-8.6, None, 754.4,2022-02-15 21:55:00, None, None,7
-8.7, None, 754.4,2022-02-15 22:10:00, None, None,7
-8.7, None, 754.4,2022-02-15 22:25:00, None, None,7
-8.6, None, 754.4,2022-02-15 22:40:00, None, None,7
-8.8, None, 754.4,2022-02-15 22:55:00, None, None,7
-8.9, None, 754.4,2022-02-15 23:10:00, None, None,7
-8.8, None, 754.4,2022-02-15 23:25:00, None, None,7
-9.2, None, 754.4,2022-02-15 23:40:00, None, None,7
-9.4, None, 754.4,2022-02-15 23:55:00, None, None,7
None, 2.1, None,2022-02-16 00:00:00, -11.7, -6.1,7
-9.9, None, 754.4,2022-02-16 00:10:00, None, None,7
-10.4, None, 754.4,2022-02-16 00:25:00, None, None,7
-10.8, None, 754.4,2022-02-16 00:40:00, None, None,7
-10.9, None, 754.4,2022-02-16 00:55:00, None, None,7
-11.3, None, 754.4,2022-02-16 01:10:00, None, None,7
-11.2, None, 754.4,2022-02-16 01:25:00, None, None,7
-11.1, None, 754.4,2022-02-16 01:40:00, None, None,7
-11.1, None, 754.4,2022-02-16 01:55:00, None, None,7
-10.5, None, 754.4,2022-02-16 02:10:00, None, None,7
-9.4, None, 754.4,2022-02-16 02:25:00, None, None,7
-9.2, None, 754.4,2022-02-16 02:40:00, None, None,7
-9.2, None, 754.4,2022-02-16 02:55:00, None, None,7
-9.1, None, 754.4,2022-02-16 03:10:00, None, None,7
-9.5, None, 754.4,2022-02-16 03:25:00, None, None,7
-10.4, None, 754.4,2022-02-16 03:40:00, None, None,7
-10.5, None, 754.4,2022-02-16 03:55:00, None, None,7
-10.4, None, 754.4,2022-02-16 04:10:00, None, None,7
-11.1, None, 754.4,2022-02-16 04:25:00, None, None,7
-11.7, None, 754.4,2022-02-16 04:40:00, None, None,7
-11.6, None, 754.4,2022-02-16 04:55:00, None, None,7
-11.0, None, 754.4,2022-02-16 05:10:00, None, None,7
-10.3, None, 754.4,2022-02-16 05:25:00, None, None,7
-10.1, None, 754.4,2022-02-16 05:40:00, None, None,7
-10.1, None, 754.4,2022-02-16 05:55:00, None, None,7
-10.1, None, 754.4,2022-02-16 06:10:00, None, None,7
-10.2, None, 754.4,2022-02-16 06:25:00, None, None,7
-10.6, None, 754.4,2022-02-16 06:40:00, None, None,7
-10.8, None, 754.4,2022-02-16 06:55:00, None, None,7
-11.0, None, 754.4,2022-02-16 07:10:00, None, None,7
-11.1, None, 754.4,2022-02-16 07:25:00, None, None,7
-10.2, None, 753.4,2022-02-16 07:40:00, None, None,7
-9.9, None, 753.4,2022-02-16 07:55:00, None, None,7
-9.6, None, 753.4,2022-02-16 08:10:00, None, None,7
-9.4, None, 753.4,2022-02-16 08:25:00, None, None,7
-8.7, None, 753.4,2022-02-16 08:40:00, None, None,7
-8.3, None, 753.4,2022-02-16 08:55:00, None, None,7
-8.3, None, 753.4,2022-02-16 09:10:00, None, None,7
-8.1, None, 753.4,2022-02-16 09:25:00, None, None,7
-8.2, None, 753.4,2022-02-16 09:40:00, None, None,7
-8.2, None, 753.4,2022-02-16 09:55:00, None, None,7
-8.2, None, 753.4,2022-02-16 10:10:00, None, None,7
-8.1, None, 753.4,2022-02-16 10:25:00, None, None,7
-7.9, None, 753.4,2022-02-16 10:40:00, None, None,7
-7.7, None, 753.4,2022-02-16 10:55:00, None, None,7
-6.4, None, 753.4,2022-02-16 11:10:00, None, None,7
-6.1, None, 753.4,2022-02-16 11:25:00, None, None,7
-6.3, None, 753.4,2022-02-16 11:40:00, None, None,7
-6.4, None, 753.4,2022-02-16 11:55:00, None, None,7
-6.2, None, 753.4,2022-02-16 12:10:00, None, None,7
-6.5, None, 753.4,2022-02-16 12:25:00, None, None,7
-6.8, None, 753.4,2022-02-16 12:40:00, None, None,7
-6.7, None, 753.4,2022-02-16 12:55:00, None, None,7
-7.3, None, 753.4,2022-02-16 13:10:00, None, None,7
-6.9, None, 753.4,2022-02-16 13:25:00, None, None,7
-6.9, None, 753.4,2022-02-16 13:40:00, None, None,7
-6.4, None, 753.4,2022-02-16 13:55:00, None, None,7
-6.3, None, 753.4,2022-02-16 14:10:00, None, None,7
-6.7, None, 753.4,2022-02-16 14:25:00, None, None,7
-6.8, None, 753.4,2022-02-16 14:40:00, None, None,7
