CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-10.68, None, None, 90.9, 5.133, 24.26, 338.7, -6999.0, 24.3, -10.7, -10.7, 0.0, 339.0, -8.7, None, None, -6999.0, None,2020-10-22 03:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.01, None, None, 80.1, 7.59, 4.627, 334.3, -6999.0, 4.6, -11.0, -11.0, 0.0, 334.0, -8.7, None, None, -6999.0, None,2020-10-22 04:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.19, None, None, 97.4, 8.88, 13.98, 333.4, -6999.0, 14.0, -11.2, -11.3, 0.0, 333.0, -8.7, None, None, -6999.0, None,2020-10-22 05:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.46, None, None, 89.2, 8.99, 3.945, 331.0, -6999.0, 3.9, -11.5, -11.5, 0.0, 331.0, -8.7, None, None, -6999.0, None,2020-10-22 06:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.59, None, None, 95.5, 5.488, 4.698, 340.4, -6999.0, 4.7, -11.6, -11.7, 0.0, 340.0, -11.4, None, None, -6999.0, None,2020-10-22 07:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.73, None, None, 34.9, 15.34, 1.015, 339.4, -6999.0, 1.0, -11.7, -11.9, 0.0, 339.0, -11.4, None, None, -6999.0, None,2020-10-22 08:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.68, None, None, 13.0, 15.39, 0.637, 342.9, -6999.0, 0.6, -11.7, -12.3, 0.0, 343.0, -11.4, None, None, -6999.0, None,2020-10-22 09:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.78, None, None, 11.1, 18.99, 0.556, 350.5, -6999.0, 0.6, -11.8, -12.3, 0.0, 351.0, -11.4, None, None, -6999.0, None,2020-10-22 10:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.88, None, None, 10.9, 14.82, 0.325, 312.7, -6999.0, 0.3, -10.9, -12.3, 0.0, 313.0, -10.9, None, None, -6999.0, None,2020-10-22 11:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.21, None, None, 0.6, 27.56, 0.23, 358.4, -6999.0, 0.2, -9.2, -12.3, 0.0, 358.0, -8.5, None, None, -6999.0, None,2020-10-22 12:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.56, None, None, 0.6, 11.93, 0.276, 311.1, -6999.0, 0.3, -10.6, -12.3, 0.0, 311.0, -8.5, None, None, -6999.0, None,2020-10-22 13:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.49, None, None, 0.8, 13.37, 0.274, 310.3, -6999.0, 0.3, -9.5, -12.3, 0.0, 310.0, -8.5, None, None, -6999.0, None,2020-10-22 14:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.51, None, None, 7.6, 49.63, 0.175, 340.1, -6999.0, 0.2, -9.5, -12.3, 0.0, 340.0, -8.5, None, None, -6999.0, None,2020-10-22 15:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.22, None, None, 10.6, 47.84, 0.294, 61.53, -6999.0, 0.3, -9.2, -12.3, 0.0, 62.0, -8.1, None, None, -6999.0, None,2020-10-22 16:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.73, None, None, 14.6, 31.84, 0.964, 102.4, -6999.0, 1.0, -9.7, -12.3, 0.0, 102.0, -8.1, None, None, -6999.0, None,2020-10-22 17:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.79, None, None, 16.7, 18.29, 2.484, 63.6, -6999.0, 2.5, -9.8, -12.3, 0.0, 64.0, -8.1, None, None, -6999.0, None,2020-10-22 18:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.9, None, None, 15.6, 29.74, 0.762, 38.18, -6999.0, 0.8, -9.9, -9.9, 0.0, 38.0, -9.8, None, None, -6999.0, None,2020-10-22 19:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.83, None, None, 1.5, 24.62, 0.278, 338.9, -6999.0, 0.3, -9.8, -9.9, 0.0, 339.0, -9.8, None, None, -6999.0, None,2020-10-22 20:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.73, None, None, 19.1, 20.95, 1.605, 21.84, -6999.0, 1.6, -9.7, -9.9, 0.0, 22.0, -9.6, None, None, -6999.0, None,2020-10-22 21:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.77, None, None, 34.8, 19.1, 1.249, 27.57, -6999.0, 1.2, -9.8, -9.9, 0.0, 28.0, -9.6, None, None, -6999.0, None,2020-10-22 22:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.74, None, None, 105.9, 14.01, 24.95, 32.28, -6999.0, 25.0, -9.7, -9.9, 0.0, 32.0, -9.6, None, None, -6999.0, None,2020-10-22 23:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.64, None, None, 120.6, 11.81, 60.71, 38.96, -6999.0, 60.7, -9.6, -10.1, 0.0, 39.0, -9.6, None, None, -6999.0, None,2020-10-23 00:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.7, None, None, 127.4, 12.21, 86.7, 40.35, -6999.0, 86.7, -9.7, -10.1, 0.0, 40.0, -9.4, None, None, -6999.0, None,2020-10-23 01:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.79, None, None, 136.3, 12.73, 84.4, 39.71, -6999.0, 84.4, -9.8, -10.1, 0.0, 40.0, -9.4, None, None, -6999.0, None,2020-10-23 02:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.1, None, None, 149.4, 7.6, 107.1, 32.85, -6999.0, 107.1, -10.1, -10.1, 0.0, 33.0, -9.4, None, None, -6999.0, None,2020-10-23 03:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.41, None, None, 157.6, 10.64, 103.9, 26.49, -6999.0, 103.9, -10.4, -10.4, 0.0, 26.0, -9.4, None, None, -6999.0, None,2020-10-23 04:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.93, None, None, 160.9, 8.74, 112.2, 30.34, -6999.0, 112.2, -10.9, -11.0, 0.0, 30.0, -9.4, None, None, -6999.0, None,2020-10-23 05:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.27, None, None, 162.0, 8.59, 108.8, 19.0, -6999.0, 108.8, -11.3, -11.3, 0.0, 19.0, -9.4, None, None, -6999.0, None,2020-10-23 06:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.46, None, None, 175.0, 8.88, 113.1, 22.6, -6999.0, 113.1, -11.5, -11.7, 0.0, 23.0, -11.2, None, None, -6999.0, None,2020-10-23 07:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.58, None, None, 173.2, 10.29, 107.0, 13.25, -6999.0, 107.0, -11.6, -11.7, 0.0, 13.0, -11.2, None, None, -6999.0, None,2020-10-23 08:00:00, -6999.0, None, -6999.0, -6999.0,43
-11.22, None, None, 174.8, 14.64, 111.2, 28.68, -6999.0, 111.2, -11.2, -11.7, 0.0, 29.0, -11.0, None, None, -6999.0, None,2020-10-23 09:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.59, None, None, 147.8, 11.64, 99.4, 28.95, -6999.0, 99.4, -10.6, -11.7, 0.0, 29.0, -10.5, None, None, -6999.0, None,2020-10-23 10:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.82, None, None, 147.7, 12.3, 92.0, 25.09, -6999.0, 92.0, -10.8, -11.7, 0.0, 25.0, -10.5, None, None, -6999.0, None,2020-10-23 11:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.61, None, None, 126.9, 13.52, 72.8, 23.52, -6999.0, 72.8, -10.6, -11.7, 0.0, 24.0, -10.5, None, None, -6999.0, None,2020-10-23 12:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.88, None, None, 114.6, 11.32, 65.44, 14.37, -6999.0, 65.4, -10.9, -11.7, 0.0, 14.0, -10.5, None, None, -6999.0, None,2020-10-23 13:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.41, None, None, 110.1, 8.94, 62.93, 22.82, -6999.0, 62.9, -10.4, -11.7, 0.0, 23.0, -10.4, None, None, -6999.0, None,2020-10-23 14:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.81, None, None, 131.0, 9.78, 79.6, 13.66, -6999.0, 79.6, -9.8, -11.7, 0.0, 14.0, -9.8, None, None, -6999.0, None,2020-10-23 15:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.4, None, None, 151.8, 13.85, 88.4, 25.35, -6999.0, 88.4, -9.4, -11.7, 0.0, 25.0, -9.4, None, None, -6999.0, None,2020-10-23 16:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.17, None, None, 145.8, 13.85, 58.64, 24.48, -6999.0, 58.6, -9.2, -11.7, 0.0, 24.0, -9.1, None, None, -6999.0, None,2020-10-23 17:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.65, None, None, 119.5, 12.91, 23.72, 34.82, -6999.0, 23.7, -9.7, -11.7, 0.0, 35.0, -9.0, None, None, -6999.0, None,2020-10-23 18:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.78, None, None, 110.5, 10.17, 52.64, 12.91, -6999.0, 52.6, -9.8, -9.8, 0.0, 13.0, -9.6, None, None, -6999.0, None,2020-10-23 19:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.81, None, None, 110.1, 11.84, 55.79, 18.55, -6999.0, 55.8, -9.8, -10.1, 0.0, 19.0, -9.6, None, None, -6999.0, None,2020-10-23 20:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.87, None, None, 110.6, 10.29, 39.77, 27.12, -6999.0, 39.8, -9.9, -10.1, 0.0, 27.0, -9.6, None, None, -6999.0, None,2020-10-23 21:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.0, None, None, 114.4, 11.91, 30.75, 23.85, -6999.0, 30.8, -10.0, -10.1, 0.0, 24.0, -9.6, None, None, -6999.0, None,2020-10-23 22:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.2, None, None, 83.7, 11.38, 15.36, 4.717, -6999.0, 15.4, -10.2, -10.3, 0.0, 5.0, -9.6, None, None, -6999.0, None,2020-10-23 23:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.15, None, None, 121.2, 13.62, 70.0, 29.26, -6999.0, 70.0, -10.2, -10.3, 0.0, 29.0, -9.6, None, None, -6999.0, None,2020-10-24 00:00:00, -6999.0, None, -6999.0, -6999.0,43
-8.85, None, None, 16.3, 22.74, 0.726, 118.3, -6999.0, 0.7, -8.9, -11.7, 0.0, 118.0, -8.2, None, None, -6999.0, None,2020-10-24 10:00:00, -6999.0, None, -6999.0, -6999.0,43
-8.6, None, None, 23.7, 28.89, 0.732, 137.0, -6999.0, 0.7, -8.6, -11.7, 0.0, 137.0, -8.2, None, None, -6999.0, None,2020-10-24 11:00:00, -6999.0, None, -6999.0, -6999.0,43
-8.32, None, None, 21.9, 44.79, 0.596, 144.5, -6999.0, 0.6, -8.3, -11.7, 0.0, 145.0, -7.8, None, None, -6999.0, None,2020-10-24 12:00:00, -6999.0, None, -6999.0, -6999.0,43
-6.919, None, None, 19.0, 57.72, 0.601, 180.6, -6999.0, 0.6, -6.9, -11.7, 0.0, 181.0, -6.9, None, None, -6999.0, None,2020-10-24 13:00:00, -6999.0, None, -6999.0, -6999.0,43
-5.834, None, None, 76.1, 24.06, 5.25, 191.6, -6999.0, 5.3, -5.8, -11.7, 0.0, 192.0, -5.8, None, None, -6999.0, None,2020-10-24 14:00:00, -6999.0, None, -6999.0, -6999.0,43
-6.028, None, None, 77.5, 22.19, 6.173, 193.3, -6999.0, 6.2, -6.0, -11.7, 0.0, 193.0, -5.8, None, None, -6999.0, None,2020-10-24 15:00:00, -6999.0, None, -6999.0, -6999.0,43
-5.63, None, None, 96.3, 16.5, 15.8, 189.1, -6999.0, 15.8, -5.6, -11.7, 0.0, 189.0, -5.3, None, None, -6999.0, None,2020-10-24 16:00:00, -6999.0, None, -6999.0, -6999.0,43
-7.23, None, None, 80.9, 19.49, 7.81, 203.5, -6999.0, 7.8, -7.2, -11.7, 0.0, 204.0, -5.3, None, None, -6999.0, None,2020-10-24 17:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.32, None, None, 111.8, 14.45, 14.69, 213.1, -6999.0, 14.7, -9.3, -11.7, 0.0, 213.0, -5.3, None, None, -6999.0, None,2020-10-24 18:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.67, None, None, 140.6, 17.76, 13.39, 207.4, -6999.0, 13.4, -9.7, -9.9, 0.0, 207.0, -9.3, None, None, -6999.0, None,2020-10-24 19:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.85, None, None, 102.8, 22.23, 7.78, 206.5, -6999.0, 7.8, -9.9, -10.0, 0.0, 207.0, -9.3, None, None, -6999.0, None,2020-10-24 20:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.12, None, None, 119.0, 18.61, 17.77, 200.7, -6999.0, 17.8, -10.1, -10.1, 0.0, 201.0, -9.3, None, None, -6999.0, None,2020-10-24 21:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.21, None, None, 143.7, 18.01, 19.31, 205.4, -6999.0, 19.3, -10.2, -10.3, 0.0, 205.0, -9.3, None, None, -6999.0, None,2020-10-24 22:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.39, None, None, 129.8, 20.02, 21.4, 206.0, -6999.0, 21.4, -10.4, -10.4, 0.0, 206.0, -9.3, None, None, -6999.0, None,2020-10-24 23:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.05, None, None, 145.7, 21.44, 30.68, 202.3, -6999.0, 30.7, -10.1, -10.5, 0.0, 202.0, -9.3, None, None, -6999.0, None,2020-10-25 00:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.01, None, None, 161.4, 17.94, 47.42, 202.4, -6999.0, 47.4, -10.0, -10.5, 0.0, 202.0, -9.3, None, None, -6999.0, None,2020-10-25 01:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.0, None, None, 157.1, 17.28, 50.39, 200.5, -6999.0, 50.4, -10.0, -10.5, 0.0, 201.0, -9.3, None, None, -6999.0, None,2020-10-25 02:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.81, None, None, 163.9, 17.25, 61.47, 197.4, -6999.0, 61.5, -9.8, -10.5, 0.0, 197.0, -9.3, None, None, -6999.0, None,2020-10-25 03:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.71, None, None, 171.0, 15.54, 66.29, 198.4, -6999.0, 66.3, -9.7, -10.5, 0.0, 198.0, -9.3, None, None, -6999.0, None,2020-10-25 04:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.83, None, None, 157.0, 14.76, 78.8, 200.0, -6999.0, 78.8, -9.8, -10.5, 0.0, 200.0, -9.3, None, None, -6999.0, None,2020-10-25 05:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.76, None, None, 148.4, 14.43, 79.7, 199.0, -6999.0, 79.7, -9.8, -10.5, 0.0, 199.0, -9.3, None, None, -6999.0, None,2020-10-25 06:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.02, None, None, 166.5, 13.62, 84.3, 197.9, -6999.0, 84.3, -10.0, -10.1, 0.0, 198.0, -9.7, None, None, -6999.0, None,2020-10-25 07:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.85, None, None, None, 14.04, 67.34, 198.7, None, None, None, None, None, None, None, None, None, None, None,2020-10-25 08:00:00, None, None, None, None,43
-10.19, None, None, 164.6, 22.18, 31.6, 200.6, -6999.0, 31.6, -10.2, -10.2, 0.0, 201.0, -9.7, None, None, -6999.0, None,2020-10-25 09:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.96, None, None, 158.1, 15.52, 61.01, 198.2, -6999.0, 61.0, -10.0, -10.2, 0.0, 198.0, -9.7, None, None, -6999.0, None,2020-10-25 10:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.5, None, None, 171.7, 15.2, 74.2, 197.8, -6999.0, 74.2, -9.5, -10.2, 0.0, 198.0, -9.5, None, None, -6999.0, None,2020-10-25 11:00:00, -6999.0, None, -6999.0, -6999.0,43
-8.81, None, None, 167.7, 10.49, 95.3, 196.8, -6999.0, 95.3, -8.8, -10.2, 0.0, 197.0, -8.7, None, None, -6999.0, None,2020-10-25 12:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.24, None, None, 155.3, 13.95, 71.5, 194.3, -6999.0, 71.5, -9.2, -10.2, 0.0, 194.0, -8.6, None, None, -6999.0, None,2020-10-25 13:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.63, None, None, 154.0, 16.14, 59.5, 199.5, -6999.0, 59.5, -9.6, -10.2, 0.0, 200.0, -8.6, None, None, -6999.0, None,2020-10-25 14:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.78, None, None, 164.1, 13.06, 65.84, 196.5, -6999.0, 65.8, -9.8, -10.2, 0.0, 197.0, -8.6, None, None, -6999.0, None,2020-10-25 15:00:00, -6999.0, None, -6999.0, -6999.0,43
-10.08, None, None, 85.1, 14.44, 21.79, 196.6, -6999.0, 21.8, -10.1, -10.2, 0.0, 197.0, -8.6, None, None, -6999.0, None,2020-10-25 16:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.85, None, None, 129.9, 11.03, 39.63, 194.2, -6999.0, 39.6, -9.9, -10.2, 0.0, 194.0, -8.6, None, None, -6999.0, None,2020-10-25 17:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.69, None, None, 122.6, 12.81, 47.71, 194.0, -6999.0, 47.7, -9.7, -10.2, 0.0, 194.0, -8.6, None, None, -6999.0, None,2020-10-25 18:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.51, None, None, 148.0, 13.72, 42.25, 196.6, -6999.0, 42.3, -9.5, -9.7, 0.0, 197.0, -9.5, None, None, -6999.0, None,2020-10-25 19:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.56, None, None, 110.1, 12.58, 37.43, 198.9, -6999.0, 37.4, -9.6, -9.7, 0.0, 199.0, -9.5, None, None, -6999.0, None,2020-10-25 20:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.47, None, None, 138.2, 16.45, 33.16, 199.5, -6999.0, 33.2, -9.5, -9.7, 0.0, 200.0, -9.5, None, None, -6999.0, None,2020-10-25 21:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.29, None, None, 146.0, 19.47, 38.62, 199.1, -6999.0, 38.6, -9.3, -9.7, 0.0, 199.0, -9.2, None, None, -6999.0, None,2020-10-25 22:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.25, None, None, 157.1, 14.77, 44.31, 198.1, -6999.0, 44.3, -9.3, -9.7, 0.0, 198.0, -9.2, None, None, -6999.0, None,2020-10-25 23:00:00, -6999.0, None, -6999.0, -6999.0,43
-9.11, None, None, 169.6, 11.23, 59.37, 193.1, -6999.0, 59.4, -9.1, -9.7, 0.0, 193.0, -9.1, None, None, -6999.0, None,2020-10-26 00:00:00, -6999.0, None, -6999.0, -6999.0,43
-8.95, None, None, 171.1, 12.67, 64.31, 191.4, -6999.0, 64.3, -9.0, -9.7, 0.0, 191.0, -9.0, None, None, -6999.0, None,2020-10-26 01:00:00, -6999.0, None, -6999.0, -6999.0,43
-8.81, None, None, 188.2, 11.83, 80.9, 193.5, -6999.0, 80.9, -8.8, -9.7, 0.0, 194.0, -8.8, None, None, -6999.0, None,2020-10-26 02:00:00, -6999.0, None, -6999.0, -6999.0,43
-8.55, None, None, 174.3, 15.43, 58.76, 189.4, -6999.0, 58.8, -8.6, -9.7, 0.0, 189.0, -8.5, None, None, -6999.0, None,2020-10-26 03:00:00, -6999.0, None, -6999.0, -6999.0,43
-8.29, None, None, 226.9, 16.81, 68.95, 190.0, -6999.0, 69.0, -8.3, -9.7, 0.0, 190.0, -8.3, None, None, -6999.0, None,2020-10-26 04:00:00, -6999.0, None, -6999.0, -6999.0,43
-7.8, None, None, 179.1, 19.44, 65.79, 193.0, -6999.0, 65.8, -7.8, -9.7, 0.0, 193.0, -7.8, None, None, -6999.0, None,2020-10-26 05:00:00, -6999.0, None, -6999.0, -6999.0,43
-7.51, None, None, 160.5, 20.09, 51.26, 191.8, -6999.0, 51.3, -7.5, -9.7, 0.0, 192.0, -7.5, None, None, -6999.0, None,2020-10-26 06:00:00, -6999.0, None, -6999.0, -6999.0,43
-6.583, None, None, 182.8, 18.15, 67.62, 190.8, -6999.0, 67.6, -6.6, -7.5, 0.0, 191.0, -6.6, None, None, -6999.0, None,2020-10-26 07:00:00, -6999.0, None, -6999.0, -6999.0,43
