wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
341.0, None, None,0.0, None,4.4, None,-11.1, None, None, None,87.0,2017-11-06 04:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,4.0, None,-11.0, None, None, None,86.0,2017-11-06 05:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, None, None,0.0, None,3.7, None,-11.1, None, None, None,85.0,2017-11-06 06:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,2.3, None,-12.0, None, None, None,86.0,2017-11-06 07:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,0.0, None,-12.5, None, None, None,85.0,2017-11-06 08:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,3.6, None,-9.8, None, None, None,78.0,2017-11-06 09:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0, None, None,0.0, None,3.2, None,-6.8, None, None, None,66.0,2017-11-06 10:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,4.2, None,-5.4, None, None, None,63.0,2017-11-06 11:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,4.4, None,-4.0, None, None, None,62.0,2017-11-06 12:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,1.2, None,4.5, None,-2.2, None, None, None,58.0,2017-11-06 13:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, None, None,3.0, None,3.4, None,-1.2, None, None, None,56.0,2017-11-06 14:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, None, None,1.2, None,2.7, None,-3.6, None, None, None,64.0,2017-11-06 15:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,1.9, None,-7.2, None, None, None,81.0,2017-11-06 16:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,1.7, None,-10.9, None, None, None,88.0,2017-11-06 17:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,0.0, None,-13.4, None, None, None,86.0,2017-11-06 18:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, None, None,0.0, None,2.3, None,-14.5, None, None, None,88.0,2017-11-06 19:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, None, None,0.0, None,2.3, None,-13.7, None, None, None,84.0,2017-11-06 20:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,2.9, None,-13.1, None, None, None,87.0,2017-11-06 21:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, None, None,0.0, None,2.5, None,-10.4, None, None, None,91.0,2017-11-06 22:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, None, None,0.0, None,3.0, None,-9.5, None, None, None,90.0,2017-11-06 23:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, None, None,0.0, None,2.1, None,-9.1, None, None, None,90.0,2017-11-07 00:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,3.9, None,-8.9, None, None, None,91.0,2017-11-07 01:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, None, None,0.0, None,4.5, None,-8.1, None, None, None,91.0,2017-11-07 02:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,5.6, None,-7.9, None, None, None,90.0,2017-11-07 03:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, None, None,0.0, None,6.8, None,-7.7, None, None, None,90.0,2017-11-07 04:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,4.3, None,-7.5, None, None, None,90.0,2017-11-07 05:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,6.4, None,-7.4, None, None, None,89.0,2017-11-07 06:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,5.8, None,-7.4, None, None, None,90.0,2017-11-07 07:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,7.9, None,-6.9, None, None, None,87.0,2017-11-07 08:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,8.0, None,-6.6, None, None, None,86.0,2017-11-07 09:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,10.2, None,-5.8, None, None, None,83.0,2017-11-07 10:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,8.8, None,-5.5, None, None, None,83.0,2017-11-07 11:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,10.1, None,-5.2, None, None, None,82.0,2017-11-07 12:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,8.2, None,-5.2, None, None, None,84.0,2017-11-07 13:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,6.9, None,-4.7, None, None, None,83.0,2017-11-07 14:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,8.0, None,-5.0, None, None, None,86.0,2017-11-07 15:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,7.2, None,-5.3, None, None, None,88.0,2017-11-07 16:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,5.0, None,-5.5, None, None, None,90.0,2017-11-07 17:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,8.1, None,-5.5, None, None, None,89.0,2017-11-07 18:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,5.2, None,-5.5, None, None, None,90.0,2017-11-07 19:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,4.4, None,-5.6, None, None, None,90.0,2017-11-07 20:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,4.3, None,-5.7, None, None, None,92.0,2017-11-07 21:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, None, None,0.0, None,2.7, None,-5.8, None, None, None,92.0,2017-11-07 22:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.0, None, None,0.0, None,2.2, None,-6.3, None, None, None,93.0,2017-11-07 23:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,0.0, None,1.9, None,-6.3, None, None, None,93.0,2017-11-08 00:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,2.6, None,-6.4, None, None, None,93.0,2017-11-08 01:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, None, None,0.0, None,2.1, None,-6.3, None, None, None,93.0,2017-11-08 02:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, None, None,0.0, None,2.3, None,-6.4, None, None, None,94.0,2017-11-08 03:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.0, None,2.7, None,-6.6, None, None, None,94.0,2017-11-08 04:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, None, None,0.0, None,1.8, None,-6.8, None, None, None,94.0,2017-11-08 05:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, None, None,0.0, None,2.7, None,-6.6, None, None, None,93.0,2017-11-08 06:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, None, None,0.0, None,2.2, None,-6.5, None, None, None,94.0,2017-11-08 07:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,5.7, None,-5.3, None, None, None,89.0,2017-11-08 08:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None,0.0, None,3.0, None,-4.4, None, None, None,88.0,2017-11-08 09:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,4.4, None,-4.2, None, None, None,90.0,2017-11-08 10:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,4.1, None,-4.1, None, None, None,91.0,2017-11-08 11:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,7.1, None,-1.6, None, None, None,84.0,2017-11-08 12:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.2, None,6.9, None,-0.7, None, None, None,80.0,2017-11-08 13:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.6, None,7.5, None,-1.0, None, None, None,80.0,2017-11-08 14:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.4, None,3.3, None,-1.0, None, None, None,83.0,2017-11-08 15:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, None, None,0.0, None,3.1, None,-2.4, None, None, None,91.0,2017-11-08 16:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, None, None,0.0, None,3.6, None,-3.9, None, None, None,95.0,2017-11-08 17:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, None, None,0.0, None,3.0, None,-5.1, None, None, None,96.0,2017-11-08 18:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,3.5, None,-4.8, None, None, None,97.0,2017-11-08 19:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,4.2, None,-4.2, None, None, None,97.0,2017-11-08 20:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,0.0, None,2.5, None,-4.1, None, None, None,96.0,2017-11-08 21:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,4.6, None,-3.9, None, None, None,96.0,2017-11-08 22:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,3.9, None,-3.6, None, None, None,96.0,2017-11-08 23:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, None, None,0.0, None,2.9, None,-3.2, None, None, None,95.0,2017-11-09 00:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,4.3, None,-3.0, None, None, None,94.0,2017-11-09 01:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, None, None,0.0, None,4.0, None,-3.2, None, None, None,96.0,2017-11-09 02:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, None, None,0.0, None,3.2, None,-3.1, None, None, None,95.0,2017-11-09 03:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,2.1, None,-3.0, None, None, None,95.0,2017-11-09 04:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, None, None,0.0, None,2.3, None,-2.9, None, None, None,96.0,2017-11-09 05:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, None, None,0.0, None,2.1, None,-2.9, None, None, None,96.0,2017-11-09 06:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, None, None,0.0, None,1.9, None,-3.0, None, None, None,96.0,2017-11-09 07:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,2.7, None,-2.8, None, None, None,96.0,2017-11-09 08:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,3.9, None,-1.8, None, None, None,94.0,2017-11-09 09:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, None, None,0.0, None,1.8, None,-1.9, None, None, None,96.0,2017-11-09 10:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,2.6, None,-0.2, None, None, None,91.0,2017-11-09 11:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.2, None,4.9, None,-0.4, None, None, None,94.0,2017-11-09 12:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,5.6, None,0.8, None, None, None,92.0,2017-11-09 13:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.2, None,6.1, None,0.0, None, None, None,96.0,2017-11-09 14:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.2, None,5.3, None,-0.5, None, None, None,98.0,2017-11-09 15:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,4.0, None,-0.7, None, None, None,100.0,2017-11-09 16:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,3.4, None,-0.8, None, None, None,100.0,2017-11-09 17:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,5.1, None,-0.9, None, None, None,100.0,2017-11-09 18:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,4.2, None,-1.0, None, None, None,100.0,2017-11-09 19:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,3.7, None,-1.0, None, None, None,100.0,2017-11-09 20:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,3.5, None,-1.0, None, None, None,100.0,2017-11-09 21:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,4.3, None,-1.0, None, None, None,100.0,2017-11-09 22:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,3.3, None,-1.1, None, None, None,100.0,2017-11-09 23:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,2.9, None,-1.1, None, None, None,100.0,2017-11-10 00:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,4.0, None,-1.3, None, None, None,100.0,2017-11-10 01:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, None, None,0.0, None,3.2, None,-1.3, None, None, None,100.0,2017-11-10 02:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,2.6, None,-1.4, None, None, None,100.0,2017-11-10 03:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,2.1, None,-1.6, None, None, None,100.0,2017-11-10 04:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,3.0, None,-1.8, None, None, None,100.0,2017-11-10 05:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,2.7, None,-1.9, None, None, None,100.0,2017-11-10 06:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,1.7, None,-2.0, None, None, None,100.0,2017-11-10 07:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,2.3, None,-1.7, None, None, None,100.0,2017-11-10 08:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,1.7, None,-0.5, None, None, None,98.0,2017-11-10 09:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,2.5, None,0.9, None, None, None,94.0,2017-11-10 10:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None,0.4, None,3.8, None,2.4, None, None, None,87.0,2017-11-10 11:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.2, None,3.7, None,1.7, None, None, None,90.0,2017-11-10 12:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.4, None,4.8, None,1.2, None, None, None,92.0,2017-11-10 13:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,5.0, None,0.5, None, None, None,96.0,2017-11-10 14:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.2, None,5.1, None,0.4, None, None, None,96.0,2017-11-10 15:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.2, None,4.5, None,-0.5, None, None, None,99.0,2017-11-10 16:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.2, None,3.6, None,-1.2, None, None, None,100.0,2017-11-10 17:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, None, None,0.0, None,4.3, None,-1.5, None, None, None,100.0,2017-11-10 18:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,5.8, None,-1.8, None, None, None,100.0,2017-11-10 19:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,5.4, None,-1.9, None, None, None,100.0,2017-11-10 20:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,4.9, None,-2.2, None, None, None,100.0,2017-11-10 21:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,6.1, None,-2.3, None, None, None,100.0,2017-11-10 22:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,4.6, None,-2.5, None, None, None,100.0,2017-11-10 23:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,4.7, None,-2.6, None, None, None,100.0,2017-11-11 00:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,5.0, None,-2.6, None, None, None,100.0,2017-11-11 01:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, None, None,0.0, None,4.3, None,-2.8, None, None, None,99.0,2017-11-11 02:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,0.0, None,4.5, None,-3.0, None, None, None,98.0,2017-11-11 03:00:00,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
