pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,15.8,19.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-07-23 18:00:00, None, None, None, None,30
None, None,12.33,25.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-07-23 19:00:00, None, None, None, None,30
None, None,12.11,31.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-07-23 20:00:00, None, None, None, None,30
None, None,9.89,40.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-07-23 21:00:00, None, None, None, None,30
None, None,7.94,47.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-07-23 22:00:00, None, None, None, None,30
None, None,6.697,65.62, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-23 23:00:00, None, None, None, None,30
None, None,5.862,66.93, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-07-24 00:00:00, None, None, None, None,30
None, None,5.438,66.42, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-07-24 01:00:00, None, None, None, None,30
None, None,5.294,61.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-07-24 02:00:00, None, None, None, None,30
None, None,4.515,60.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-07-24 03:00:00, None, None, None, None,30
None, None,4.295,52.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-24 04:00:00, None, None, None, None,30
None, None,3.913,50.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-24 05:00:00, None, None, None, None,30
None, None,3.095,61.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-07-24 06:00:00, None, None, None, None,30
None, None,3.245,60.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-07-24 07:00:00, None, None, None, None,30
None, None,3.832,57.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-07-24 08:00:00, None, None, None, None,30
None, None,7.5,48.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-07-24 09:00:00, None, None, None, None,30
None, None,10.91,32.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-24 10:00:00, None, None, None, None,30
None, None,14.32,24.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-24 11:00:00, None, None, None, None,30
None, None,16.41,18.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-07-24 12:00:00, None, None, None, None,30
None, None,16.86,18.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-07-24 13:00:00, None, None, None, None,30
None, None,16.71,17.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-07-24 14:00:00, None, None, None, None,30
None, None,15.67,18.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-07-24 15:00:00, None, None, None, None,30
None, None,18.66,16.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-07-24 16:00:00, None, None, None, None,30
None, None,18.82,16.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-07-24 17:00:00, None, None, None, None,30
None, None,18.83,15.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-07-24 18:00:00, None, None, None, None,30
None, None,10.35,48.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-07-26 23:00:00, None, None, None, None,30
None, None,10.19,51.03, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-27 00:00:00, None, None, None, None,30
None, None,10.08,50.71, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-07-27 01:00:00, None, None, None, None,30
None, None,10.63,46.59, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-07-27 02:00:00, None, None, None, None,30
None, None,9.94,55.08, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-27 03:00:00, None, None, None, None,30
None, None,9.07,67.83, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-27 04:00:00, None, None, None, None,30
None, None,8.95,68.56, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-27 05:00:00, None, None, None, None,30
None, None,8.68,67.99, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-27 06:00:00, None, None, None, None,30
None, None,8.91,73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-07-27 07:00:00, None, None, None, None,30
None, None,9.79,69.63, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2017-07-27 08:00:00, None, None, None, None,30
None, None,10.72,62.04, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-07-27 09:00:00, None, None, None, None,30
None, None,10.97,51.88, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-27 10:00:00, None, None, None, None,30
None, None,12.58,45.91, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-27 11:00:00, None, None, None, None,30
None, None,15.35,36.92, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-27 12:00:00, None, None, None, None,30
None, None,15.82,31.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-07-27 13:00:00, None, None, None, None,30
None, None,15.99,26.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-07-27 14:00:00, None, None, None, None,30
None, None,17.03,25.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-07-27 15:00:00, None, None, None, None,30
None, None,16.91,21.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-27 16:00:00, None, None, None, None,30
None, None,17.25,18.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-07-27 17:00:00, None, None, None, None,30
None, None,18.43,18.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-27 18:00:00, None, None, None, None,30
None, None,16.08,20.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-07-27 19:00:00, None, None, None, None,30
None, None,13.16,25.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-27 20:00:00, None, None, None, None,30
None, None,11.14,42.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-07-27 21:00:00, None, None, None, None,30
None, None,9.35,46.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-07-27 22:00:00, None, None, None, None,30
None, None,8.66,57.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-27 23:00:00, None, None, None, None,30
None, None,8.47,66.39, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-28 00:00:00, None, None, None, None,30
None, None,8.15,68.54, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-28 01:00:00, None, None, None, None,30
None, None,7.47,71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-28 02:00:00, None, None, None, None,30
None, None,6.936,74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-28 03:00:00, None, None, None, None,30
None, None,6.608,74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2017-07-28 04:00:00, None, None, None, None,30
None, None,6.379,75.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2017-07-28 05:00:00, None, None, None, None,30
None, None,6.16,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-28 06:00:00, None, None, None, None,30
None, None,6.707,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-07-28 07:00:00, None, None, None, None,30
None, None,6.813,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2017-07-28 08:00:00, None, None, None, None,30
None, None,9.48,68.46, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-07-28 09:00:00, None, None, None, None,30
None, None,12.24,46.11, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-28 10:00:00, None, None, None, None,30
None, None,14.35,42.27, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2017-07-28 11:00:00, None, None, None, None,30
None, None,16.07,37.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2017-07-28 12:00:00, None, None, None, None,30
None, None,16.17,35.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-28 13:00:00, None, None, None, None,30
None, None,17.46,23.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-07-28 14:00:00, None, None, None, None,30
None, None,18.74,19.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-28 15:00:00, None, None, None, None,30
None, None,19.98,17.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-28 16:00:00, None, None, None, None,30
None, None,18.68,19.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-28 17:00:00, None, None, None, None,30
None, None,19.49,18.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-28 18:00:00, None, None, None, None,30
None, None,18.59,18.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-28 19:00:00, None, None, None, None,30
None, None,14.83,19.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-07-28 20:00:00, None, None, None, None,30
None, None,12.5,30.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-07-28 21:00:00, None, None, None, None,30
None, None,10.49,45.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-07-28 22:00:00, None, None, None, None,30
None, None,9.56,48.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-07-28 23:00:00, None, None, None, None,30
None, None,8.72,62.23, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2017-07-29 00:00:00, None, None, None, None,30
None, None,8.66,64.83, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2017-07-29 01:00:00, None, None, None, None,30
None, None,8.1,68.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-29 02:00:00, None, None, None, None,30
None, None,7.77,70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-29 03:00:00, None, None, None, None,30
None, None,7.26,73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2017-07-29 04:00:00, None, None, None, None,30
None, None,6.706,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-07-29 05:00:00, None, None, None, None,30
None, None,6.448,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-07-29 06:00:00, None, None, None, None,30
None, None,6.371,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2017-07-29 07:00:00, None, None, None, None,30
None, None,7.07,79.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2017-07-29 08:00:00, None, None, None, None,30
None, None,10.32,48.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-07-29 09:00:00, None, None, None, None,30
None, None,13.24,42.71, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-29 10:00:00, None, None, None, None,30
None, None,16.62,29.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-07-29 11:00:00, None, None, None, None,30
None, None,17.33,19.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-29 12:00:00, None, None, None, None,30
None, None,19.66,17.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-07-29 13:00:00, None, None, None, None,30
None, None,20.21,17.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-29 14:00:00, None, None, None, None,30
None, None,20.99,17.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-29 15:00:00, None, None, None, None,30
None, None,19.7,19.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-07-29 16:00:00, None, None, None, None,30
None, None,18.16,20.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-29 17:00:00, None, None, None, None,30
None, None,16.58,23.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-07-29 18:00:00, None, None, None, None,30
None, None,14.21,35.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-07-29 19:00:00, None, None, None, None,30
None, None,14.12,34.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-07-29 20:00:00, None, None, None, None,30
None, None,12.27,45.86, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-07-29 21:00:00, None, None, None, None,30
None, None,11.13,46.98, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-07-29 22:00:00, None, None, None, None,30
None, None,10.64,46.69, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-07-29 23:00:00, None, None, None, None,30
