pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
2.5, -7.224, 92.5, -3.2, 93.0, -8.0, -7.2, -8.2, -8.0, 0.0, 0.0,2020-11-11 17:00:00, -6999.0,46
2.5, -9.17, 91.0, -3.2, 91.0, -10.0, -9.2, -9.7, -10.0, 0.0, 0.0,2020-11-11 18:00:00, -6999.0,46
2.5, -9.89, 90.9, -8.7, 91.0, -11.0, -9.9, -10.1, -11.0, 0.0, 0.0,2020-11-11 19:00:00, -6999.0,46
2.5, -10.79, 88.1, -8.7, 88.0, -12.0, -10.8, -11.0, -12.0, 0.0, 0.0,2020-11-11 20:00:00, -6999.0,46
2.5, -10.98, 89.1, -8.7, 89.0, -12.0, -11.0, -11.2, -12.0, 0.0, 0.0,2020-11-11 21:00:00, -6999.0,46
2.5, -12.7, 89.4, -8.7, 89.0, -14.0, -12.7, -12.7, -14.0, 0.0, 0.0,2020-11-11 22:00:00, -6999.0,46
2.3, -14.15, 86.4, -8.7, 86.0, -16.0, -14.2, -14.1, -16.0, 0.0, 0.0,2020-11-11 23:00:00, -6999.0,46
2.0, -14.4, 87.6, -8.7, 88.0, -16.0, -14.4, -14.9, -16.0, 0.0, 0.0,2020-11-12 00:00:00, -6999.0,46
1.4, -15.65, 86.0, -8.7, 86.0, -17.0, -15.7, -15.9, -17.0, 0.0, 0.0,2020-11-12 01:00:00, -6999.0,46
0.6, -16.61, 83.8, -8.7, 84.0, -18.0, -16.6, -16.6, -18.0, 0.0, 0.0,2020-11-12 02:00:00, -6999.0,46
0.3, -16.54, 84.4, -8.7, 84.0, -19.0, -16.5, -17.2, -19.0, 0.0, 0.0,2020-11-12 03:00:00, -6999.0,46
0.0, -15.82, 86.3, -8.7, 86.0, -18.0, -15.8, -17.7, -18.0, 0.0, 0.0,2020-11-12 04:00:00, -6999.0,46
0.0, -17.36, 84.8, -8.7, 85.0, -19.0, -17.4, -17.7, -19.0, 0.0, 0.0,2020-11-12 05:00:00, -6999.0,46
0.0, -17.96, 83.0, -8.7, 83.0, -20.0, -18.0, -18.0, -20.0, 0.0, 0.0,2020-11-12 06:00:00, -6999.0,46
0.0, -16.53, 85.6, -16.9, 86.0, -18.0, -16.5, -18.0, -18.0, 0.0, 0.0,2020-11-12 07:00:00, -6999.0,46
0.0, -16.91, 84.5, -16.1, 85.0, -18.0, -16.9, -18.0, -18.0, 0.0, 0.0,2020-11-12 08:00:00, -6999.0,46
0.0, -11.72, 86.0, -11.4, 86.0, -13.0, -11.7, -18.0, -13.0, 0.0, 0.0,2020-11-12 09:00:00, -6999.0,46
0.0, -8.05, 88.5, -7.9, 89.0, -10.0, -8.1, -18.0, -10.0, 0.0, 0.0,2020-11-12 10:00:00, -6999.0,46
0.0, -5.243, 83.4, -5.0, 83.0, -7.0, -5.2, -18.0, -7.0, 0.0, 0.0,2020-11-12 11:00:00, -6999.0,46
0.0, -3.664, 80.9, -3.7, 81.0, -6.0, -3.7, -18.0, -6.0, 0.0, 0.0,2020-11-12 12:00:00, -6999.0,46
0.0, -3.013, 75.54, -3.0, 76.0, -6.0, -3.0, -18.0, -6.0, 0.0, 0.0,2020-11-12 13:00:00, -6999.0,46
0.0, -3.147, 74.92, -3.0, 75.0, -7.0, -3.1, -18.0, -7.0, 0.0, 0.0,2020-11-12 14:00:00, -6999.0,46
0.0, -3.249, 75.03, -3.0, 75.0, -7.0, -3.2, -18.0, -7.0, 0.0, 0.0,2020-11-12 15:00:00, -6999.0,46
0.0, -3.563, 78.37, -3.0, 78.0, -6.0, -3.6, -18.0, -6.0, 0.0, 0.0,2020-11-12 16:00:00, -6999.0,46
0.0, -3.717, 81.9, -3.0, 82.0, -6.0, -3.7, -18.0, -6.0, 0.0, 0.0,2020-11-12 17:00:00, -6999.0,46
0.0, -4.788, 85.4, -3.0, 85.0, -7.0, -4.8, -18.0, -7.0, 0.0, 0.0,2020-11-12 18:00:00, -6999.0,46
0.0, -3.95, 84.2, -3.8, 84.0, -6.0, -4.0, -4.8, -6.0, 0.0, 0.0,2020-11-12 19:00:00, -6999.0,46
0.0, -3.71, 86.2, -3.7, 86.0, -5.0, -3.7, -4.8, -5.0, 0.1, 0.0,2020-11-12 20:00:00, -6999.0,46
0.2, -3.67, 85.3, -3.6, 85.0, -5.0, -3.7, -4.8, -5.0, 0.2, 0.0,2020-11-12 21:00:00, -6999.0,46
0.2, -3.299, 77.07, -3.1, 77.0, -6.0, -3.3, -4.8, -6.0, 0.1, 0.0,2020-11-12 22:00:00, -6999.0,46
0.2, -3.101, 75.83, -3.0, 76.0, -6.0, -3.1, -4.8, -6.0, 0.0, 0.0,2020-11-12 23:00:00, -6999.0,46
0.2, -2.77, 70.74, -2.7, 71.0, -7.0, -2.8, -4.8, -7.0, 0.0, 0.0,2020-11-13 00:00:00, -6999.0,46
0.2, -3.496, 83.3, -2.7, 83.0, -6.0, -3.5, -4.8, -6.0, 0.1, 0.0,2020-11-13 01:00:00, -6999.0,46
0.5, -3.828, 90.8, -2.7, 91.0, -5.0, -3.8, -4.8, -5.0, 0.3, 0.0,2020-11-13 02:00:00, -6999.0,46
0.8, -3.95, 92.0, -2.7, 92.0, -5.0, -4.0, -4.8, -5.0, 0.3, 0.0,2020-11-13 03:00:00, -6999.0,46
1.0, -3.943, 92.1, -2.7, 92.0, -5.0, -3.9, -4.8, -5.0, 0.2, 0.0,2020-11-13 04:00:00, -6999.0,46
1.2, -3.856, 92.7, -2.7, 93.0, -5.0, -3.9, -4.8, -5.0, 0.2, 0.0,2020-11-13 05:00:00, -6999.0,46
1.2, -3.891, 92.9, -2.7, 93.0, -5.0, -3.9, -4.8, -5.0, 0.1, 0.0,2020-11-13 06:00:00, -6999.0,46
1.4, -3.765, 92.2, -3.7, 92.0, -5.0, -3.8, -3.9, -5.0, 0.2, 0.0,2020-11-13 07:00:00, -6999.0,46
1.6, -3.594, 93.0, -3.5, 93.0, -4.0, -3.6, -3.9, -4.0, 0.2, 0.0,2020-11-13 08:00:00, -6999.0,46
1.9, -3.473, 93.3, -3.5, 93.0, -4.0, -3.5, -3.9, -4.0, 0.3, 0.0,2020-11-13 09:00:00, -6999.0,46
2.3, -3.105, 93.1, -3.1, 93.0, -4.0, -3.1, -3.9, -4.0, 0.4, 0.0,2020-11-13 10:00:00, -6999.0,46
2.6, -2.867, 92.9, -2.8, 93.0, -4.0, -2.9, -3.9, -4.0, 0.3, 0.0,2020-11-13 11:00:00, -6999.0,46
2.8, -2.654, 92.9, -2.7, 93.0, -4.0, -2.7, -3.9, -4.0, 0.2, 0.0,2020-11-13 12:00:00, -6999.0,46
3.0, -2.583, 92.8, -2.5, 93.0, -4.0, -2.6, -3.9, -4.0, 0.2, 0.0,2020-11-13 13:00:00, -6999.0,46
3.0, -2.31, 91.6, -2.2, 92.0, -3.0, -2.3, -3.9, -3.0, 0.1, 0.0,2020-11-13 14:00:00, -6999.0,46
None, -1.896, 93.9, None, None, None, None, None, -2.0, None, None,2020-11-13 15:00:00, None,46
3.2, -1.687, 94.2, -1.6, 94.0, -2.0, -1.7, -3.9, -2.0, 0.1, 0.0,2020-11-13 16:00:00, -6999.0,46
3.2, -1.392, 95.1, -1.3, 95.0, -2.0, -1.4, -3.9, -2.0, 0.1, 0.0,2020-11-13 17:00:00, -6999.0,46
3.5, -1.335, 95.6, -1.3, 96.0, -2.0, -1.3, -3.9, -2.0, 0.3, 0.0,2020-11-13 18:00:00, -6999.0,46
4.1, -1.112, 96.0, -1.0, 96.0, -2.0, -1.1, -1.4, -2.0, 0.6, 1.0,2020-11-13 19:00:00, -6999.0,46
4.7, -0.709, 96.5, -0.7, 97.0, -1.0, -0.7, -1.4, -1.0, 0.6, 1.0,2020-11-13 20:00:00, -6999.0,46
4.8, -0.652, 96.2, -0.6, 96.0, -1.0, -0.7, -1.4, -1.0, 0.3, 0.0,2020-11-13 21:00:00, -6999.0,46
5.0, -0.861, 94.6, -0.6, 95.0, -2.0, -0.9, -1.4, -2.0, 0.2, 0.0,2020-11-13 22:00:00, -6999.0,46
5.7, -1.321, 95.6, -0.6, 96.0, -2.0, -1.3, -1.5, -2.0, 0.7, 1.0,2020-11-13 23:00:00, -6999.0,46
6.1, -1.765, 94.2, -0.6, 94.0, -3.0, -1.8, -1.8, -3.0, 0.4, 0.0,2020-11-14 00:00:00, -6999.0,46
6.1, -2.025, 91.4, -0.6, 91.0, -3.0, -2.0, -2.1, -3.0, 0.1, 0.0,2020-11-14 01:00:00, -6999.0,46
5.8, -2.044, 89.2, -0.6, 89.0, -3.0, -2.0, -2.1, -3.0, 0.0, 0.0,2020-11-14 02:00:00, -6999.0,46
5.5, -2.181, 87.4, -0.6, 87.0, -4.0, -2.2, -2.3, -4.0, 0.0, 0.0,2020-11-14 03:00:00, -6999.0,46
5.3, -2.256, 86.7, -0.6, 87.0, -4.0, -2.3, -2.3, -4.0, 0.0, 0.0,2020-11-14 04:00:00, -6999.0,46
5.1, -2.098, 85.1, -0.6, 85.0, -4.0, -2.1, -2.3, -4.0, 0.0, 0.0,2020-11-14 05:00:00, -6999.0,46
5.1, -2.94, 87.5, -0.6, 88.0, -4.0, -2.9, -2.9, -4.0, 0.0, 0.0,2020-11-14 06:00:00, -6999.0,46
4.9, -4.555, 88.0, -2.8, 88.0, -6.0, -4.6, -4.6, -6.0, 0.0, 0.0,2020-11-14 07:00:00, -6999.0,46
4.7, -5.388, 91.9, -2.8, 92.0, -6.0, -5.4, -5.9, -6.0, 0.0, 0.0,2020-11-14 08:00:00, -6999.0,46
4.4, -3.299, 77.36, -2.8, 77.0, -6.0, -3.3, -5.9, -6.0, 0.0, 0.0,2020-11-14 09:00:00, -6999.0,46
4.0, -0.814, 69.07, -0.6, 69.0, -5.0, -0.8, -5.9, -5.0, 0.0, 0.0,2020-11-14 10:00:00, -6999.0,46
3.7, 0.463, 64.53, 0.6, 65.0, -6.0, 0.5, -5.9, -6.0, 0.0, 0.0,2020-11-14 11:00:00, -6999.0,46
3.5, 0.693, 48.45, 1.3, 48.0, -8.0, 0.7, -5.9, -8.0, 0.0, 0.0,2020-11-14 12:00:00, -6999.0,46
3.3, -1.904, 63.68, 1.3, 64.0, -7.0, -1.9, -5.9, -7.0, 0.0, 0.0,2020-11-14 13:00:00, -6999.0,46
3.3, -0.093, 56.26, 1.3, 56.0, -7.0, -0.1, -5.9, -7.0, 0.0, 0.0,2020-11-14 14:00:00, -6999.0,46
3.1, -3.331, 64.3, 1.3, 64.0, -9.0, -3.3, -5.9, -9.0, 0.0, 0.0,2020-11-14 15:00:00, -6999.0,46
3.1, -3.297, 73.32, 1.3, 73.0, -7.0, -3.3, -5.9, -7.0, 0.0, 0.0,2020-11-14 16:00:00, -6999.0,46
3.1, -4.867, 78.03, 1.3, 78.0, -8.0, -4.9, -5.9, -8.0, 0.0, 0.0,2020-11-14 17:00:00, -6999.0,46
2.8, -6.938, 90.5, 1.3, 91.0, -8.0, -6.9, -7.4, -8.0, 0.0, 0.0,2020-11-14 18:00:00, -6999.0,46
2.2, -7.875, 91.3, -6.3, 91.0, -9.0, -7.9, -9.0, -9.0, 0.0, 0.0,2020-11-14 19:00:00, -6999.0,46
1.6, -7.381, 87.8, -6.3, 88.0, -9.0, -7.4, -9.0, -9.0, 0.0, 0.0,2020-11-14 20:00:00, -6999.0,46
1.3, -6.885, 87.9, -6.3, 88.0, -8.0, -6.9, -9.0, -8.0, 0.0, 0.0,2020-11-14 21:00:00, -6999.0,46
1.1, -6.78, 88.6, -6.3, 89.0, -8.0, -6.8, -9.0, -8.0, 0.0, 0.0,2020-11-14 22:00:00, -6999.0,46
0.4, -5.973, 87.9, -5.8, 88.0, -8.0, -6.0, -9.0, -8.0, 0.0, 0.0,2020-11-14 23:00:00, -6999.0,46
0.0, -4.499, 88.0, -4.1, 88.0, -6.0, -4.5, -9.0, -6.0, 0.1, 0.0,2020-11-15 00:00:00, -6999.0,46
0.0, -3.35, 90.3, -3.4, 90.0, -5.0, -3.4, -9.0, -5.0, 0.0, 0.0,2020-11-15 01:00:00, -6999.0,46
0.0, -3.425, 90.4, -3.3, 90.0, -5.0, -3.4, -9.0, -5.0, 0.0, 0.0,2020-11-15 02:00:00, -6999.0,46
0.0, -3.631, 90.8, -3.3, 91.0, -5.0, -3.6, -9.0, -5.0, 0.0, 0.0,2020-11-15 03:00:00, -6999.0,46
0.0, -3.255, 88.0, -3.2, 88.0, -5.0, -3.3, -9.0, -5.0, 0.0, 0.0,2020-11-15 04:00:00, -6999.0,46
0.0, -2.971, 87.5, -2.9, 88.0, -5.0, -3.0, -9.0, -5.0, 0.0, 0.0,2020-11-15 05:00:00, -6999.0,46
0.0, -2.545, 88.6, -2.5, 89.0, -4.0, -2.5, -9.0, -4.0, 0.0, 0.0,2020-11-15 06:00:00, -6999.0,46
0.0, -2.035, 85.6, -1.9, 86.0, -4.0, -2.0, -2.6, -4.0, 0.0, 0.0,2020-11-15 07:00:00, -6999.0,46
0.0, -1.929, 89.8, -1.8, 90.0, -3.0, -1.9, -2.6, -3.0, 0.1, 0.0,2020-11-15 08:00:00, -6999.0,46
0.3, -1.672, 92.2, -1.7, 92.0, -3.0, -1.7, -2.6, -3.0, 0.3, 0.0,2020-11-15 09:00:00, -6999.0,46
0.3, -1.128, 90.3, -1.1, 90.0, -2.0, -1.1, -2.6, -2.0, 0.1, 0.0,2020-11-15 10:00:00, -6999.0,46
0.8, -0.532, 92.3, -0.5, 92.0, -1.0, -0.5, -2.6, -1.0, 0.5, 1.0,2020-11-15 11:00:00, -6999.0,46
0.8, 0.425, 85.4, 0.5, 85.0, -2.0, 0.4, -2.6, -2.0, 0.1, 0.0,2020-11-15 12:00:00, -6999.0,46
0.8, 2.286, 64.71, 2.2, 65.0, -4.0, 2.3, -2.6, -4.0, 0.0, 0.0,2020-11-15 13:00:00, -6999.0,46
0.8, 1.927, 73.83, 3.0, 74.0, -2.0, 1.9, -2.6, -2.0, 0.0, 0.0,2020-11-15 14:00:00, -6999.0,46
0.8, 0.427, 80.5, 3.0, 81.0, -2.0, 0.4, -2.6, -2.0, 0.0, 0.0,2020-11-15 15:00:00, -6999.0,46
0.8, -0.676, 90.4, 3.0, 90.0, -2.0, -0.7, -2.6, -2.0, 0.0, 0.0,2020-11-15 16:00:00, -6999.0,46
0.8, -0.908, 91.8, 3.0, 92.0, -2.0, -0.9, -2.6, -2.0, 0.0, 0.0,2020-11-15 17:00:00, -6999.0,46
0.8, -2.551, 88.9, 3.0, 89.0, -4.0, -2.6, -2.6, -4.0, 0.0, 0.0,2020-11-15 18:00:00, -6999.0,46
0.8, -3.198, 91.7, -1.6, 92.0, -4.0, -3.2, -3.8, -4.0, 0.0, 0.0,2020-11-15 19:00:00, -6999.0,46
None, -0.409, 77.47, None, None, None, None, None, -4.0, None, None,2020-11-15 20:00:00, None,46
None, -0.042, 78.27, 0.1, 78.0, -3.0, 0.0, -3.8, -3.0, 0.0, 0.0,2020-11-15 21:00:00, -6999.0,46
None, 0.137, 76.65, 0.2, 77.0, -3.0, 0.1, -3.8, -3.0, 0.0, 0.0,2020-11-15 22:00:00, -6999.0,46
None, 0.156, 77.7, 0.3, 78.0, -3.0, 0.2, -3.8, -3.0, 0.0, 0.0,2020-11-15 23:00:00, -6999.0,46
None, -1.07, 87.1, 0.3, 87.0, -3.0, -1.1, -3.8, -3.0, 0.0, 0.0,2020-11-16 00:00:00, -6999.0,46
None, -0.77, 81.0, 0.3, 81.0, -3.0, -0.8, -3.8, -3.0, 0.0, 0.0,2020-11-16 01:00:00, -6999.0,46
None, 0.149, 76.78, 0.3, 77.0, -4.0, 0.1, -3.8, -4.0, 0.0, 0.0,2020-11-16 02:00:00, -6999.0,46
None, 0.28, 75.55, 0.5, 76.0, -4.0, 0.3, -3.8, -4.0, 0.0, 0.0,2020-11-16 03:00:00, -6999.0,46
None, -2.286, 81.9, 0.5, 82.0, -5.0, -2.3, -3.8, -5.0, 0.0, 0.0,2020-11-16 04:00:00, -6999.0,46
None, -2.357, 80.0, 0.5, 80.0, -5.0, -2.4, -3.8, -5.0, 0.0, 0.0,2020-11-16 05:00:00, -6999.0,46
None, -1.005, 81.3, 0.5, 81.0, -4.0, -1.0, -3.8, -4.0, 0.0, 0.0,2020-11-16 06:00:00, -6999.0,46
None, -4.258, 89.5, -0.7, 90.0, -5.0, -4.3, -5.1, -5.0, 0.0, 0.0,2020-11-16 07:00:00, -6999.0,46
None, -6.193, 87.8, -0.7, 88.0, -8.0, -6.2, -6.0, -8.0, 0.0, 0.0,2020-11-16 08:00:00, -6999.0,46
None, -3.299, 85.9, -0.7, 86.0, -5.0, -3.3, -6.3, -5.0, 0.0, 0.0,2020-11-16 09:00:00, -6999.0,46
None, 1.949, 68.61, 1.9, 69.0, -3.0, 1.9, -6.3, -3.0, 0.0, 0.0,2020-11-16 10:00:00, -6999.0,46
None, 2.787, 65.39, 2.7, 65.0, -3.0, 2.8, -6.3, -3.0, 0.0, 0.0,2020-11-16 11:00:00, -6999.0,46
None, 3.182, 62.07, 3.2, 62.0, -3.0, 3.2, -6.3, -3.0, 0.0, 0.0,2020-11-16 12:00:00, -6999.0,46
None, 2.63, 64.52, 3.2, 65.0, -3.0, 2.6, -6.3, -3.0, 0.0, 0.0,2020-11-16 13:00:00, -6999.0,46
None, 2.308, 65.96, 3.2, 66.0, -3.0, 2.3, -6.3, -3.0, 0.0, 0.0,2020-11-16 14:00:00, -6999.0,46
None, 2.04, 69.68, 3.2, 70.0, -3.0, 2.0, -6.3, -3.0, 0.0, 0.0,2020-11-16 15:00:00, -6999.0,46
None, 1.487, 73.97, 3.2, 74.0, -3.0, 1.5, -6.3, -3.0, 0.0, 0.0,2020-11-16 16:00:00, -6999.0,46
None, -0.175, 87.0, 3.2, 87.0, -2.0, -0.2, -6.3, -2.0, 0.0, 0.0,2020-11-16 17:00:00, -6999.0,46
None, -0.534, 88.6, 3.2, 89.0, -2.0, -0.5, -6.3, -2.0, 0.0, 0.0,2020-11-16 18:00:00, -6999.0,46
None, -1.039, 93.7, -0.5, 94.0, -2.0, -1.0, -1.1, -2.0, 0.1, 0.0,2020-11-16 19:00:00, -6999.0,46
0.4, -1.004, 95.5, -0.5, 96.0, -1.0, -1.0, -1.1, -1.0, 0.4, 0.0,2020-11-16 20:00:00, -6999.0,46
0.8, -0.889, 96.4, -0.5, 96.0, -1.0, -0.9, -1.1, -1.0, 0.4, 0.0,2020-11-16 21:00:00, -6999.0,46
1.2, -0.814, 96.6, -0.5, 97.0, -1.0, -0.8, -1.1, -1.0, 0.4, 0.0,2020-11-16 22:00:00, -6999.0,46
1.7, -0.862, 96.9, -0.5, 97.0, -1.0, -0.9, -1.1, -1.0, 0.5, 1.0,2020-11-16 23:00:00, -6999.0,46
2.2, -0.862, 97.1, -0.5, 97.0, -1.0, -0.9, -1.1, -1.0, 0.5, 1.0,2020-11-17 00:00:00, -6999.0,46
2.6, -0.723, 97.0, -0.5, 97.0, -1.0, -0.7, -1.1, -1.0, 0.4, 0.0,2020-11-17 01:00:00, -6999.0,46
2.8, -0.68, 96.9, -0.5, 97.0, -1.0, -0.7, -1.1, -1.0, 0.2, 0.0,2020-11-17 02:00:00, -6999.0,46
2.8, -0.609, 96.7, -0.5, 97.0, -1.0, -0.6, -1.1, -1.0, 0.0, 0.0,2020-11-17 03:00:00, -6999.0,46
2.8, -1.024, 96.8, -0.5, 97.0, -1.0, -1.0, -1.1, -1.0, 0.0, 0.0,2020-11-17 04:00:00, -6999.0,46
2.8, -1.395, 97.0, -0.5, 97.0, -2.0, -1.4, -1.4, -2.0, 0.0, 0.0,2020-11-17 05:00:00, -6999.0,46
2.8, -1.541, 97.2, -0.5, 97.0, -2.0, -1.5, -1.6, -2.0, 0.0, 0.0,2020-11-17 06:00:00, -6999.0,46
2.8, -1.73, 97.6, -1.3, 98.0, -2.0, -1.7, -1.9, -2.0, 0.0, 0.0,2020-11-17 07:00:00, -6999.0,46
2.8, -1.591, 97.8, -1.3, 98.0, -2.0, -1.6, -1.9, -2.0, 0.0, 0.0,2020-11-17 08:00:00, -6999.0,46
2.8, -1.458, 97.7, -1.2, 98.0, -2.0, -1.5, -1.9, -2.0, 0.0, 0.0,2020-11-17 09:00:00, -6999.0,46
2.8, -0.814, 97.8, -0.9, 98.0, -1.0, -0.8, -1.9, -1.0, 0.0, 0.0,2020-11-17 10:00:00, -6999.0,46
2.8, -0.314, 97.7, -0.3, 98.0, -1.0, -0.3, -1.9, -1.0, 0.0, 0.0,2020-11-17 11:00:00, -6999.0,46
2.8, 0.092, 97.8, 0.3, 98.0, 0.0, 0.1, -1.9, 0.0, 0.0, 0.0,2020-11-17 12:00:00, -6999.0,46
2.8, 0.569, 97.6, 0.6, 98.0, 0.0, 0.6, -1.9, 0.0, 0.0, 0.0,2020-11-17 13:00:00, -6999.0,46
2.8, 0.641, 97.6, 1.0, 98.0, 0.0, 0.6, -1.9, 0.0, 0.0, 0.0,2020-11-17 14:00:00, -6999.0,46
2.8, 0.747, 97.8, 1.0, 98.0, 1.0, 0.7, -1.9, 1.0, 0.0, 0.0,2020-11-17 15:00:00, -6999.0,46
2.8, 2.04, 94.2, 2.0, 94.0, 1.0, 2.0, -1.9, 1.0, 0.1, 0.0,2020-11-17 16:00:00, -6999.0,46
2.8, 2.92, 89.9, 2.9, 90.0, 1.0, 2.9, -1.9, 1.0, 0.1, 0.0,2020-11-17 17:00:00, -6999.0,46
3.0, 3.342, 91.1, 4.2, 91.0, 2.0, 3.3, -1.9, 2.0, 0.2, 0.0,2020-11-17 18:00:00, -6999.0,46
3.3, 3.484, 94.7, 3.6, 95.0, 2.0, 3.5, 3.2, 2.0, 0.3, 0.0,2020-11-17 19:00:00, -6999.0,46
3.1, 3.737, 94.2, 3.8, 94.0, 3.0, 3.7, 3.2, 3.0, 0.2, 0.0,2020-11-17 20:00:00, -6999.0,46
2.9, 3.694, 94.3, 3.8, 94.0, 3.0, 3.7, 3.2, 3.0, 0.2, 0.0,2020-11-17 21:00:00, -6999.0,46
2.7, 3.844, 92.6, 3.9, 93.0, 3.0, 3.8, 3.2, 3.0, 0.2, 0.0,2020-11-17 22:00:00, -6999.0,46
2.4, 3.536, 92.1, 4.0, 92.0, 2.0, 3.5, 3.2, 2.0, 0.2, 0.0,2020-11-17 23:00:00, -6999.0,46
