wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
, 69.0, 6.4,, -10.0,, -5.2,, 159.0,,,,2020-01-08 23:00:00,2,0.9,-5.188,68.82, -0.7, 10.6,13.5,6.405,159.2, -5.2, 1007.1, 0.0,-10.0,956.0, 0.0, -6999.0, 956.0
, 72.0, 8.8,, -9.0,, -5.4,, 165.0,,,,2020-01-09 00:00:00,2,0.9,-5.362,72.35, -0.7, 12.8,10.53,8.78,164.8, -5.5, 1007.1, 0.0,-9.0,956.0, 0.0, -6999.0, 956.0
, 75.0, 7.2,, -9.0,, -5.6,, 163.0,,,,2020-01-09 01:00:00,2,0.9,-5.621,74.98, -0.7, 10.7,10.75,7.236,163.1, -5.8, 1007.1, 0.0,-9.0,956.0, 0.0, -6999.0, 956.0
, 76.0, 3.7,, -8.0,, -5.2,, 158.0,,,,2020-01-09 02:00:00,2,0.9,-5.164,76.43, -0.7, 8.5,13.75,3.67,158.0, -5.8, 1008.2, 0.0,-8.0,957.0, 0.0, -6999.0, 957.0
, 79.0, 1.6,, -7.0,, -4.6,, 150.0,,,,2020-01-09 03:00:00,2,0.7,-4.551,79.24, -0.7, 5.6,23.23,1.596,149.6, -5.8, 1008.1, 0.0,-7.0,957.0, 0.0, -6999.0, 957.0
, 82.0, 0.8,, -7.0,, -4.4,, 135.0,,,,2020-01-09 04:00:00,2,0.7,-4.369,81.5, -0.7, 5.6,62.44,0.83,134.5, -5.8, 1008.2, 0.0,-7.0,957.0, 0.0, -6999.0, 957.0
, 87.0, 0.9,, -6.0,, -4.6,, 59.0,,,,2020-01-09 05:00:00,2,0.5,-4.567,87.0, -0.7, 7.2,73.39,0.889,58.53, -5.8, 1009.3, 0.1,-6.0,958.0, 0.0, -6999.0, 958.0
, 90.0, 0.3,, -6.0,, -4.7,, 238.0,,,,2020-01-09 06:00:00,2,0.2,-4.745,90.3, -0.7, 2.5,76.33,0.298,238.2, -5.8, 1009.3, 0.1,-6.0,958.0, 0.0, -6999.0, 958.0
, 88.0, 1.2,, -6.0,, -4.9,, 70.0,,,,2020-01-09 07:00:00,2,0.0,-4.915,87.6, -4.6, 5.4,51.63,1.205,69.89, -5.0, 1010.4, 0.1,-6.0,959.0, 0.0, -6999.0, 959.0
, 88.0, 0.8,, -7.0,, -4.9,, 150.0,,,,2020-01-09 08:00:00,2,0.0,-4.868,87.9, -4.6, 3.0,70.49,0.836,150.2, -5.1, 1010.5, 0.1,-7.0,959.0, 0.0, -6999.0, 959.0
, 86.0, 1.2,, -6.0,, -4.6,, 202.0,,,,2020-01-09 09:00:00,2,0.0,-4.611,86.0, -4.6, 5.6,63.16,1.182,202.0, -5.1, 1011.6, 0.0,-6.0,960.0, 0.0, -6999.0, 960.0
, None, None,, None,, None,, None,,,,2020-01-09 10:00:00,2,,-4.662,85.5, None, None,62.37,0.663,168.5, None, None, None,-6.0,960.0, None, None, None
, 84.0, 1.5,, -6.0,, -4.5,, 44.0,,,,2020-01-09 11:00:00,2,0.0,-4.468,84.0, -4.2, 6.1,55.73,1.535,44.04, -5.1, 1011.7, 0.1,-6.0,960.0, 0.0, -6999.0, 960.0
, 82.0, 1.2,, -7.0,, -4.2,, 232.0,,,,2020-01-09 12:00:00,2,0.0,-4.207,81.8, -4.1, 4.9,66.95,1.166,231.7, -5.1, 1011.7, 0.0,-7.0,960.0, 0.0, -6999.0, 960.0
, 77.0, 0.9,, -7.0,, -3.6,, 251.0,,,,2020-01-09 13:00:00,2,0.0,-3.594,77.18, -3.1, 3.5,63.61,0.912,250.9, -5.1, 1011.6, 0.0,-7.0,960.0, 0.0, -6999.0, 960.0
, 76.0, 0.6,, -7.0,, -3.2,, 198.0,,,,2020-01-09 14:00:00,2,0.0,-3.246,76.31, -3.1, 3.3,52.97,0.632,197.5, -5.1, 1012.6, 0.0,-7.0,961.0, 0.0, -6999.0, 961.0
, 78.0, 1.2,, -7.0,, -3.7,, 227.0,,,,2020-01-09 15:00:00,2,0.0,-3.697,78.41, -2.9, 5.6,73.2,1.245,226.8, -5.1, 1012.6, 0.0,-7.0,961.0, 0.0, -6999.0, 961.0
, 85.0, 3.3,, -6.0,, -3.9,, 179.0,,,,2020-01-09 16:00:00,2,0.0,-3.879,84.6, -2.9, 6.6,18.05,3.267,178.6, -5.1, 1012.6, 0.0,-6.0,961.0, 0.0, -6999.0, 961.0
, 83.0, 3.6,, -6.0,, -4.1,, 169.0,,,,2020-01-09 17:00:00,2,0.0,-4.057,82.9, -2.9, 7.1,11.89,3.637,168.5, -5.1, 1013.7, 0.0,-6.0,962.0, 0.0, -6999.0, 962.0
, 84.0, 5.2,, -6.0,, -4.3,, 168.0,,,,2020-01-09 18:00:00,2,0.0,-4.342,84.1, -2.9, 8.3,11.4,5.184,167.7, -5.1, 1012.7, 0.0,-6.0,961.0, 0.0, -6999.0, 961.0
, 83.0, 6.5,, -7.0,, -4.5,, 165.0,,,,2020-01-09 19:00:00,2,0.0,-4.496,82.7, -4.3, 9.6,9.67,6.495,165.2, -4.7, 1012.7, 0.0,-7.0,961.0, 0.0, -6999.0, 961.0
, 83.0, 5.4,, -6.0,, -4.3,, 165.0,,,,2020-01-09 20:00:00,2,0.0,-4.278,82.7, -4.1, 9.0,12.73,5.419,165.1, -4.7, 1012.7, 0.0,-6.0,961.0, 0.0, -6999.0, 961.0
, 85.0, 4.2,, -6.0,, -4.2,, 166.0,,,,2020-01-09 21:00:00,2,0.0,-4.172,84.7, -3.8, 7.8,17.44,4.209,166.3, -4.7, 1012.7, 0.0,-6.0,961.0, 0.0, -6999.0, 961.0
, 81.0, 5.3,, -7.0,, -4.4,, 165.0,,,,2020-01-09 22:00:00,2,0.0,-4.397,81.3, -3.8, 8.6,16.45,5.262,165.3, -4.7, 1013.7, 0.0,-7.0,962.0, 0.0, -6999.0, 962.0
, 82.0, 6.2,, -7.0,, -4.8,, 169.0,,,,2020-01-09 23:00:00,2,0.0,-4.832,81.9, -3.8, 9.0,11.56,6.209,168.6, -4.9, 1012.7, 0.0,-7.0,961.0, 0.0, -6999.0, 961.0
, 79.0, 7.0,, -7.0,, -4.2,, 167.0,,,,2020-01-10 00:00:00,2,0.0,-4.219,78.94, -3.8, 9.7,10.29,7.019,167.2, -4.9, 1012.6, 0.0,-7.0,961.0, 0.0, -6999.0, 961.0
, 82.0, 5.1,, -7.0,, -4.2,, 164.0,,,,2020-01-10 01:00:00,2,0.0,-4.172,81.5, -3.8, 8.0,10.68,5.059,163.5, -4.9, 1012.6, 0.0,-7.0,961.0, 0.0, -6999.0, 961.0
, 82.0, 4.2,, -6.0,, -4.0,, 161.0,,,,2020-01-10 02:00:00,2,0.0,-4.049,82.1, -3.8, 7.6,14.38,4.153,161.3, -4.9, 1011.5, 0.0,-6.0,960.0, 0.0, -6999.0, 960.0
, 80.0, 3.7,, -7.0,, -3.9,, 164.0,,,,2020-01-10 03:00:00,2,0.0,-3.875,80.2, -3.8, 7.6,14.24,3.652,163.5, -4.9, 1011.5, 0.0,-7.0,960.0, 0.0, -6999.0, 960.0
, 80.0, 3.9,, -7.0,, -3.8,, 163.0,,,,2020-01-10 04:00:00,2,0.0,-3.808,79.58, -3.7, 7.6,14.01,3.913,163.0, -4.9, 1010.5, 0.0,-7.0,959.0, 0.0, -6999.0, 959.0
, 84.0, 3.7,, -5.0,, -3.8,, 165.0,,,,2020-01-10 05:00:00,2,0.0,-3.808,83.7, -3.6, 6.4,14.11,3.667,164.7, -4.9, 1010.5, 0.1,-5.0,959.0, 0.0, -6999.0, 959.0
, 91.0, 0.9,, -5.0,, -4.1,, 166.0,,,,2020-01-10 06:00:00,2,0.3,-4.093,90.7, -3.6, 4.0,31.3,0.913,165.9, -4.9, 1009.5, 0.3,-5.0,958.0, 0.0, -6999.0, 958.0
, 89.0, 1.1,, -5.0,, -4.0,, 169.0,,,,2020-01-10 07:00:00,2,0.5,-4.021,89.0, -4.0, 4.4,27.25,1.088,169.1, -4.2, 1009.5, 0.2,-5.0,958.0, 0.0, -6999.0, 958.0
, 92.0, 1.1,, -5.0,, -4.0,, 172.0,,,,2020-01-10 08:00:00,2,1.3,-3.95,92.2, -4.0, 3.5,32.04,1.104,171.6, -4.2, 1008.4, 0.8,-5.0,957.0, 1.0, -6999.0, 957.0
, 93.0, 0.0,, -5.0,, -4.0,, 175.0,,,,2020-01-10 09:00:00,2,2.3,-3.986,92.8, -3.8, 1.4,56.12,0.029,174.6, -4.2, 1007.4, 1.0,-5.0,956.0, 1.0, -6999.0, 956.0
, 93.0, 0.0,, -5.0,, -3.9,, 187.0,,,,2020-01-10 10:00:00,2,4.0,-3.899,93.1, -3.8, 0.0,32.02,0.0,187.3, -4.2, 1007.4, 1.7,-5.0,956.0, 2.0, -6999.0, 956.0
, 93.0, 0.0,, -5.0,, -3.7,, 185.0,,,,2020-01-10 11:00:00,2,4.8,-3.693,93.0, -3.6, 0.0,21.72,0.0,185.1, -4.2, 1006.3, 0.8,-5.0,955.0, 1.0, -6999.0, 955.0
, 93.0, 0.0,, -4.0,, -3.2,, 163.0,,,,2020-01-10 12:00:00,2,5.3,-3.223,92.5, -3.1, 0.0,36.82,0.0,163.0, -4.2, 1005.2, 0.5,-4.0,954.0, 1.0, -6999.0, 954.0
, 93.0, 0.0,, -4.0,, -2.8,, 173.0,,,,2020-01-10 13:00:00,2,5.9,-2.792,92.8, -2.8, 0.0,46.15,0.0,172.9, -4.2, 1004.1, 0.6,-4.0,953.0, 1.0, -6999.0, 953.0
, 92.0, 0.0,, -3.0,, -2.4,, 176.0,,,,2020-01-10 14:00:00,2,6.2,-2.44,92.0, -2.4, 0.0,56.97,0.0,175.7, -4.2, 1003.0, 0.3,-3.0,952.0, 0.0, -6999.0, 952.0
, 93.0, 0.0,, -3.0,, -2.5,, 213.0,,,,2020-01-10 15:00:00,2,6.7,-2.495,92.8, -2.3, 0.0,68.93,0.0,213.0, -4.2, 1002.0, 0.5,-3.0,951.0, 0.0, -6999.0, 951.0
, 93.0, 0.0,, -3.0,, -2.5,, 177.0,,,,2020-01-10 16:00:00,2,7.0,-2.491,93.3, -2.3, 0.0,53.88,0.0,176.8, -4.2, 1002.0, 0.3,-3.0,951.0, 0.0, -6999.0, 951.0
, 92.0, 0.0,, -3.0,, -2.6,, 171.0,,,,2020-01-10 17:00:00,2,7.0,-2.57,92.0, -2.3, 0.3,41.11,0.0,171.4, -4.2, 1000.9, 0.1,-3.0,950.0, 0.0, -6999.0, 950.0
, 93.0, 0.0,, -4.0,, -2.8,, 159.0,,,,2020-01-10 18:00:00,2,7.0,-2.76,92.6, -2.3, 0.0,26.05,0.0,159.1, -4.2, 1001.0, 0.0,-4.0,950.0, 0.0, -6999.0, 950.0
, 93.0, 0.0,, -3.0,, -2.7,, 154.0,,,,2020-01-10 19:00:00,2,7.0,-2.748,93.0, -2.5, 0.0,29.82,0.0,154.3, -2.8, 1000.9, 0.0,-3.0,950.0, 0.0, -6999.0, 950.0
, 92.0, 0.0,, -3.0,, -2.4,, 169.0,,,,2020-01-10 20:00:00,2,7.0,-2.444,92.1, -2.3, 0.0,34.4,0.0,169.3, -2.8, 1000.9, 0.1,-3.0,950.0, 0.0, -6999.0, 950.0
, 92.0, 0.0,, -4.0,, -2.6,, 160.0,,,,2020-01-10 21:00:00,2,7.0,-2.558,92.1, -2.3, 0.0,28.47,0.0,159.8, -2.8, 1000.9, 0.0,-4.0,950.0, 0.0, -6999.0, 950.0
, 93.0, 0.0,, -3.0,, -2.3,, 149.0,,,,2020-01-10 22:00:00,2,7.2,-2.337,93.1, -2.3, 0.0,38.97,0.0,149.3, -2.8, 1000.9, 0.2,-3.0,950.0, 0.0, -6999.0, 950.0
, 94.0, 0.0,, -3.0,, -2.5,, 152.0,,,,2020-01-10 23:00:00,2,7.4,-2.495,93.5, -2.3, 0.0,21.43,0.0,151.8, -2.8, 1000.9, 0.2,-3.0,950.0, 0.0, -6999.0, 950.0
, 93.0, 0.0,, -3.0,, -2.4,, 149.0,,,,2020-01-11 00:00:00,2,7.6,-2.392,93.3, -2.2, 0.0,29.04,0.0,148.6, -2.8, 1000.9, 0.2,-3.0,950.0, 0.0, -6999.0, 950.0
, 94.0, 0.0,, -3.0,, -2.3,, 156.0,,,,2020-01-11 01:00:00,2,8.1,-2.274,93.8, -2.2, 0.0,40.24,0.0,156.2, -2.8, 999.8, 0.5,-3.0,949.0, 0.0, -6999.0, 949.0
, 94.0, 0.0,, -3.0,, -2.2,, 152.0,,,,2020-01-11 02:00:00,2,8.4,-2.242,94.0, -2.1, 0.0,28.64,0.0,151.9, -2.8, 999.8, 0.3,-3.0,949.0, 0.0, -6999.0, 949.0
, 94.0, 0.0,, -3.0,, -2.0,, 177.0,,,,2020-01-11 03:00:00,2,8.8,-1.993,94.1, -2.0, 0.0,38.23,0.0,177.3, -2.8, 999.8, 0.4,-3.0,949.0, 1.0, -6999.0, 949.0
, 94.0, 0.0,, -3.0,, -2.2,, 170.0,,,,2020-01-11 04:00:00,2,8.8,-2.167,93.9, -1.9, 0.0,49.61,0.0,169.6, -2.8, 999.8, 0.1,-3.0,949.0, 0.0, -6999.0, 949.0
, 93.0, 0.0,, -3.0,, -2.1,, 156.0,,,,2020-01-11 05:00:00,2,8.8,-2.052,93.4, -1.9, 0.0,43.12,0.0,156.4, -2.8, 999.8, 0.0,-3.0,949.0, 0.0, -6999.0, 949.0
, 94.0, 0.0,, -3.0,, -2.0,, 156.0,,,,2020-01-11 06:00:00,2,8.5,-2.013,93.7, -1.9, 0.0,28.26,0.0,156.1, -2.8, 999.8, 0.0,-3.0,949.0, 0.0, -6999.0, 949.0
, 94.0, 0.0,, -3.0,, -2.1,, 151.0,,,,2020-01-11 07:00:00,2,8.5,-2.1,94.1, -1.9, 0.0,35.41,0.0,151.1, -2.2, 999.8, 0.2,-3.0,949.0, 0.0, -6999.0, 949.0
, 94.0, 0.0,, -3.0,, -2.0,, 186.0,,,,2020-01-11 08:00:00,2,8.1,-1.997,94.4, -1.9, 0.0,37.34,0.0,186.4, -2.2, 1000.8, 0.4,-3.0,950.0, 0.0, -6999.0, 950.0
, 95.0, 0.0,, -2.0,, -1.7,, 213.0,,,,2020-01-11 09:00:00,2,7.5,-1.697,94.7, -1.7, 0.0,32.13,0.0,213.3, -2.2, 1000.8, 0.4,-2.0,950.0, 0.0, -6999.0, 950.0
, 94.0, 0.0,, -2.0,, -1.4,, 202.0,,,,2020-01-11 10:00:00,2,6.0,-1.38,94.4, -1.1, 0.0,68.77,0.0,202.0, -2.2, 1000.8, 0.2,-2.0,950.0, 0.0, -6999.0, 950.0
, 93.0, 0.0,, -2.0,, -1.1,, 189.0,,,,2020-01-11 11:00:00,2,5.2,-1.083,92.8, -1.0, 0.1,39.58,0.0,189.1, -2.2, 1000.8, 0.0,-2.0,950.0, 0.0, -6999.0, 950.0
, 91.0, 0.0,, -1.0,, -0.5,, 36.0,,,,2020-01-11 12:00:00,2,5.2,-0.502,91.2, -0.6, 0.0,68.93,0.0,36.36, -2.2, 1000.7, 0.5,-1.0,950.0, 0.0, -6999.0, 950.0
, 90.0, 0.0,, -1.0,, -0.4,, 44.0,,,,2020-01-11 13:00:00,2,5.1,-0.372,90.3, -0.3, 0.0,73.16,0.0,44.25, -2.2, 1000.7, 0.5,-1.0,950.0, 0.0, -6999.0, 950.0
, 92.0, 0.0,, -1.0,, -0.6,, 67.0,,,,2020-01-11 14:00:00,2,5.3,-0.646,91.5, -0.1, 0.0,68.6,0.0,66.79, -2.2, 1000.7, 0.5,-1.0,950.0, 0.0, -6999.0, 950.0
, 93.0, 0.0,, -1.0,, -0.8,, 30.0,,,,2020-01-11 15:00:00,2,5.4,-0.764,93.4, -0.1, 0.1,35.63,0.0,29.88, -2.2, 999.7, 0.6,-1.0,949.0, 1.0, -6999.0, 949.0
, 94.0, 0.0,, -2.0,, -0.8,, 14.0,,,,2020-01-11 16:00:00,2,5.7,-0.783,94.0, -0.1, 0.0,70.71,0.0,14.37, -2.2, 1000.7, 0.6,-2.0,950.0, 1.0, -6999.0, 950.0
, 95.0, 0.6,, -1.0,, -0.9,, 211.0,,,,2020-01-11 17:00:00,2,6.5,-0.925,95.3, -0.1, 5.2,59.68,0.569,210.6, -2.2, 1000.7, 0.8,-1.0,950.0, 1.0, -6999.0, 950.0
, 96.0, 1.3,, -1.0,, -1.0,, 221.0,,,,2020-01-11 18:00:00,2,7.0,-1.004,96.4, -0.1, 6.3,65.51,1.343,221.0, -2.2, 1001.8, 0.5,-1.0,951.0, 1.0, -6999.0, 951.0
, 96.0, 0.9,, -2.0,, -1.1,, 158.0,,,,2020-01-11 19:00:00,2,7.0,-1.147,96.3, -1.0, 2.9,52.14,0.901,158.1, -1.4, 1000.7, 0.1,-2.0,950.0, 0.0, -6999.0, 950.0
, 96.0, 1.0,, -1.0,, -1.1,, 155.0,,,,2020-01-11 20:00:00,2,7.2,-1.147,96.0, -1.0, 3.5,31.6,0.988,154.9, -1.4, 1001.8, 0.2,-1.0,951.0, 0.0, -6999.0, 951.0
, 96.0, 1.2,, -2.0,, -1.2,, 145.0,,,,2020-01-11 21:00:00,2,7.2,-1.17,95.8, -1.0, 3.5,31.89,1.2,144.6, -1.4, 1001.8, 0.0,-2.0,951.0, 0.0, -6999.0, 951.0
, 95.0, 1.5,, -2.0,, -1.4,, 155.0,,,,2020-01-11 22:00:00,2,7.0,-1.404,94.5, -1.0, 5.1,33.01,1.506,154.9, -1.6, 1002.8, 0.0,-2.0,952.0, 0.0, -6999.0, 952.0
, 94.0, 2.2,, -3.0,, -1.7,, 155.0,,,,2020-01-11 23:00:00,2,6.8,-1.665,94.1, -1.0, 4.6,18.77,2.224,154.6, -1.9, 1001.8, 0.0,-3.0,951.0, 0.0, -6999.0, 951.0
, 92.0, 2.7,, -3.0,, -1.5,, 157.0,,,,2020-01-12 00:00:00,2,6.6,-1.514,92.1, -1.0, 5.2,17.55,2.708,157.3, -1.9, 1001.7, 0.0,-3.0,951.0, 0.0, -6999.0, 951.0
, 93.0, 2.1,, -2.0,, -1.7,, 157.0,,,,2020-01-12 01:00:00,2,6.1,-1.681,92.8, -1.0, 5.6,15.17,2.084,156.6, -1.9, 1001.7, 0.0,-2.0,951.0, 0.0, -6999.0, 951.0
, 93.0, 2.2,, -3.0,, -1.8,, 153.0,,,,2020-01-12 02:00:00,2,5.8,-1.803,93.3, -1.0, 4.4,10.35,2.191,153.3, -1.9, 1001.7, 0.0,-3.0,951.0, 0.0, -6999.0, 951.0
, 93.0, 2.6,, -3.0,, -1.6,, 160.0,,,,2020-01-12 03:00:00,2,5.4,-1.625,92.5, -1.0, 4.4,11.1,2.557,160.1, -1.9, 1000.7, 0.0,-3.0,950.0, 0.0, -6999.0, 950.0
, 93.0, 1.7,, -3.0,, -2.0,, 152.0,,,,2020-01-12 04:00:00,2,5.4,-1.997,92.9, -1.0, 4.7,17.73,1.684,152.1, -2.0, 999.7, 0.0,-3.0,949.0, 0.0, -6999.0, 949.0
, 94.0, 1.2,, -3.0,, -1.9,, 142.0,,,,2020-01-12 05:00:00,2,5.6,-1.922,93.7, -1.0, 4.2,27.5,1.151,142.2, -2.0, 999.7, 0.2,-3.0,949.0, 0.0, -6999.0, 949.0
, 95.0, 0.2,, -2.0,, -1.7,, 157.0,,,,2020-01-12 06:00:00,2,5.9,-1.673,94.5, -1.0, 3.0,37.22,0.218,157.4, -2.0, 998.6, 0.3,-2.0,948.0, 0.0, -6999.0, 948.0
, 94.0, 0.9,, -3.0,, -1.9,, 154.0,,,,2020-01-12 07:00:00,2,6.0,-1.938,94.3, -1.6, 3.9,42.47,0.853,153.6, -2.0, 997.6, 0.3,-3.0,947.0, 0.0, -6999.0, 947.0
, 95.0, 0.5,, -2.0,, -1.6,, 153.0,,,,2020-01-12 08:00:00,2,5.9,-1.63,94.6, -1.6, 2.6,50.81,0.505,153.3, -2.0, 997.5, 0.3,-2.0,947.0, 0.0, -6999.0, 947.0
, 95.0, 0.9,, -2.0,, -1.6,, 156.0,,,,2020-01-12 09:00:00,2,6.3,-1.621,94.9, -1.6, 5.4,51.98,0.852,155.8, -2.0, 997.6, 0.8,-2.0,947.0, 1.0, -6999.0, 947.0
, 95.0, 0.1,, -2.0,, -1.7,, 154.0,,,,2020-01-12 10:00:00,2,7.1,-1.684,95.2, -1.5, 4.3,61.6,0.12,153.6, -2.0, 997.6, 1.0,-2.0,947.0, 1.0, -6999.0, 947.0
, 95.0, 0.0,, -2.0,, -1.4,, 128.0,,,,2020-01-12 11:00:00,2,8.1,-1.352,95.1, -1.3, 0.0,66.55,0.0,128.0, -2.0, 996.5, 1.0,-2.0,946.0, 1.0, -6999.0, 946.0
, 95.0, 0.0,, -2.0,, -1.2,, 86.0,,,,2020-01-12 12:00:00,2,8.4,-1.218,95.3, -1.1, 0.0,70.98,0.0,85.8, -2.0, 995.4, 0.8,-2.0,945.0, 1.0, -6999.0, 945.0
, 95.0, 0.0,, -2.0,, -1.2,, 119.0,,,,2020-01-12 13:00:00,2,8.6,-1.19,94.8, -1.1, 1.1,71.37,0.006,118.7, -2.0, 995.5, 0.7,-2.0,945.0, 1.0, -6999.0, 945.0
, 95.0, 0.0,, -5.0,, -4.2,, 76.0,,,,2020-01-12 14:00:00,2,9.1,-4.168,94.8, -1.1, 0.7,50.48,0.012,75.54, -4.2, 995.6, 1.0,-5.0,945.0, 1.0, -6999.0, 945.0
, 93.0, 1.6,, -7.0,, -6.5,, 109.0,,,,2020-01-12 15:00:00,2,9.4,-6.481,93.0, -1.1, 25.3,58.53,1.632,108.9, -6.5, 996.8, 0.9,-7.0,946.0, 1.0, -6999.0, 946.0
, 92.0, 5.1,, -9.0,, -7.9,, 132.0,,,,2020-01-12 16:00:00,2,9.8,-7.9,92.2, -1.1, 20.3,53.02,5.061,132.3, -8.3, 998.0, 1.0,-9.0,947.0, 1.0, -6999.0, 947.0
, 89.0, 5.6,, -12.0,, -11.0,, 91.0,,,,2020-01-12 17:00:00,2,9.9,-10.95,88.6, -1.1, 30.9,77.54,5.562,91.1, -11.0, 1000.3, 0.9,-12.0,949.0, 1.0, -6999.0, 949.0
, 85.0, 8.4,, -14.0,, -11.9,, 244.0,,,,2020-01-12 18:00:00,2,10.1,-11.89,85.0, -1.1, 26.1,57.04,8.39,243.7, -11.9, 1001.4, 0.7,-14.0,950.0, 1.0, -6999.0, 950.0
, 78.0, 9.6,, -15.0,, -12.8,, 245.0,,,,2020-01-12 19:00:00,2,10.3,-12.78,78.32, -11.8, 23.9,38.04,9.55,245.0, -12.8, 1002.5, 0.2,-15.0,951.0, 0.0, -6999.0, 951.0
, 77.0, 9.5,, -16.0,, -13.2,, 245.0,,,,2020-01-12 20:00:00,2,10.3,-13.23,76.88, -11.8, 27.5,35.6,9.49,245.2, -13.4, 1004.6, 0.2,-16.0,953.0, 0.0, -6999.0, 953.0
, 74.0, 6.8,, -17.0,, -13.8,, 262.0,,,,2020-01-12 21:00:00,2,10.5,-13.76,74.18, -11.8, 23.9,45.24,6.769,261.7, -13.7, 1005.7, 0.2,-17.0,954.0, 0.0, -6999.0, 954.0
, 65.0, 7.0,, -19.0,, -14.2,, 258.0,,,,2020-01-12 22:00:00,2,10.5,-14.15,65.04, -11.8, 22.5,46.05,7.04,258.2, -14.2, 1006.8, 0.0,-19.0,955.0, 0.0, -6999.0, 955.0
, 66.0, 5.8,, -19.0,, -14.5,, 250.0,,,,2020-01-12 23:00:00,2,10.5,-14.46,66.0, -11.8, 17.4,51.86,5.838,250.1, -14.6, 1007.8, 0.0,-19.0,956.0, 0.0, -6999.0, 956.0
, 64.0, 7.9,, -20.0,, -15.1,, 260.0,,,,2020-01-13 00:00:00,2,10.5,-15.05,63.61, -11.8, 25.6,40.68,7.865,260.4, -15.2, 1007.9, 0.0,-20.0,956.0, 0.0, -6999.0, 956.0
, 60.0, 6.8,, -21.0,, -15.6,, 259.0,,,,2020-01-13 01:00:00,2,10.5,-15.64,60.16, -11.8, 25.3,45.88,6.774,259.1, -15.6, 1009.0, 0.0,-21.0,957.0, 0.0, -6999.0, 957.0
, 60.0, 4.8,, -21.0,, -16.0,, 262.0,,,,2020-01-13 02:00:00,2,10.5,-15.96,60.12, -11.8, 18.1,62.59,4.846,262.2, -15.9, 1010.2, 0.0,-21.0,958.0, 0.0, -6999.0, 958.0
, 59.0, 5.4,, -21.0,, -16.2,, 266.0,,,,2020-01-13 03:00:00,2,10.5,-16.22,59.2, -11.8, 21.8,62.38,5.427,265.6, -16.3, 1011.4, 0.0,-21.0,959.0, 0.0, -6999.0, 959.0
, 58.0, 6.0,, -22.0,, -16.6,, 268.0,,,,2020-01-13 04:00:00,2,10.5,-16.63,57.9, -11.8, 20.8,40.33,6.01,268.2, -16.7, 1011.6, 0.0,-22.0,959.0, 0.0, -6999.0, 959.0
, 59.0, 5.2,, -22.0,, -17.1,, 256.0,,,,2020-01-13 05:00:00,2,10.3,-17.09,59.03, -11.8, 18.2,49.72,5.168,256.3, -17.1, 1012.9, 0.0,-22.0,960.0, 0.0, -6999.0, 960.0
, 66.0, 2.7,, -22.0,, -17.3,, 208.0,,,,2020-01-13 06:00:00,2,10.0,-17.27,66.38, -11.8, 9.7,62.08,2.693,208.3, -17.4, 1011.9, 0.0,-22.0,959.0, 0.0, -6999.0, 959.0
, 74.0, 2.2,, -21.0,, -17.9,, 199.0,,,,2020-01-13 07:00:00,2,9.7,-17.86,73.84, -17.2, 10.3,57.94,2.163,198.7, -18.0, 1013.0, 0.0,-21.0,960.0, 0.0, -6999.0, 960.0
, 68.0, 2.7,, -22.0,, -17.9,, 206.0,,,,2020-01-13 08:00:00,2,9.4,-17.87,67.62, -17.2, 6.4,46.17,2.679,205.6, -18.0, 1014.1, 0.0,-22.0,961.0, 0.0, -6999.0, 961.0
, 70.0, 2.3,, -21.0,, -17.9,, 184.0,,,,2020-01-13 09:00:00,2,8.6,-17.92,70.13, -17.2, 6.1,39.24,2.272,184.4, -18.2, 1015.2, 0.0,-21.0,962.0, 0.0, -6999.0, 962.0
, 58.0, 1.4,, -23.0,, -17.2,, 189.0,,,,2020-01-13 10:00:00,2,7.6,-17.24,58.11, -17.1, 6.3,59.58,1.424,189.3, -18.2, 1015.2, 0.0,-23.0,962.0, 0.0, -6999.0, 962.0
, 54.0, 2.5,, -24.0,, -17.3,, 223.0,,,,2020-01-13 11:00:00,2,6.6,-17.28,54.47, -16.8, 7.6,54.53,2.549,222.5, -18.2, 1015.2, 0.0,-24.0,962.0, 0.0, -6999.0, 962.0
, 59.0, 2.4,, -22.0,, -16.8,, 94.0,,,,2020-01-13 12:00:00,2,5.8,-16.76,59.18, -16.5, 7.2,62.91,2.42,94.2, -18.2, 1015.2, 0.0,-22.0,962.0, 0.0, -6999.0, 962.0
, 62.0, 3.0,, -22.0,, -16.9,, 231.0,,,,2020-01-13 13:00:00,2,5.1,-16.91,61.96, -16.3, 10.1,56.61,3.021,230.8, -18.2, 1015.3, 0.0,-22.0,962.0, 0.0, -6999.0, 962.0
