AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
9.0, None,2023-09-05 04:00:00, None, None,36
9.0, None,2023-09-05 05:00:00, None, None,36
9.4, None,2023-09-05 08:00:00, None, None,36
10.1, None,2023-09-05 09:00:00, None, None,36
11.2, None,2023-09-05 10:00:00, None, None,36
11.7, None,2023-09-05 11:00:00, None, None,36
13.1, None,2023-09-05 12:00:00, None, None,36
13.3, None,2023-09-05 13:00:00, None, None,36
14.0, None,2023-09-05 14:00:00, None, None,36
14.0, None,2023-09-05 15:00:00, None, None,36
14.2, None,2023-09-05 16:00:00, None, None,36
14.6, None,2023-09-05 17:00:00, None, None,36
13.7, None,2023-09-05 18:00:00, None, None,36
12.6, None,2023-09-05 19:00:00, None, None,36
10.3, None,2023-09-05 20:00:00, None, None,36
9.1, None,2023-09-05 21:00:00, None, None,36
8.8, None,2023-09-05 22:00:00, None, None,36
8.8, None,2023-09-05 23:00:00, None, None,36
8.1, 1.3,2023-09-06 00:00:00, 7.7, 14.0,36
8.1, None,2023-09-06 01:00:00, None, None,36
8.3, None,2023-09-06 02:00:00, None, None,36
7.6, None,2023-09-06 03:00:00, None, None,36
7.8, None,2023-09-06 04:00:00, None, None,36
7.1, None,2023-09-06 05:00:00, None, None,36
6.8, None,2023-09-06 06:00:00, None, None,36
7.7, None,2023-09-06 07:00:00, None, None,36
8.9, None,2023-09-06 08:00:00, None, None,36
10.8, None,2023-09-06 09:00:00, None, None,36
12.2, None,2023-09-06 10:00:00, None, None,36
14.5, None,2023-09-06 11:00:00, None, None,36
14.1, None,2023-09-06 12:00:00, None, None,36
14.3, None,2023-09-06 13:00:00, None, None,36
12.7, None,2023-09-06 14:00:00, None, None,36
12.5, None,2023-09-06 15:00:00, None, None,36
12.6, None,2023-09-06 16:00:00, None, None,36
12.7, None,2023-09-06 17:00:00, None, None,36
11.9, None,2023-09-06 18:00:00, None, None,36
10.4, None,2023-09-06 19:00:00, None, None,36
10.1, None,2023-09-06 20:00:00, None, None,36
9.6, None,2023-09-06 21:00:00, None, None,36
9.3, None,2023-09-06 22:00:00, None, None,36
8.3, None,2023-09-06 23:00:00, None, None,36
7.4, 0.0,2023-09-07 00:00:00, 8.1, 19.2,36
7.7, None,2023-09-07 01:00:00, None, None,36
8.1, None,2023-09-07 02:00:00, None, None,36
8.4, None,2023-09-07 03:00:00, None, None,36
8.3, None,2023-09-07 04:00:00, None, None,36
8.4, None,2023-09-07 05:00:00, None, None,36
8.5, None,2023-09-07 06:00:00, None, None,36
8.5, None,2023-09-07 07:00:00, None, None,36
9.5, None,2023-09-07 08:00:00, None, None,36
10.2, None,2023-09-07 09:00:00, None, None,36
12.3, None,2023-09-07 10:00:00, None, None,36
13.6, None,2023-09-07 11:00:00, None, None,36
15.1, None,2023-09-07 12:00:00, None, None,36
16.1, None,2023-09-07 13:00:00, None, None,36
17.8, None,2023-09-07 14:00:00, None, None,36
19.7, None,2023-09-07 15:00:00, None, None,36
18.6, None,2023-09-07 16:00:00, None, None,36
17.3, None,2023-09-07 17:00:00, None, None,36
16.6, None,2023-09-07 18:00:00, None, None,36
15.0, None,2023-09-07 19:00:00, None, None,36
11.4, None,2023-09-07 20:00:00, None, None,36
9.5, None,2023-09-07 21:00:00, None, None,36
7.8, None,2023-09-07 22:00:00, None, None,36
7.2, None,2023-09-07 23:00:00, None, None,36
6.6, 0.0,2023-09-08 00:00:00, 5.9, 21.3,36
6.8, None,2023-09-08 01:00:00, None, None,36
6.3, None,2023-09-08 02:00:00, None, None,36
5.7, None,2023-09-08 03:00:00, None, None,36
5.5, None,2023-09-08 04:00:00, None, None,36
5.4, None,2023-09-08 05:00:00, None, None,36
5.1, None,2023-09-08 06:00:00, None, None,36
5.0, None,2023-09-08 07:00:00, None, None,36
5.5, None,2023-09-08 08:00:00, None, None,36
9.1, None,2023-09-08 09:00:00, None, None,36
11.4, None,2023-09-08 10:00:00, None, None,36
15.5, None,2023-09-08 11:00:00, None, None,36
18.4, None,2023-09-08 12:00:00, None, None,36
20.4, None,2023-09-08 13:00:00, None, None,36
21.3, None,2023-09-08 14:00:00, None, None,36
21.8, None,2023-09-08 15:00:00, None, None,36
21.5, None,2023-09-08 16:00:00, None, None,36
20.6, None,2023-09-08 17:00:00, None, None,36
19.9, None,2023-09-08 18:00:00, None, None,36
17.1, None,2023-09-08 19:00:00, None, None,36
12.2, None,2023-09-08 20:00:00, None, None,36
10.5, None,2023-09-08 21:00:00, None, None,36
9.2, None,2023-09-08 22:00:00, None, None,36
8.9, None,2023-09-08 23:00:00, None, None,36
8.2, 0.0,2023-09-09 00:00:00, 8.1, 24.5,36
8.1, None,2023-09-09 01:00:00, None, None,36
7.7, None,2023-09-09 02:00:00, None, None,36
7.5, None,2023-09-09 03:00:00, None, None,36
7.2, None,2023-09-09 04:00:00, None, None,36
7.8, None,2023-09-09 05:00:00, None, None,36
7.2, None,2023-09-09 06:00:00, None, None,36
7.4, None,2023-09-09 07:00:00, None, None,36
8.4, None,2023-09-09 08:00:00, None, None,36
10.9, None,2023-09-09 09:00:00, None, None,36
13.7, None,2023-09-09 10:00:00, None, None,36
18.9, None,2023-09-09 11:00:00, None, None,36
22.4, None,2023-09-09 12:00:00, None, None,36
23.9, None,2023-09-09 13:00:00, None, None,36
24.7, None,2023-09-09 14:00:00, None, None,36
25.0, None,2023-09-09 15:00:00, None, None,36
24.9, None,2023-09-09 16:00:00, None, None,36
24.6, None,2023-09-09 17:00:00, None, None,36
23.9, None,2023-09-09 18:00:00, None, None,36
21.1, None,2023-09-09 19:00:00, None, None,36
14.8, None,2023-09-09 20:00:00, None, None,36
12.7, None,2023-09-09 21:00:00, None, None,36
11.9, None,2023-09-09 22:00:00, None, None,36
11.4, None,2023-09-09 23:00:00, None, None,36
