pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,13.2,13.1,0.0,0.0,15.2,-6999.0,2020-04-30 21:00:00,-6999.0,-6999.0,18
0.0,12.7,12.7,0.0,0.0,15.2,-6999.0,2020-04-30 22:00:00,-6999.0,-6999.0,18
0.0,11.4,11.4,0.0,0.0,15.2,-6999.0,2020-04-30 23:00:00,-6999.0,-6999.0,18
0.0,11.5,11.4,0.0,0.0,15.2,-6999.0,2020-05-01 00:00:00,-6999.0,-6999.0,18
0.0,10.5,10.4,0.0,0.0,15.2,-6999.0,2020-05-01 01:00:00,-6999.0,-6999.0,18
0.0,10.3,10.3,0.0,0.0,15.2,-6999.0,2020-05-01 02:00:00,-6999.0,-6999.0,18
0.0,9.8,9.8,0.0,0.0,15.2,-6999.0,2020-05-01 03:00:00,-6999.0,-6999.0,18
0.0,9.9,9.8,0.0,0.0,15.2,-6999.0,2020-05-01 04:00:00,-6999.0,-6999.0,18
0.0,9.9,9.7,0.0,0.0,15.2,-6999.0,2020-05-01 05:00:00,-6999.0,-6999.0,18
0.0,10.0,9.7,0.0,0.0,15.2,-6999.0,2020-05-01 06:00:00,-6999.0,-6999.0,18
0.0,10.0,9.7,0.0,0.0,10.1,-6999.0,2020-05-01 07:00:00,-6999.0,-6999.0,18
0.0,10.2,9.7,0.0,0.0,10.3,-6999.0,2020-05-01 08:00:00,-6999.0,-6999.0,18
0.0,11.4,9.7,0.0,0.0,11.4,-6999.0,2020-05-01 09:00:00,-6999.0,-6999.0,18
0.0,13.2,9.7,0.0,0.0,13.4,-6999.0,2020-05-01 10:00:00,-6999.0,-6999.0,18
0.0,13.9,9.7,0.0,0.0,14.5,-6999.0,2020-05-01 11:00:00,-6999.0,-6999.0,18
0.0,14.4,9.7,0.0,0.0,14.7,-6999.0,2020-05-01 12:00:00,-6999.0,-6999.0,18
0.0,15.8,9.7,0.0,0.0,15.7,-6999.0,2020-05-01 13:00:00,-6999.0,-6999.0,18
0.0,17.4,9.7,0.0,0.0,17.3,-6999.0,2020-05-01 14:00:00,-6999.0,-6999.0,18
0.0,17.3,9.7,0.0,0.0,17.9,-6999.0,2020-05-01 15:00:00,-6999.0,-6999.0,18
0.0,18.0,9.7,0.0,0.0,17.9,-6999.0,2020-05-01 16:00:00,-6999.0,-6999.0,18
0.0,17.2,9.7,0.0,0.0,18.1,-6999.0,2020-05-01 17:00:00,-6999.0,-6999.0,18
0.0,17.0,9.7,0.0,0.0,18.1,-6999.0,2020-05-01 18:00:00,-6999.0,-6999.0,18
0.0,17.1,16.9,0.0,0.0,17.4,-6999.0,2020-05-01 19:00:00,-6999.0,-6999.0,18
0.0,17.0,16.9,0.0,0.0,17.4,-6999.0,2020-05-01 20:00:00,-6999.0,-6999.0,18
0.0,16.3,16.3,0.0,0.0,17.4,-6999.0,2020-05-01 21:00:00,-6999.0,-6999.0,18
0.0,16.1,16.0,0.0,0.0,17.4,-6999.0,2020-05-01 22:00:00,-6999.0,-6999.0,18
0.0,15.3,15.2,0.0,0.0,17.4,-6999.0,2020-05-01 23:00:00,-6999.0,-6999.0,18
0.0,14.6,14.6,0.0,0.0,17.4,-6999.0,2020-05-02 00:00:00,-6999.0,-6999.0,18
0.0,14.2,14.3,0.0,0.0,17.4,-6999.0,2020-05-02 01:00:00,-6999.0,-6999.0,18
0.0,13.4,13.4,0.0,0.0,17.4,-6999.0,2020-05-02 02:00:00,-6999.0,-6999.0,18
0.0,13.0,13.0,0.0,0.0,17.4,-6999.0,2020-05-02 03:00:00,-6999.0,-6999.0,18
0.0,12.8,12.8,0.0,0.0,17.4,-6999.0,2020-05-02 04:00:00,-6999.0,-6999.0,18
0.0,11.7,11.7,0.1,0.0,17.4,-6999.0,2020-05-02 05:00:00,-6999.0,-6999.0,18
0.6,10.5,10.4,0.6,0.0,17.4,-6999.0,2020-05-02 06:00:00,-6999.0,-6999.0,18
0.6,10.3,9.9,0.1,0.0,10.5,-6999.0,2020-05-02 07:00:00,-6999.0,-6999.0,18
0.6,11.9,9.9,0.0,0.0,12.1,-6999.0,2020-05-02 08:00:00,-6999.0,-6999.0,18
0.8,11.7,9.9,0.2,0.0,12.1,-6999.0,2020-05-02 09:00:00,-6999.0,-6999.0,18
1.6,10.9,9.9,0.8,0.0,12.1,-6999.0,2020-05-02 10:00:00,-6999.0,-6999.0,18
1.8,11.3,9.9,0.2,0.0,12.1,-6999.0,2020-05-02 11:00:00,-6999.0,-6999.0,18
1.8,12.5,9.9,0.1,0.0,12.4,-6999.0,2020-05-02 12:00:00,-6999.0,-6999.0,18
1.8,13.8,9.9,0.1,0.0,14.3,-6999.0,2020-05-02 13:00:00,-6999.0,-6999.0,18
2.4,13.6,9.9,0.6,0.0,14.4,-6999.0,2020-05-02 14:00:00,-6999.0,-6999.0,18
2.7,12.6,9.9,0.3,0.0,14.4,-6999.0,2020-05-02 15:00:00,-6999.0,-6999.0,18
2.7,13.1,9.9,0.1,0.0,14.4,-6999.0,2020-05-02 16:00:00,-6999.0,-6999.0,18
2.9,13.3,9.9,0.2,0.0,14.4,-6999.0,2020-05-02 17:00:00,-6999.0,-6999.0,18
3.7,11.7,9.9,0.8,0.0,14.4,-6999.0,2020-05-02 18:00:00,-6999.0,-6999.0,18
3.7,12.0,11.7,0.0,0.0,12.0,-6999.0,2020-05-02 19:00:00,-6999.0,-6999.0,18
3.7,12.6,11.7,0.0,0.0,13.1,-6999.0,2020-05-02 20:00:00,-6999.0,-6999.0,18
3.7,11.7,11.6,0.0,0.0,13.1,-6999.0,2020-05-02 21:00:00,-6999.0,-6999.0,18
3.7,10.9,10.9,0.0,0.0,13.1,-6999.0,2020-05-02 22:00:00,-6999.0,-6999.0,18
3.7,10.1,10.1,0.0,0.0,13.1,-6999.0,2020-05-02 23:00:00,-6999.0,-6999.0,18
3.7,9.6,9.6,0.0,0.0,13.1,-6999.0,2020-05-03 00:00:00,-6999.0,-6999.0,18
3.7,8.6,8.6,0.0,0.0,13.1,-6999.0,2020-05-03 01:00:00,-6999.0,-6999.0,18
3.7,8.7,8.4,0.0,0.0,13.1,-6999.0,2020-05-03 02:00:00,-6999.0,-6999.0,18
3.7,7.4,7.4,0.0,0.0,13.1,-6999.0,2020-05-03 03:00:00,-6999.0,-6999.0,18
3.7,7.7,7.4,0.1,0.0,13.1,-6999.0,2020-05-03 04:00:00,-6999.0,-6999.0,18
3.7,7.8,7.4,0.0,0.0,13.1,-6999.0,2020-05-03 05:00:00,-6999.0,-6999.0,18
3.1,7.6,7.4,0.0,0.0,13.1,-6999.0,2020-05-03 06:00:00,-6999.0,-6999.0,18
None,9.3,7.4,0.0,0.0,9.3,-6999.0,2020-05-03 09:00:00,-6999.0,-6999.0,18
None,10.3,7.4,0.0,0.0,10.3,-6999.0,2020-05-03 10:00:00,-6999.0,-6999.0,18
None,10.5,7.4,0.0,0.0,10.6,-6999.0,2020-05-03 11:00:00,-6999.0,-6999.0,18
None,11.2,7.4,0.0,0.0,11.4,-6999.0,2020-05-03 12:00:00,-6999.0,-6999.0,18
None,11.9,7.4,0.0,0.0,12.4,-6999.0,2020-05-03 13:00:00,-6999.0,-6999.0,18
None,9.8,7.4,0.1,0.0,12.9,-6999.0,2020-05-03 14:00:00,-6999.0,-6999.0,18
None,12.2,7.4,0.1,0.0,12.9,-6999.0,2020-05-03 15:00:00,-6999.0,-6999.0,18
None,12.6,7.4,0.0,0.0,13.8,-6999.0,2020-05-03 16:00:00,-6999.0,-6999.0,18
None,12.3,7.4,0.0,0.0,13.8,-6999.0,2020-05-03 17:00:00,-6999.0,-6999.0,18
None,12.4,7.4,0.0,0.0,13.8,-6999.0,2020-05-03 18:00:00,-6999.0,-6999.0,18
None,12.7,12.4,0.0,0.0,13.3,-6999.0,2020-05-03 19:00:00,-6999.0,-6999.0,18
None,12.5,12.4,0.0,0.0,13.3,-6999.0,2020-05-03 20:00:00,-6999.0,-6999.0,18
None,11.1,11.1,0.0,0.0,13.3,-6999.0,2020-05-03 21:00:00,-6999.0,-6999.0,18
None,9.4,9.3,0.0,0.0,13.3,-6999.0,2020-05-03 22:00:00,-6999.0,-6999.0,18
None,9.8,9.1,0.0,0.0,13.3,-6999.0,2020-05-03 23:00:00,-6999.0,-6999.0,18
None,8.6,8.7,0.0,0.0,13.3,-6999.0,2020-05-04 00:00:00,-6999.0,-6999.0,18
None,8.3,8.3,0.0,0.0,13.3,-6999.0,2020-05-04 01:00:00,-6999.0,-6999.0,18
None,7.7,7.7,0.0,0.0,13.3,-6999.0,2020-05-04 02:00:00,-6999.0,-6999.0,18
None,7.2,7.1,0.0,0.0,13.3,-6999.0,2020-05-04 03:00:00,-6999.0,-6999.0,18
None,6.7,6.7,0.0,0.0,13.3,-6999.0,2020-05-04 04:00:00,-6999.0,-6999.0,18
None,6.7,6.7,0.0,0.0,13.3,-6999.0,2020-05-04 05:00:00,-6999.0,-6999.0,18
None,6.8,6.6,0.0,0.0,13.3,-6999.0,2020-05-04 06:00:00,-6999.0,-6999.0,18
None,7.8,6.8,0.0,0.0,7.7,-6999.0,2020-05-04 07:00:00,-6999.0,-6999.0,18
0.0,9.5,6.8,0.0,0.0,9.5,-6999.0,2020-05-04 08:00:00,-6999.0,-6999.0,18
0.0,10.8,6.8,0.0,0.0,10.7,-6999.0,2020-05-04 09:00:00,-6999.0,-6999.0,18
0.0,12.2,6.8,0.0,0.0,12.0,-6999.0,2020-05-04 10:00:00,-6999.0,-6999.0,18
0.0,13.0,6.8,0.0,0.0,13.3,-6999.0,2020-05-04 11:00:00,-6999.0,-6999.0,18
0.0,14.8,6.8,0.0,0.0,14.8,-6999.0,2020-05-04 12:00:00,-6999.0,-6999.0,18
0.0,15.0,6.8,0.0,0.0,15.8,-6999.0,2020-05-04 13:00:00,-6999.0,-6999.0,18
0.0,15.4,6.8,0.0,0.0,16.0,-6999.0,2020-05-04 14:00:00,-6999.0,-6999.0,18
0.0,16.5,6.8,0.0,0.0,17.0,-6999.0,2020-05-04 15:00:00,-6999.0,-6999.0,18
0.0,16.9,6.8,0.0,0.0,17.4,-6999.0,2020-05-04 16:00:00,-6999.0,-6999.0,18
0.0,17.2,6.8,0.0,0.0,17.7,-6999.0,2020-05-04 17:00:00,-6999.0,-6999.0,18
0.0,17.4,6.8,0.0,0.0,17.7,-6999.0,2020-05-04 18:00:00,-6999.0,-6999.0,18
0.0,17.2,17.2,0.0,0.0,17.9,-6999.0,2020-05-04 19:00:00,-6999.0,-6999.0,18
0.0,16.5,16.6,0.0,0.0,17.9,-6999.0,2020-05-04 20:00:00,-6999.0,-6999.0,18
0.0,14.7,14.7,0.1,0.0,17.9,-6999.0,2020-05-04 21:00:00,-6999.0,-6999.0,18
0.0,12.6,12.7,0.1,0.0,17.9,-6999.0,2020-05-04 22:00:00,-6999.0,-6999.0,18
0.0,12.2,12.1,0.1,0.0,17.9,-6999.0,2020-05-04 23:00:00,-6999.0,-6999.0,18
0.0,11.3,11.3,0.1,0.0,17.9,-6999.0,2020-05-05 00:00:00,-6999.0,-6999.0,18
0.2,10.8,10.8,0.2,0.0,17.9,-6999.0,2020-05-05 01:00:00,-6999.0,-6999.0,18
0.4,10.7,10.6,0.2,0.0,17.9,-6999.0,2020-05-05 02:00:00,-6999.0,-6999.0,18
0.4,10.5,10.5,0.0,0.0,17.9,-6999.0,2020-05-05 03:00:00,-6999.0,-6999.0,18
0.4,10.0,10.0,0.0,0.0,17.9,-6999.0,2020-05-05 04:00:00,-6999.0,-6999.0,18
0.4,9.6,9.4,0.0,0.0,17.9,-6999.0,2020-05-05 05:00:00,-6999.0,-6999.0,18
0.4,9.0,8.9,0.0,0.0,17.9,-6999.0,2020-05-05 06:00:00,-6999.0,-6999.0,18
0.4,9.8,8.9,0.0,0.0,9.9,-6999.0,2020-05-05 07:00:00,-6999.0,-6999.0,18
0.4,11.6,8.9,0.0,0.0,11.6,-6999.0,2020-05-05 08:00:00,-6999.0,-6999.0,18
0.4,12.7,8.9,0.0,0.0,13.1,-6999.0,2020-05-05 09:00:00,-6999.0,-6999.0,18
0.4,15.0,8.9,0.0,0.0,15.0,-6999.0,2020-05-05 10:00:00,-6999.0,-6999.0,18
0.4,16.3,8.9,0.0,0.0,16.6,-6999.0,2020-05-05 11:00:00,-6999.0,-6999.0,18
0.4,17.8,8.9,0.0,0.0,18.0,-6999.0,2020-05-05 12:00:00,-6999.0,-6999.0,18
0.4,18.9,8.9,0.0,0.0,18.8,-6999.0,2020-05-05 13:00:00,-6999.0,-6999.0,18
0.4,20.3,8.9,0.0,0.0,20.6,-6999.0,2020-05-05 14:00:00,-6999.0,-6999.0,18
0.4,21.7,8.9,0.0,0.0,21.8,-6999.0,2020-05-05 15:00:00,-6999.0,-6999.0,18
0.4,21.2,8.9,0.0,0.0,21.9,-6999.0,2020-05-05 16:00:00,-6999.0,-6999.0,18
0.4,17.9,8.9,0.0,0.0,21.9,-6999.0,2020-05-05 18:00:00,-6999.0,-6999.0,18
0.4,19.2,17.8,0.0,0.0,19.3,-6999.0,2020-05-05 19:00:00,-6999.0,-6999.0,18
0.4,18.0,17.8,0.0,0.0,19.3,-6999.0,2020-05-05 20:00:00,-6999.0,-6999.0,18
0.4,16.0,15.8,0.0,0.0,19.3,-6999.0,2020-05-05 21:00:00,-6999.0,-6999.0,18
0.4,16.0,15.2,0.0,0.0,19.3,-6999.0,2020-05-05 22:00:00,-6999.0,-6999.0,18
1.1,14.1,14.1,0.7,0.0,19.3,-6999.0,2020-05-05 23:00:00,-6999.0,-6999.0,18
