AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-6.6, None, 301.1,2022-12-24 21:30:00, None, None,52
-5.6, None, 301.1,2022-12-24 21:45:00, None, None,52
-5.6, None, 302.1,2022-12-24 22:00:00, None, None,52
-5.7, None, 302.1,2022-12-24 22:15:00, None, None,52
-5.7, None, 302.1,2022-12-24 22:30:00, None, None,52
-5.1, None, 302.1,2022-12-24 22:45:00, None, None,52
-5.1, None, 302.1,2022-12-24 23:00:00, None, None,52
-4.9, None, 302.1,2022-12-24 23:15:00, None, None,52
-4.6, None, 302.1,2022-12-24 23:30:00, None, None,52
-4.6, None, 302.1,2022-12-24 23:45:00, None, None,52
-4.7, 2.0, 302.1,2022-12-25 00:00:00, -5.9, -1.4,52
-4.8, None, 303.1,2022-12-25 00:15:00, None, None,52
-4.5, None, 303.1,2022-12-25 00:30:00, None, None,52
-4.6, None, 303.1,2022-12-25 00:45:00, None, None,52
-4.9, None, 304.1,2022-12-25 01:00:00, None, None,52
-4.0, None, 304.1,2022-12-25 01:15:00, None, None,52
-4.2, None, 304.1,2022-12-25 01:30:00, None, None,52
-4.5, None, 304.1,2022-12-25 01:45:00, None, None,52
-4.3, None, 305.2,2022-12-25 02:00:00, None, None,52
-4.2, None, 305.2,2022-12-25 02:15:00, None, None,52
-4.1, None, 305.2,2022-12-25 02:30:00, None, None,52
-5.7, None, 306.2,2022-12-25 02:45:00, None, None,52
-5.9, None, 306.2,2022-12-25 03:00:00, None, None,52
-5.8, None, 306.2,2022-12-25 03:15:00, None, None,52
-3.9, None, 306.2,2022-12-25 03:30:00, None, None,52
-3.2, None, 306.2,2022-12-25 03:45:00, None, None,52
-3.3, None, 306.2,2022-12-25 04:00:00, None, None,52
-3.0, None, 306.2,2022-12-25 04:15:00, None, None,52
-3.0, None, 307.2,2022-12-25 04:30:00, None, None,52
-3.2, None, 307.2,2022-12-25 04:45:00, None, None,52
-3.4, None, 307.2,2022-12-25 05:00:00, None, None,52
-3.5, None, 307.2,2022-12-25 05:15:00, None, None,52
-3.5, None, 307.2,2022-12-25 05:30:00, None, None,52
None, None, 307.8,2022-12-25 05:37:00, None, None,52
-3.6, None, 308.3,2022-12-25 05:45:00, None, None,52
-3.6, None, 308.3,2022-12-25 06:00:00, None, None,52
-3.7, None, 308.3,2022-12-25 06:15:00, None, None,52
-3.7, None, 308.3,2022-12-25 06:30:00, None, None,52
-3.8, None, 308.3,2022-12-25 06:45:00, None, None,52
-3.8, None, 309.3,2022-12-25 07:00:00, None, None,52
-3.9, None, 309.3,2022-12-25 07:15:00, None, None,52
-3.8, None, 309.3,2022-12-25 07:30:00, None, None,52
-4.1, None, 309.3,2022-12-25 07:45:00, None, None,52
-3.8, None, 309.3,2022-12-25 08:00:00, None, None,52
-3.9, None, 310.3,2022-12-25 08:15:00, None, None,52
-4.0, None, 310.3,2022-12-25 08:30:00, None, None,52
-4.0, None, 310.3,2022-12-25 08:45:00, None, None,52
-3.9, None, 310.3,2022-12-25 09:00:00, None, None,52
-4.1, None, 310.3,2022-12-25 09:15:00, None, None,52
-3.6, None, 310.3,2022-12-25 09:30:00, None, None,52
-4.0, None, 311.4,2022-12-25 09:45:00, None, None,52
-4.1, None, 311.4,2022-12-25 10:00:00, None, None,52
-4.0, None, 311.4,2022-12-25 10:15:00, None, None,52
-3.9, None, 311.4,2022-12-25 10:30:00, None, None,52
-3.7, None, 311.4,2022-12-25 10:45:00, None, None,52
-3.2, None, 311.4,2022-12-25 11:00:00, None, None,52
-2.7, None, 311.4,2022-12-25 11:15:00, None, None,52
-2.1, None, 311.4,2022-12-25 11:30:00, None, None,52
-2.0, None, 312.4,2022-12-25 11:45:00, None, None,52
-1.4, None, 312.4,2022-12-25 12:00:00, None, None,52
-1.4, None, 312.4,2022-12-25 12:15:00, None, None,52
-2.6, None, 312.4,2022-12-25 12:30:00, None, None,52
-2.3, None, 313.4,2022-12-25 12:45:00, None, None,52
-2.2, None, 313.4,2022-12-25 13:00:00, None, None,52
-2.7, None, 313.4,2022-12-25 13:15:00, None, None,52
-2.8, None, 314.5,2022-12-25 13:30:00, None, None,52
-2.7, None, 314.5,2022-12-25 13:45:00, None, None,52
-2.9, None, 314.5,2022-12-25 14:00:00, None, None,52
-3.1, None, 315.5,2022-12-25 14:15:00, None, None,52
-3.2, None, 316.5,2022-12-25 14:30:00, None, None,52
-3.2, None, 316.5,2022-12-25 14:45:00, None, None,52
-3.2, None, 317.5,2022-12-25 15:00:00, None, None,52
-3.3, None, 317.5,2022-12-25 15:15:00, None, None,52
-3.3, None, 317.5,2022-12-25 15:30:00, None, None,52
-3.2, None, 317.5,2022-12-25 15:45:00, None, None,52
-3.2, None, 317.5,2022-12-25 16:00:00, None, None,52
-3.2, None, 317.5,2022-12-25 16:15:00, None, None,52
-3.2, None, 318.6,2022-12-25 16:30:00, None, None,52
-3.1, None, 318.6,2022-12-25 16:45:00, None, None,52
-3.1, None, 318.6,2022-12-25 17:00:00, None, None,52
-3.1, None, 318.6,2022-12-25 17:15:00, None, None,52
-3.0, None, 319.6,2022-12-25 17:30:00, None, None,52
-3.0, None, 319.6,2022-12-25 17:45:00, None, None,52
-3.0, None, 319.6,2022-12-25 18:00:00, None, None,52
-2.9, None, 320.6,2022-12-25 18:15:00, None, None,52
-2.9, None, 320.6,2022-12-25 18:30:00, None, None,52
-2.8, None, 320.6,2022-12-25 18:45:00, None, None,52
-2.7, None, 320.6,2022-12-25 19:00:00, None, None,52
-2.6, None, 321.7,2022-12-25 19:15:00, None, None,52
-2.5, None, 321.7,2022-12-25 19:30:00, None, None,52
-2.5, None, 321.7,2022-12-25 19:45:00, None, None,52
-2.5, None, 321.7,2022-12-25 20:00:00, None, None,52
-2.5, None, 322.7,2022-12-25 20:15:00, None, None,52
-2.4, None, 322.7,2022-12-25 20:30:00, None, None,52
-2.3, None, 322.7,2022-12-25 20:45:00, None, None,52
-2.3, None, 322.7,2022-12-25 21:00:00, None, None,52
-2.3, None, 323.7,2022-12-25 21:15:00, None, None,52
-2.2, None, 323.7,2022-12-25 21:30:00, None, None,52
-2.1, None, 323.7,2022-12-25 21:45:00, None, None,52
-2.0, None, 323.7,2022-12-25 22:00:00, None, None,52
-2.0, None, 323.7,2022-12-25 22:15:00, None, None,52
-2.1, None, 323.7,2022-12-25 22:30:00, None, None,52
-2.0, None, 324.8,2022-12-25 22:45:00, None, None,52
-2.0, None, 324.8,2022-12-25 23:00:00, None, None,52
-2.0, None, 324.8,2022-12-25 23:15:00, None, None,52
-1.9, None, 324.8,2022-12-25 23:30:00, None, None,52
-1.8, None, 324.8,2022-12-25 23:45:00, None, None,52
-1.8, 18.2, 324.8,2022-12-26 00:00:00, -2.5, 0.2,52
-1.7, None, 325.8,2022-12-26 00:15:00, None, None,52
-1.6, None, 325.8,2022-12-26 00:30:00, None, None,52
-1.6, None, 325.8,2022-12-26 00:45:00, None, None,52
-1.5, None, 325.8,2022-12-26 01:00:00, None, None,52
-1.5, None, 325.8,2022-12-26 01:15:00, None, None,52
-1.4, None, 325.8,2022-12-26 01:30:00, None, None,52
-1.3, None, 326.8,2022-12-26 01:45:00, None, None,52
-1.2, None, 326.8,2022-12-26 02:00:00, None, None,52
-1.1, None, 326.8,2022-12-26 02:15:00, None, None,52
-1.1, None, 326.8,2022-12-26 02:30:00, None, None,52
-1.0, None, 326.8,2022-12-26 02:45:00, None, None,52
-0.9, None, 326.8,2022-12-26 03:00:00, None, None,52
-0.9, None, 326.8,2022-12-26 03:15:00, None, None,52
-0.8, None, 326.8,2022-12-26 03:30:00, None, None,52
-0.7, None, 327.9,2022-12-26 03:45:00, None, None,52
-0.7, None, 327.9,2022-12-26 04:00:00, None, None,52
-0.7, None, 327.9,2022-12-26 04:15:00, None, None,52
-0.6, None, 327.9,2022-12-26 04:30:00, None, None,52
-0.5, None, 327.9,2022-12-26 04:45:00, None, None,52
-0.3, None, 327.9,2022-12-26 05:00:00, None, None,52
-0.2, None, 328.9,2022-12-26 05:15:00, None, None,52
-0.2, None, 328.9,2022-12-26 05:30:00, None, None,52
-0.2, None, 328.9,2022-12-26 05:45:00, None, None,52
-0.2, None, 328.9,2022-12-26 06:00:00, None, None,52
-0.2, None, 328.9,2022-12-26 06:15:00, None, None,52
-0.2, None, 328.9,2022-12-26 06:30:00, None, None,52
-0.1, None, 328.9,2022-12-26 06:45:00, None, None,52
-0.1, None, 328.9,2022-12-26 07:00:00, None, None,52
-0.1, None, 329.9,2022-12-26 07:15:00, None, None,52
-0.1, None, 329.9,2022-12-26 07:30:00, None, None,52
-0.1, None, 329.9,2022-12-26 07:45:00, None, None,52
-0.1, None, 329.9,2022-12-26 08:00:00, None, None,52
-0.1, None, 329.9,2022-12-26 08:15:00, None, None,52
-0.1, None, 329.9,2022-12-26 08:30:00, None, None,52
-0.1, None, 329.9,2022-12-26 08:45:00, None, None,52
-0.1, None, 329.9,2022-12-26 09:00:00, None, None,52
-0.1, None, 331.0,2022-12-26 09:15:00, None, None,52
0.0, None, 331.0,2022-12-26 09:30:00, None, None,52
0.0, None, 331.0,2022-12-26 09:45:00, None, None,52
-0.1, None, 331.0,2022-12-26 10:00:00, None, None,52
-0.1, None, 331.0,2022-12-26 10:15:00, None, None,52
-0.1, None, 331.0,2022-12-26 10:30:00, None, None,52
-0.1, None, 331.0,2022-12-26 10:45:00, None, None,52
-0.1, None, 331.0,2022-12-26 11:00:00, None, None,52
0.0, None, 331.0,2022-12-26 11:15:00, None, None,52
0.1, None, 331.0,2022-12-26 11:30:00, None, None,52
0.0, None, 331.0,2022-12-26 11:45:00, None, None,52
-0.1, None, 331.0,2022-12-26 12:00:00, None, None,52
0.2, None, 332.0,2022-12-26 12:15:00, None, None,52
0.1, None, 332.0,2022-12-26 12:30:00, None, None,52
0.1, None, 332.0,2022-12-26 12:45:00, None, None,52
0.0, None, 332.0,2022-12-26 13:00:00, None, None,52
0.0, None, 332.0,2022-12-26 13:15:00, None, None,52
-0.1, None, 332.0,2022-12-26 13:30:00, None, None,52
-0.2, None, 332.0,2022-12-26 13:45:00, None, None,52
-0.2, None, 332.0,2022-12-26 14:00:00, None, None,52
-0.2, None, 332.0,2022-12-26 14:15:00, None, None,52
-0.2, None, 332.0,2022-12-26 14:30:00, None, None,52
-0.2, None, 332.0,2022-12-26 14:45:00, None, None,52
-0.2, None, 333.0,2022-12-26 15:00:00, None, None,52
-0.2, None, 333.0,2022-12-26 15:15:00, None, None,52
-0.3, None, 333.0,2022-12-26 15:30:00, None, None,52
-0.4, None, 333.0,2022-12-26 15:45:00, None, None,52
-0.4, None, 333.0,2022-12-26 16:00:00, None, None,52
-0.5, None, 333.0,2022-12-26 16:15:00, None, None,52
-0.6, None, 333.0,2022-12-26 16:30:00, None, None,52
-0.7, None, 333.0,2022-12-26 16:45:00, None, None,52
-0.8, None, 333.0,2022-12-26 17:00:00, None, None,52
-0.9, None, 333.0,2022-12-26 17:15:00, None, None,52
-1.1, None, 333.0,2022-12-26 17:30:00, None, None,52
-1.3, None, 333.0,2022-12-26 17:45:00, None, None,52
-1.4, None, 333.0,2022-12-26 18:00:00, None, None,52
-1.6, None, 333.0,2022-12-26 18:15:00, None, None,52
-1.7, None, 333.0,2022-12-26 18:30:00, None, None,52
-1.8, None, 333.0,2022-12-26 18:45:00, None, None,52
-1.9, None, 333.0,2022-12-26 19:00:00, None, None,52
-2.0, None, 333.0,2022-12-26 19:15:00, None, None,52
-2.2, None, 333.0,2022-12-26 19:30:00, None, None,52
-2.3, None, 333.0,2022-12-26 19:45:00, None, None,52
-2.5, None, 333.0,2022-12-26 20:00:00, None, None,52
-2.3, None, 333.0,2022-12-26 20:15:00, None, None,52
-2.5, None, 333.0,2022-12-26 20:30:00, None, None,52
-2.4, None, 333.0,2022-12-26 20:45:00, None, None,52
-2.5, None, 333.0,2022-12-26 21:00:00, None, None,52
-2.5, None, 333.0,2022-12-26 21:15:00, None, None,52
-2.5, None, 333.0,2022-12-26 21:30:00, None, None,52
-2.4, None, 334.0,2022-12-26 21:45:00, None, None,52
-2.5, None, 334.0,2022-12-26 22:00:00, None, None,52
-2.5, None, 334.0,2022-12-26 22:15:00, None, None,52
-2.5, None, 334.0,2022-12-26 22:30:00, None, None,52
-2.4, None, 334.0,2022-12-26 22:45:00, None, None,52
-2.3, None, 334.0,2022-12-26 23:00:00, None, None,52
-2.3, None, 334.0,2022-12-26 23:15:00, None, None,52
-2.2, None, 334.0,2022-12-26 23:30:00, None, None,52
-2.0, None, 334.0,2022-12-26 23:45:00, None, None,52
-2.0, 16.8, 334.0,2022-12-27 00:00:00, -2.0, -0.8,52
-1.9, None, 334.0,2022-12-27 00:15:00, None, None,52
-1.7, None, 334.0,2022-12-27 00:30:00, None, None,52
-1.6, None, 334.0,2022-12-27 00:45:00, None, None,52
-1.5, None, 334.0,2022-12-27 01:00:00, None, None,52
-1.3, None, 334.0,2022-12-27 01:15:00, None, None,52
-1.3, None, 334.0,2022-12-27 01:30:00, None, None,52
-1.3, None, 334.0,2022-12-27 01:45:00, None, None,52
-1.2, None, 334.0,2022-12-27 02:00:00, None, None,52
-1.1, None, 334.0,2022-12-27 02:15:00, None, None,52
-1.0, None, 334.0,2022-12-27 02:30:00, None, None,52
-1.0, None, 334.0,2022-12-27 02:45:00, None, None,52
-1.0, None, 334.0,2022-12-27 03:00:00, None, None,52
-1.0, None, 334.0,2022-12-27 03:15:00, None, None,52
-1.0, None, 334.0,2022-12-27 03:30:00, None, None,52
-1.0, None, 334.0,2022-12-27 03:45:00, None, None,52
-1.0, None, 334.0,2022-12-27 04:00:00, None, None,52
-1.0, None, 334.0,2022-12-27 04:15:00, None, None,52
-1.0, None, 334.0,2022-12-27 04:30:00, None, None,52
-1.0, None, 334.0,2022-12-27 04:45:00, None, None,52
-1.0, None, 334.0,2022-12-27 05:00:00, None, None,52
-1.0, None, 334.0,2022-12-27 05:15:00, None, None,52
-0.9, None, 334.0,2022-12-27 05:30:00, None, None,52
-1.0, None, 334.0,2022-12-27 05:45:00, None, None,52
-1.0, None, 334.0,2022-12-27 06:00:00, None, None,52
-1.1, None, 335.1,2022-12-27 06:15:00, None, None,52
-1.0, None, 335.1,2022-12-27 06:30:00, None, None,52
-0.9, None, 335.1,2022-12-27 06:45:00, None, None,52
-0.9, None, 335.1,2022-12-27 07:00:00, None, None,52
-0.9, None, 335.1,2022-12-27 07:15:00, None, None,52
-0.8, None, 335.1,2022-12-27 07:30:00, None, None,52
-0.8, None, 335.1,2022-12-27 07:45:00, None, None,52
-0.9, None, 335.1,2022-12-27 08:00:00, None, None,52
-0.9, None, 335.1,2022-12-27 08:15:00, None, None,52
-0.9, None, 335.1,2022-12-27 08:30:00, None, None,52
-0.8, None, 335.1,2022-12-27 08:45:00, None, None,52
-0.8, None, 335.1,2022-12-27 09:00:00, None, None,52
-0.9, None, 335.1,2022-12-27 09:15:00, None, None,52
-0.9, None, 335.1,2022-12-27 09:30:00, None, None,52
-0.9, None, 335.1,2022-12-27 09:45:00, None, None,52
-0.8, None, 335.1,2022-12-27 10:00:00, None, None,52
-0.8, None, 335.1,2022-12-27 10:15:00, None, None,52
-0.9, None, 335.1,2022-12-27 10:30:00, None, None,52
-0.9, None, 335.1,2022-12-27 10:45:00, None, None,52
-0.9, None, 335.1,2022-12-27 11:00:00, None, None,52
-0.9, None, 335.1,2022-12-27 11:15:00, None, None,52
-0.9, None, 335.1,2022-12-27 11:30:00, None, None,52
-1.0, None, 335.1,2022-12-27 11:45:00, None, None,52
-1.0, None, 335.1,2022-12-27 12:00:00, None, None,52
-0.8, None, 335.1,2022-12-27 12:15:00, None, None,52
-0.8, None, 335.1,2022-12-27 12:30:00, None, None,52
-0.8, None, 335.1,2022-12-27 12:45:00, None, None,52
-0.9, None, 335.1,2022-12-27 13:00:00, None, None,52
-0.9, None, 335.1,2022-12-27 13:15:00, None, None,52
-0.9, None, 335.1,2022-12-27 13:30:00, None, None,52
-0.8, None, 335.1,2022-12-27 13:45:00, None, None,52
-0.9, None, 335.1,2022-12-27 14:00:00, None, None,52
-1.0, None, 335.1,2022-12-27 14:15:00, None, None,52
-1.0, None, 335.1,2022-12-27 14:30:00, None, None,52
-1.1, None, 335.1,2022-12-27 14:45:00, None, None,52
-1.1, None, 335.1,2022-12-27 15:00:00, None, None,52
-1.1, None, 335.1,2022-12-27 15:15:00, None, None,52
-1.1, None, 335.1,2022-12-27 15:30:00, None, None,52
-1.1, None, 335.1,2022-12-27 15:45:00, None, None,52
-1.2, None, 335.1,2022-12-27 16:00:00, None, None,52
-1.2, None, 336.1,2022-12-27 16:15:00, None, None,52
-1.2, None, 336.1,2022-12-27 16:30:00, None, None,52
-1.2, None, 336.1,2022-12-27 16:45:00, None, None,52
-1.3, None, 336.1,2022-12-27 17:00:00, None, None,52
-1.3, None, 336.1,2022-12-27 17:15:00, None, None,52
-1.3, None, 336.1,2022-12-27 17:30:00, None, None,52
-1.3, None, 336.1,2022-12-27 17:45:00, None, None,52
-1.3, None, 336.1,2022-12-27 18:00:00, None, None,52
-1.4, None, 336.1,2022-12-27 18:15:00, None, None,52
-1.4, None, 336.1,2022-12-27 18:30:00, None, None,52
-1.4, None, 336.1,2022-12-27 18:45:00, None, None,52
-1.4, None, 336.1,2022-12-27 19:00:00, None, None,52
-1.5, None, 336.1,2022-12-27 19:15:00, None, None,52
-1.6, None, 336.1,2022-12-27 19:30:00, None, None,52
-1.6, None, 336.1,2022-12-27 19:45:00, None, None,52
-1.7, None, 336.1,2022-12-27 20:00:00, None, None,52
-1.7, None, 336.1,2022-12-27 20:15:00, None, None,52
-1.7, None, 336.1,2022-12-27 20:30:00, None, None,52
-1.7, None, 336.1,2022-12-27 20:45:00, None, None,52
-1.8, None, 336.1,2022-12-27 21:00:00, None, None,52
-1.8, None, 336.1,2022-12-27 21:15:00, None, None,52
-1.8, None, 336.1,2022-12-27 21:30:00, None, None,52
-1.8, None, 336.1,2022-12-27 21:45:00, None, None,52
-1.8, None, 336.1,2022-12-27 22:00:00, None, None,52
-1.9, None, 336.1,2022-12-27 22:15:00, None, None,52
-1.9, None, 336.1,2022-12-27 22:30:00, None, None,52
-1.9, None, 336.1,2022-12-27 22:45:00, None, None,52
-1.9, None, 336.1,2022-12-27 23:00:00, None, None,52
-1.9, None, 336.1,2022-12-27 23:15:00, None, None,52
-2.0, None, 337.1,2022-12-27 23:30:00, None, None,52
-2.0, None, 337.1,2022-12-27 23:45:00, None, None,52
-2.0, 21.5, 337.1,2022-12-28 00:00:00, -5.9, -2.0,52
-2.1, None, 337.1,2022-12-28 00:15:00, None, None,52
-2.1, None, 337.1,2022-12-28 00:30:00, None, None,52
-2.1, None, 337.1,2022-12-28 00:45:00, None, None,52
-2.2, None, 337.1,2022-12-28 01:00:00, None, None,52
-2.2, None, 337.1,2022-12-28 01:15:00, None, None,52
-2.2, None, 337.1,2022-12-28 01:30:00, None, None,52
-2.3, None, 337.1,2022-12-28 01:45:00, None, None,52
-2.3, None, 337.1,2022-12-28 02:00:00, None, None,52
-2.2, None, 337.1,2022-12-28 02:15:00, None, None,52
-2.3, None, 337.1,2022-12-28 02:30:00, None, None,52
-2.2, None, 337.1,2022-12-28 02:45:00, None, None,52
-2.2, None, 337.1,2022-12-28 03:00:00, None, None,52
-2.2, None, 337.1,2022-12-28 03:15:00, None, None,52
-2.3, None, 337.1,2022-12-28 03:30:00, None, None,52
-2.3, None, 337.1,2022-12-28 03:45:00, None, None,52
-2.4, None, 337.1,2022-12-28 04:00:00, None, None,52
-2.5, None, 337.1,2022-12-28 04:15:00, None, None,52
-2.6, None, 337.1,2022-12-28 04:30:00, None, None,52
-2.8, None, 338.2,2022-12-28 04:45:00, None, None,52
-2.8, None, 338.2,2022-12-28 05:00:00, None, None,52
-3.0, None, 338.2,2022-12-28 05:15:00, None, None,52
-3.1, None, 338.2,2022-12-28 05:30:00, None, None,52
-3.2, None, 338.2,2022-12-28 05:45:00, None, None,52
-3.3, None, 338.2,2022-12-28 06:00:00, None, None,52
-3.4, None, 338.2,2022-12-28 06:15:00, None, None,52
-3.4, None, 338.2,2022-12-28 06:30:00, None, None,52
-3.6, None, 338.2,2022-12-28 06:45:00, None, None,52
-3.7, None, 338.2,2022-12-28 07:00:00, None, None,52
-3.7, None, 338.2,2022-12-28 07:15:00, None, None,52
-3.8, None, 339.2,2022-12-28 07:30:00, None, None,52
-3.9, None, 339.2,2022-12-28 07:45:00, None, None,52
-3.9, None, 339.2,2022-12-28 08:00:00, None, None,52
-3.9, None, 339.2,2022-12-28 08:15:00, None, None,52
-3.9, None, 339.2,2022-12-28 08:30:00, None, None,52
-3.9, None, 339.2,2022-12-28 08:45:00, None, None,52
-3.9, None, 339.2,2022-12-28 09:00:00, None, None,52
-3.9, None, 339.2,2022-12-28 09:15:00, None, None,52
-3.9, None, 339.2,2022-12-28 09:30:00, None, None,52
-4.0, None, 339.2,2022-12-28 09:45:00, None, None,52
-4.0, None, 340.2,2022-12-28 10:00:00, None, None,52
-3.9, None, 340.2,2022-12-28 10:15:00, None, None,52
-4.2, None, 340.2,2022-12-28 10:30:00, None, None,52
-4.2, None, 340.2,2022-12-28 10:45:00, None, None,52
-4.2, None, 340.2,2022-12-28 11:00:00, None, None,52
-4.1, None, 340.2,2022-12-28 11:15:00, None, None,52
-3.9, None, 340.2,2022-12-28 11:30:00, None, None,52
-3.6, None, 340.2,2022-12-28 11:45:00, None, None,52
-3.4, None, 340.2,2022-12-28 12:00:00, None, None,52
-3.9, None, 341.3,2022-12-28 12:15:00, None, None,52
-4.0, None, 341.3,2022-12-28 12:30:00, None, None,52
-3.7, None, 341.3,2022-12-28 12:45:00, None, None,52
-3.8, None, 341.3,2022-12-28 13:00:00, None, None,52
-3.9, None, 341.3,2022-12-28 13:15:00, None, None,52
-3.8, None, 341.3,2022-12-28 13:30:00, None, None,52
-3.8, None, 341.3,2022-12-28 13:45:00, None, None,52
-4.0, None, 341.3,2022-12-28 14:00:00, None, None,52
-4.2, None, 342.3,2022-12-28 14:15:00, None, None,52
-4.2, None, 342.3,2022-12-28 14:30:00, None, None,52
-4.2, None, 342.3,2022-12-28 14:45:00, None, None,52
-4.3, None, 342.3,2022-12-28 15:00:00, None, None,52
