AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-0.6, None, 219.9,2022-12-25 12:45:00, None, None,52
-0.5, None, 219.9,2022-12-25 13:00:00, None, None,52
-0.8, None, 219.9,2022-12-25 13:15:00, None, None,52
-0.7, None, 220.9,2022-12-25 13:30:00, None, None,52
-0.8, None, 220.9,2022-12-25 13:45:00, None, None,52
-0.2, None, 220.9,2022-12-25 14:00:00, None, None,52
-0.8, None, 220.9,2022-12-25 14:15:00, None, None,52
0.0, None, 220.9,2022-12-25 14:30:00, None, None,52
0.0, None, 222.0,2022-12-25 14:45:00, None, None,52
0.2, None, 222.0,2022-12-25 15:00:00, None, None,52
0.3, None, 222.0,2022-12-25 15:15:00, None, None,52
0.9, None, 223.0,2022-12-25 15:30:00, None, None,52
1.0, None, 223.0,2022-12-25 15:45:00, None, None,52
1.0, None, 223.0,2022-12-25 16:00:00, None, None,52
0.8, None, 223.0,2022-12-25 16:15:00, None, None,52
1.0, None, 223.0,2022-12-25 16:30:00, None, None,52
0.8, None, 223.0,2022-12-25 16:45:00, None, None,52
1.1, None, 223.0,2022-12-25 17:00:00, None, None,52
1.3, None, 224.1,2022-12-25 17:15:00, None, None,52
1.1, None, 224.1,2022-12-25 17:30:00, None, None,52
1.9, None, 224.1,2022-12-25 17:45:00, None, None,52
2.1, None, 225.1,2022-12-25 18:00:00, None, None,52
2.4, None, 225.1,2022-12-25 18:15:00, None, None,52
2.5, None, 226.2,2022-12-25 18:30:00, None, None,52
2.5, None, 226.2,2022-12-25 18:45:00, None, None,52
2.7, None, 226.2,2022-12-25 19:00:00, None, None,52
2.7, None, 226.2,2022-12-25 19:15:00, None, None,52
2.9, None, 226.2,2022-12-25 19:30:00, None, None,52
2.6, None, 226.2,2022-12-25 19:45:00, None, None,52
2.4, None, 228.2,2022-12-25 20:00:00, None, None,52
2.4, None, 228.2,2022-12-25 20:15:00, None, None,52
2.3, None, 229.3,2022-12-25 20:30:00, None, None,52
2.6, None, 229.3,2022-12-25 20:45:00, None, None,52
2.5, None, 229.3,2022-12-25 21:00:00, None, None,52
2.4, None, 229.3,2022-12-25 21:15:00, None, None,52
2.4, None, 230.3,2022-12-25 21:30:00, None, None,52
2.4, None, 230.3,2022-12-25 21:45:00, None, None,52
2.4, None, 230.3,2022-12-25 22:00:00, None, None,52
2.5, None, 231.4,2022-12-25 22:15:00, None, None,52
2.4, None, 231.4,2022-12-25 22:30:00, None, None,52
2.5, None, 232.4,2022-12-25 22:45:00, None, None,52
2.5, None, 232.4,2022-12-25 23:00:00, None, None,52
2.4, None, 232.4,2022-12-25 23:15:00, None, None,52
2.3, None, 233.5,2022-12-25 23:30:00, None, None,52
2.4, None, 233.5,2022-12-25 23:45:00, None, None,52
2.2, 37.1, 233.5,2022-12-26 00:00:00, -3.9, 2.2,52
1.9, None, 233.5,2022-12-26 00:15:00, None, None,52
1.7, None, 233.5,2022-12-26 00:30:00, None, None,52
1.5, None, 234.5,2022-12-26 00:45:00, None, None,52
1.4, None, 234.5,2022-12-26 01:00:00, None, None,52
1.5, None, 234.5,2022-12-26 01:15:00, None, None,52
1.1, None, 234.5,2022-12-26 01:30:00, None, None,52
0.9, None, 234.5,2022-12-26 01:45:00, None, None,52
0.7, None, 234.5,2022-12-26 02:00:00, None, None,52
0.7, None, 235.6,2022-12-26 02:15:00, None, None,52
0.7, None, 235.6,2022-12-26 02:30:00, None, None,52
0.6, None, 235.6,2022-12-26 02:45:00, None, None,52
0.3, None, 236.6,2022-12-26 03:00:00, None, None,52
0.1, None, 237.7,2022-12-26 03:15:00, None, None,52
0.2, None, 237.7,2022-12-26 03:30:00, None, None,52
0.1, None, 239.8,2022-12-26 03:45:00, None, None,52
0.3, None, 239.8,2022-12-26 04:00:00, None, None,52
0.3, None, 241.9,2022-12-26 04:15:00, None, None,52
0.1, None, 241.9,2022-12-26 04:30:00, None, None,52
0.2, None, 241.9,2022-12-26 04:45:00, None, None,52
0.1, None, 242.9,2022-12-26 05:00:00, None, None,52
0.1, None, 242.9,2022-12-26 05:15:00, None, None,52
0.0, None, 244.0,2022-12-26 05:30:00, None, None,52
0.0, None, 245.0,2022-12-26 05:45:00, None, None,52
0.1, None, 246.0,2022-12-26 06:00:00, None, None,52
0.0, None, 247.1,2022-12-26 06:15:00, None, None,52
-0.1, None, 249.2,2022-12-26 06:30:00, None, None,52
-0.1, None, 250.2,2022-12-26 06:45:00, None, None,52
0.1, None, 252.3,2022-12-26 07:00:00, None, None,52
0.0, None, 253.4,2022-12-26 07:15:00, None, None,52
0.0, None, 254.4,2022-12-26 07:30:00, None, None,52
0.0, None, 254.4,2022-12-26 07:45:00, None, None,52
0.0, None, 255.5,2022-12-26 08:00:00, None, None,52
0.0, None, 255.5,2022-12-26 08:15:00, None, None,52
-0.1, None, 256.5,2022-12-26 08:30:00, None, None,52
-0.2, None, 257.6,2022-12-26 08:45:00, None, None,52
-0.4, None, 257.6,2022-12-26 09:00:00, None, None,52
-0.4, None, 257.6,2022-12-26 09:15:00, None, None,52
-0.4, None, 258.6,2022-12-26 09:30:00, None, None,52
-0.5, None, 260.7,2022-12-26 09:45:00, None, None,52
-0.5, None, 261.8,2022-12-26 10:00:00, None, None,52
-0.6, None, 262.8,2022-12-26 10:15:00, None, None,52
-0.6, None, 262.8,2022-12-26 10:30:00, None, None,52
-0.7, None, 263.8,2022-12-26 10:45:00, None, None,52
-0.8, None, 264.9,2022-12-26 11:00:00, None, None,52
-0.9, None, 265.9,2022-12-26 11:15:00, None, None,52
-1.1, None, 267.0,2022-12-26 11:30:00, None, None,52
-0.8, None, 268.0,2022-12-26 11:45:00, None, None,52
-0.9, None, 269.1,2022-12-26 12:00:00, None, None,52
-0.8, None, 270.1,2022-12-26 12:15:00, None, None,52
-1.0, None, 271.2,2022-12-26 12:30:00, None, None,52
-1.1, None, 271.2,2022-12-26 12:45:00, None, None,52
-1.4, None, 272.2,2022-12-26 13:00:00, None, None,52
-1.6, None, 272.2,2022-12-26 13:15:00, None, None,52
-1.9, None, 272.2,2022-12-26 13:30:00, None, None,52
-2.0, None, 272.2,2022-12-26 13:45:00, None, None,52
-2.1, None, 272.2,2022-12-26 14:00:00, None, None,52
-2.4, None, 272.2,2022-12-26 14:15:00, None, None,52
-2.5, None, 272.2,2022-12-26 14:30:00, None, None,52
-2.7, None, 272.2,2022-12-26 14:45:00, None, None,52
-2.6, None, 272.2,2022-12-26 15:00:00, None, None,52
-2.6, None, 272.2,2022-12-26 15:15:00, None, None,52
-2.7, None, 272.2,2022-12-26 15:30:00, None, None,52
-2.9, None, 272.2,2022-12-26 15:45:00, None, None,52
-3.0, None, 272.2,2022-12-26 16:00:00, None, None,52
-3.2, None, 272.2,2022-12-26 16:15:00, None, None,52
-3.1, None, 272.2,2022-12-26 16:30:00, None, None,52
-3.0, None, 272.2,2022-12-26 16:45:00, None, None,52
-3.0, None, 272.2,2022-12-26 17:00:00, None, None,52
-3.2, None, 272.2,2022-12-26 17:15:00, None, None,52
-3.3, None, 272.2,2022-12-26 17:30:00, None, None,52
-3.5, None, 272.2,2022-12-26 17:45:00, None, None,52
-3.5, None, 272.2,2022-12-26 18:00:00, None, None,52
-3.5, None, 272.2,2022-12-26 18:15:00, None, None,52
-3.4, None, 272.2,2022-12-26 18:30:00, None, None,52
-3.4, None, 272.2,2022-12-26 18:45:00, None, None,52
-3.4, None, 272.2,2022-12-26 19:00:00, None, None,52
-3.4, None, 272.2,2022-12-26 19:15:00, None, None,52
-3.4, None, 272.2,2022-12-26 19:30:00, None, None,52
-3.4, None, 272.2,2022-12-26 19:45:00, None, None,52
-3.3, None, 272.2,2022-12-26 20:00:00, None, None,52
-3.4, None, 272.2,2022-12-26 20:15:00, None, None,52
-3.4, None, 272.2,2022-12-26 20:30:00, None, None,52
-3.5, None, 272.2,2022-12-26 20:45:00, None, None,52
-3.6, None, 272.2,2022-12-26 21:00:00, None, None,52
-3.7, None, 272.2,2022-12-26 21:15:00, None, None,52
-3.7, None, 272.2,2022-12-26 21:30:00, None, None,52
-3.6, None, 272.2,2022-12-26 21:45:00, None, None,52
-3.6, None, 272.2,2022-12-26 22:00:00, None, None,52
-3.5, None, 272.2,2022-12-26 22:15:00, None, None,52
-3.5, None, 272.2,2022-12-26 22:30:00, None, None,52
-3.7, None, 272.2,2022-12-26 22:45:00, None, None,52
-3.8, None, 272.2,2022-12-26 23:00:00, None, None,52
-3.8, None, 272.2,2022-12-26 23:15:00, None, None,52
-3.9, None, 273.3,2022-12-26 23:30:00, None, None,52
-3.9, None, 273.3,2022-12-26 23:45:00, None, None,52
-3.9, 10.7, 273.3,2022-12-27 00:00:00, -3.9, 0.3,52
-3.8, None, 273.3,2022-12-27 00:15:00, None, None,52
-3.8, None, 273.3,2022-12-27 00:30:00, None, None,52
-3.8, None, 273.3,2022-12-27 00:45:00, None, None,52
-3.8, None, 273.3,2022-12-27 01:00:00, None, None,52
-3.8, None, 273.3,2022-12-27 01:15:00, None, None,52
-3.8, None, 273.3,2022-12-27 01:30:00, None, None,52
-3.7, None, 274.3,2022-12-27 01:45:00, None, None,52
-3.7, None, 275.4,2022-12-27 02:00:00, None, None,52
-3.7, None, 275.4,2022-12-27 02:15:00, None, None,52
-3.7, None, 276.4,2022-12-27 02:30:00, None, None,52
-3.7, None, 276.4,2022-12-27 02:45:00, None, None,52
-3.6, None, 277.5,2022-12-27 03:00:00, None, None,52
-3.6, None, 277.5,2022-12-27 03:15:00, None, None,52
-3.6, None, 277.5,2022-12-27 03:30:00, None, None,52
-3.5, None, 278.5,2022-12-27 03:45:00, None, None,52
-3.3, None, 278.5,2022-12-27 04:00:00, None, None,52
None, None, 278.0,2022-12-27 04:07:00, None, None,52
-3.1, None, 278.5,2022-12-27 04:15:00, None, None,52
-3.2, None, 278.5,2022-12-27 04:30:00, None, None,52
-3.3, None, 278.5,2022-12-27 04:45:00, None, None,52
-3.1, None, 279.5,2022-12-27 05:00:00, None, None,52
-2.1, None, 279.5,2022-12-27 05:15:00, None, None,52
-2.1, None, 279.5,2022-12-27 05:30:00, None, None,52
-1.5, None, 279.5,2022-12-27 05:45:00, None, None,52
-2.5, None, 279.5,2022-12-27 06:00:00, None, None,52
-3.1, None, 279.5,2022-12-27 06:15:00, None, None,52
-3.4, None, 279.5,2022-12-27 06:30:00, None, None,52
-3.1, None, 279.5,2022-12-27 06:45:00, None, None,52
-2.6, None, 279.5,2022-12-27 07:00:00, None, None,52
-2.4, None, 280.6,2022-12-27 07:15:00, None, None,52
-2.4, None, 280.6,2022-12-27 07:30:00, None, None,52
-2.2, None, 280.6,2022-12-27 07:45:00, None, None,52
-1.9, None, 280.6,2022-12-27 08:00:00, None, None,52
-1.7, None, 281.6,2022-12-27 08:15:00, None, None,52
-1.6, None, 281.6,2022-12-27 08:30:00, None, None,52
-1.3, None, 281.6,2022-12-27 08:45:00, None, None,52
-1.0, None, 281.6,2022-12-27 09:00:00, None, None,52
-0.8, None, 281.6,2022-12-27 09:15:00, None, None,52
-0.7, None, 281.6,2022-12-27 09:30:00, None, None,52
-0.8, None, 282.7,2022-12-27 09:45:00, None, None,52
-0.8, None, 282.7,2022-12-27 10:00:00, None, None,52
-0.6, None, 282.7,2022-12-27 10:15:00, None, None,52
-0.3, None, 282.7,2022-12-27 10:30:00, None, None,52
-0.5, None, 282.7,2022-12-27 10:45:00, None, None,52
-0.8, None, 282.7,2022-12-27 11:00:00, None, None,52
-1.0, None, 282.7,2022-12-27 11:15:00, None, None,52
-0.7, None, 282.7,2022-12-27 11:30:00, None, None,52
-0.5, None, 282.7,2022-12-27 11:45:00, None, None,52
-0.7, None, 283.7,2022-12-27 12:00:00, None, None,52
-0.3, None, 283.7,2022-12-27 12:15:00, None, None,52
0.0, None, 283.7,2022-12-27 12:30:00, None, None,52
0.0, None, 283.7,2022-12-27 12:45:00, None, None,52
0.1, None, 284.8,2022-12-27 13:00:00, None, None,52
0.1, None, 284.8,2022-12-27 13:15:00, None, None,52
0.1, None, 284.8,2022-12-27 13:30:00, None, None,52
0.3, None, 284.8,2022-12-27 13:45:00, None, None,52
0.1, None, 284.8,2022-12-27 14:00:00, None, None,52
0.1, None, 284.8,2022-12-27 14:15:00, None, None,52
-0.2, None, 284.8,2022-12-27 14:30:00, None, None,52
-0.3, None, 284.8,2022-12-27 14:45:00, None, None,52
-0.4, None, 284.8,2022-12-27 15:00:00, None, None,52
-0.5, None, 284.8,2022-12-27 15:15:00, None, None,52
-0.5, None, 284.8,2022-12-27 15:30:00, None, None,52
-0.7, None, 284.8,2022-12-27 15:45:00, None, None,52
-0.7, None, 284.8,2022-12-27 16:00:00, None, None,52
-0.6, None, 284.8,2022-12-27 16:15:00, None, None,52
-0.9, None, 284.8,2022-12-27 16:30:00, None, None,52
-0.9, None, 285.8,2022-12-27 16:45:00, None, None,52
-0.9, None, 285.8,2022-12-27 17:00:00, None, None,52
-1.0, None, 285.8,2022-12-27 17:15:00, None, None,52
-1.0, None, 285.8,2022-12-27 17:30:00, None, None,52
-1.1, None, 285.8,2022-12-27 17:45:00, None, None,52
-1.2, None, 285.8,2022-12-27 18:00:00, None, None,52
-1.2, None, 285.8,2022-12-27 18:15:00, None, None,52
-1.2, None, 285.8,2022-12-27 18:30:00, None, None,52
-1.1, None, 285.8,2022-12-27 18:45:00, None, None,52
-1.1, None, 285.8,2022-12-27 19:00:00, None, None,52
-1.1, None, 285.8,2022-12-27 19:15:00, None, None,52
-1.2, None, 285.8,2022-12-27 19:30:00, None, None,52
-1.2, None, 285.8,2022-12-27 19:45:00, None, None,52
-1.2, None, 285.8,2022-12-27 20:00:00, None, None,52
-1.3, None, 285.8,2022-12-27 20:15:00, None, None,52
-1.4, None, 285.8,2022-12-27 20:30:00, None, None,52
-1.3, None, 285.8,2022-12-27 20:45:00, None, None,52
-1.2, None, 285.8,2022-12-27 21:00:00, None, None,52
-1.2, None, 285.8,2022-12-27 21:15:00, None, None,52
-1.2, None, 285.8,2022-12-27 21:30:00, None, None,52
-1.3, None, 285.8,2022-12-27 21:45:00, None, None,52
-1.4, None, 285.8,2022-12-27 22:00:00, None, None,52
-1.5, None, 285.8,2022-12-27 22:15:00, None, None,52
-1.6, None, 285.8,2022-12-27 22:30:00, None, None,52
-1.5, None, 285.8,2022-12-27 22:45:00, None, None,52
-1.4, None, 285.8,2022-12-27 23:00:00, None, None,52
-1.4, None, 285.8,2022-12-27 23:15:00, None, None,52
-1.5, None, 285.8,2022-12-27 23:30:00, None, None,52
-1.6, None, 285.8,2022-12-27 23:45:00, None, None,52
-1.7, 1.5, 285.8,2022-12-28 00:00:00, -7.7, -1.6,52
-1.6, None, 285.8,2022-12-28 00:15:00, None, None,52
-1.7, None, 285.8,2022-12-28 00:30:00, None, None,52
-1.7, None, 286.9,2022-12-28 00:45:00, None, None,52
-1.7, None, 286.9,2022-12-28 01:00:00, None, None,52
-1.7, None, 286.9,2022-12-28 01:15:00, None, None,52
-1.7, None, 286.9,2022-12-28 01:30:00, None, None,52
-1.8, None, 286.9,2022-12-28 01:45:00, None, None,52
-1.9, None, 286.9,2022-12-28 02:00:00, None, None,52
-2.0, None, 286.9,2022-12-28 02:15:00, None, None,52
-2.1, None, 286.9,2022-12-28 02:30:00, None, None,52
-2.1, None, 286.9,2022-12-28 02:45:00, None, None,52
-2.1, None, 286.9,2022-12-28 03:00:00, None, None,52
-2.2, None, 286.9,2022-12-28 03:15:00, None, None,52
-2.4, None, 286.9,2022-12-28 03:30:00, None, None,52
-2.5, None, 286.9,2022-12-28 03:45:00, None, None,52
-2.7, None, 286.9,2022-12-28 04:00:00, None, None,52
-2.7, None, 286.9,2022-12-28 04:15:00, None, None,52
-2.8, None, 286.9,2022-12-28 04:30:00, None, None,52
-2.9, None, 286.9,2022-12-28 04:45:00, None, None,52
-2.9, None, 286.9,2022-12-28 05:00:00, None, None,52
-3.0, None, 286.9,2022-12-28 05:15:00, None, None,52
-3.1, None, 286.9,2022-12-28 05:30:00, None, None,52
-3.3, None, 287.9,2022-12-28 05:45:00, None, None,52
-3.7, None, 287.9,2022-12-28 06:00:00, None, None,52
-3.8, None, 287.9,2022-12-28 06:15:00, None, None,52
-4.0, None, 287.9,2022-12-28 06:30:00, None, None,52
-4.1, None, 287.9,2022-12-28 06:45:00, None, None,52
-4.3, None, 287.9,2022-12-28 07:00:00, None, None,52
-4.3, None, 287.9,2022-12-28 07:15:00, None, None,52
-4.4, None, 287.9,2022-12-28 07:30:00, None, None,52
-4.5, None, 287.9,2022-12-28 07:45:00, None, None,52
-4.7, None, 287.9,2022-12-28 08:00:00, None, None,52
-4.7, None, 287.9,2022-12-28 08:15:00, None, None,52
-4.8, None, 287.9,2022-12-28 08:30:00, None, None,52
-4.8, None, 287.9,2022-12-28 08:45:00, None, None,52
-4.8, None, 287.9,2022-12-28 09:00:00, None, None,52
-4.7, None, 287.9,2022-12-28 09:15:00, None, None,52
-4.6, None, 287.9,2022-12-28 09:30:00, None, None,52
-4.5, None, 287.9,2022-12-28 09:45:00, None, None,52
-4.3, None, 287.9,2022-12-28 10:00:00, None, None,52
-4.4, None, 287.9,2022-12-28 10:15:00, None, None,52
-4.5, None, 287.9,2022-12-28 10:30:00, None, None,52
-4.8, None, 287.9,2022-12-28 10:45:00, None, None,52
-4.9, None, 287.9,2022-12-28 11:00:00, None, None,52
-5.0, None, 287.9,2022-12-28 11:15:00, None, None,52
-5.2, None, 287.9,2022-12-28 11:30:00, None, None,52
-5.3, None, 287.9,2022-12-28 11:45:00, None, None,52
-5.2, None, 287.9,2022-12-28 12:00:00, None, None,52
-5.2, None, 287.9,2022-12-28 12:15:00, None, None,52
-5.2, None, 287.9,2022-12-28 12:30:00, None, None,52
-5.4, None, 287.9,2022-12-28 12:45:00, None, None,52
-5.6, None, 287.9,2022-12-28 13:00:00, None, None,52
-5.8, None, 287.9,2022-12-28 13:15:00, None, None,52
-5.9, None, 287.9,2022-12-28 13:30:00, None, None,52
-6.0, None, 287.9,2022-12-28 13:45:00, None, None,52
-6.2, None, 287.9,2022-12-28 14:00:00, None, None,52
-6.4, None, 287.9,2022-12-28 14:15:00, None, None,52
-6.6, None, 287.9,2022-12-28 14:30:00, None, None,52
-6.4, None, 287.9,2022-12-28 14:45:00, None, None,52
-6.6, None, 287.9,2022-12-28 15:00:00, None, None,52
-6.8, None, 287.9,2022-12-28 15:15:00, None, None,52
-6.8, None, 287.9,2022-12-28 15:30:00, None, None,52
-6.9, None, 287.9,2022-12-28 15:45:00, None, None,52
