AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-2.7, None, None, 399.9,2022-12-25 14:15:00, 152.0, None,52
-2.8, None, None, 399.9,2022-12-25 14:30:00, 152.0, None,52
-2.8, None, None, 399.9,2022-12-25 14:45:00, 152.0, None,52
-3.0, None, None, 399.9,2022-12-25 15:00:00, 152.0, None,52
-3.0, None, None, 399.9,2022-12-25 15:15:00, 152.0, None,52
-3.1, None, None, 399.9,2022-12-25 15:30:00, 152.0, None,52
-3.2, None, None, 399.9,2022-12-25 15:45:00, 152.0, None,52
-3.3, None, None, 399.9,2022-12-25 16:00:00, 153.0, None,52
-3.4, None, None, 399.9,2022-12-25 16:15:00, 153.0, None,52
-3.4, None, None, 399.9,2022-12-25 16:30:00, 153.0, None,52
-3.4, None, None, 399.9,2022-12-25 16:45:00, 153.0, None,52
-3.4, None, None, 399.9,2022-12-25 17:00:00, 153.0, None,52
-3.2, None, None, 399.9,2022-12-25 17:15:00, 153.0, None,52
-3.1, None, None, 401.0,2022-12-25 17:30:00, 153.0, None,52
-2.9, None, None, 401.0,2022-12-25 17:45:00, 153.0, None,52
-2.7, None, None, 401.0,2022-12-25 18:00:00, 154.0, None,52
-2.5, None, None, 401.0,2022-12-25 18:15:00, 154.0, None,52
-2.5, None, None, 401.0,2022-12-25 18:30:00, 154.0, None,52
-2.5, None, None, 401.0,2022-12-25 18:45:00, 154.0, None,52
-2.4, None, None, 402.0,2022-12-25 19:00:00, 154.0, None,52
-2.2, None, None, 402.0,2022-12-25 19:15:00, 154.0, None,52
-2.2, None, None, 403.1,2022-12-25 19:30:00, 154.0, None,52
-2.1, None, None, 403.1,2022-12-25 19:45:00, 154.0, None,52
-1.9, None, None, 403.1,2022-12-25 20:00:00, 154.0, None,52
-1.7, None, None, 403.1,2022-12-25 20:15:00, 154.0, None,52
-1.6, None, None, 403.1,2022-12-25 20:30:00, 154.0, None,52
-1.4, None, None, 403.1,2022-12-25 20:45:00, 154.0, None,52
-1.3, None, None, 404.1,2022-12-25 21:00:00, 154.0, None,52
-1.3, None, None, 404.1,2022-12-25 21:15:00, 154.0, None,52
-1.2, None, None, 405.2,2022-12-25 21:30:00, 154.0, None,52
-1.2, None, None, 405.2,2022-12-25 21:45:00, 154.0, None,52
-1.3, None, None, 406.2,2022-12-25 22:00:00, 154.0, None,52
-1.5, None, None, 407.3,2022-12-25 22:15:00, 154.0, None,52
-1.5, None, None, 408.3,2022-12-25 22:30:00, 154.0, None,52
-1.5, None, None, 408.3,2022-12-25 22:45:00, 154.0, None,52
-1.8, None, None, 410.4,2022-12-25 23:00:00, 154.0, None,52
-1.8, None, None, 411.5,2022-12-25 23:15:00, 154.0, None,52
-1.8, None, None, 412.5,2022-12-25 23:30:00, 154.0, None,52
-1.8, None, None, 413.6,2022-12-25 23:45:00, 154.0, None,52
-1.9, 18.9, -2.6, 414.6,2022-12-26 00:00:00, 155.0, -0.2,52
-1.9, None, None, 414.6,2022-12-26 00:15:00, 155.0, None,52
-1.8, None, None, 414.6,2022-12-26 00:30:00, 155.0, None,52
-1.7, None, None, 414.6,2022-12-26 00:45:00, 155.0, None,52
-1.7, None, None, 414.6,2022-12-26 01:00:00, 155.0, None,52
-1.7, None, None, 414.6,2022-12-26 01:15:00, 155.0, None,52
-1.6, None, None, 414.6,2022-12-26 01:30:00, 155.0, None,52
-1.5, None, None, 414.6,2022-12-26 01:45:00, 155.0, None,52
-1.4, None, None, 414.6,2022-12-26 02:00:00, 155.0, None,52
-1.4, None, None, 414.6,2022-12-26 02:15:00, 155.0, None,52
-1.4, None, None, 414.6,2022-12-26 02:30:00, 155.0, None,52
-1.4, None, None, 415.7,2022-12-26 02:45:00, 155.0, None,52
-1.4, None, None, 415.7,2022-12-26 03:00:00, 155.0, None,52
-1.4, None, None, 415.7,2022-12-26 03:15:00, 155.0, None,52
-1.3, None, None, 415.7,2022-12-26 03:30:00, 155.0, None,52
-1.2, None, None, 415.7,2022-12-26 03:45:00, 155.0, None,52
-1.1, None, None, 415.7,2022-12-26 04:00:00, 155.0, None,52
-1.1, None, None, 415.7,2022-12-26 04:15:00, 155.0, None,52
-1.2, None, None, 415.7,2022-12-26 04:30:00, 155.0, None,52
-1.3, None, None, 415.7,2022-12-26 04:45:00, 155.0, None,52
-1.3, None, None, 415.7,2022-12-26 05:00:00, 155.0, None,52
-1.3, None, None, 415.7,2022-12-26 05:15:00, 155.0, None,52
-1.3, None, None, 415.7,2022-12-26 05:30:00, 155.0, None,52
-1.2, None, None, 415.7,2022-12-26 05:45:00, 155.0, None,52
-1.1, None, None, 415.7,2022-12-26 06:00:00, 155.0, None,52
-1.1, None, None, 415.7,2022-12-26 06:15:00, 155.0, None,52
-0.9, None, None, 415.7,2022-12-26 06:30:00, 155.0, None,52
-0.7, None, None, 415.7,2022-12-26 06:45:00, 155.0, None,52
-0.6, None, None, 415.7,2022-12-26 07:00:00, 156.0, None,52
-0.5, None, None, 415.7,2022-12-26 07:15:00, 156.0, None,52
-0.4, None, None, 415.7,2022-12-26 07:30:00, 156.0, None,52
-0.4, None, None, 415.7,2022-12-26 07:45:00, 156.0, None,52
-0.4, None, None, 415.7,2022-12-26 08:00:00, 156.0, None,52
-0.3, None, None, 415.7,2022-12-26 08:15:00, 156.0, None,52
-0.3, None, None, 415.7,2022-12-26 08:30:00, 156.0, None,52
-0.3, None, None, 415.7,2022-12-26 08:45:00, 156.0, None,52
-0.3, None, None, 415.7,2022-12-26 09:00:00, 156.0, None,52
-0.3, None, None, 415.7,2022-12-26 09:15:00, 156.0, None,52
-0.2, None, None, 415.7,2022-12-26 09:30:00, 156.0, None,52
-0.2, None, None, 415.7,2022-12-26 09:45:00, 156.0, None,52
-0.2, None, None, 416.7,2022-12-26 10:00:00, 156.0, None,52
-0.2, None, None, 417.8,2022-12-26 10:15:00, 156.0, None,52
-0.2, None, None, 418.8,2022-12-26 10:30:00, 156.0, None,52
-0.2, None, None, 419.9,2022-12-26 10:45:00, 156.0, None,52
-0.2, None, None, 422.0,2022-12-26 11:00:00, 156.0, None,52
-0.2, None, None, 423.0,2022-12-26 11:15:00, 156.0, None,52
-0.2, None, None, 423.0,2022-12-26 11:30:00, 156.0, None,52
-0.2, None, None, 424.1,2022-12-26 11:45:00, 156.0, None,52
-0.2, None, None, 425.1,2022-12-26 12:00:00, 156.0, None,52
-0.2, None, None, 426.2,2022-12-26 12:15:00, 156.0, None,52
-0.2, None, None, 426.2,2022-12-26 12:30:00, 156.0, None,52
-0.2, None, None, 427.2,2022-12-26 12:45:00, 156.0, None,52
-0.2, None, None, 427.2,2022-12-26 13:00:00, 157.0, None,52
-0.2, None, None, 428.3,2022-12-26 13:15:00, 157.0, None,52
-0.2, None, None, 428.3,2022-12-26 13:30:00, 157.0, None,52
-0.2, None, None, 428.3,2022-12-26 13:45:00, 157.0, None,52
-0.2, None, None, 429.3,2022-12-26 14:00:00, 157.0, None,52
-0.2, None, None, 429.3,2022-12-26 14:15:00, 157.0, None,52
-0.2, None, None, 429.3,2022-12-26 14:30:00, 157.0, None,52
-0.3, None, None, 429.3,2022-12-26 14:45:00, 157.0, None,52
-0.3, None, None, 429.3,2022-12-26 15:00:00, 158.0, None,52
-0.3, None, None, 429.3,2022-12-26 15:15:00, 158.0, None,52
-0.3, None, None, 430.4,2022-12-26 15:30:00, 158.0, None,52
-0.3, None, None, 430.4,2022-12-26 15:45:00, 158.0, None,52
-0.3, None, None, 430.4,2022-12-26 16:00:00, 158.0, None,52
-0.3, None, None, 431.4,2022-12-26 16:15:00, 158.0, None,52
-0.3, None, None, 431.4,2022-12-26 16:30:00, 158.0, None,52
-0.3, None, None, 431.4,2022-12-26 16:45:00, 158.0, None,52
-0.3, None, None, 431.4,2022-12-26 17:00:00, 158.0, None,52
-0.4, None, None, 431.4,2022-12-26 17:15:00, 158.0, None,52
-0.4, None, None, 431.4,2022-12-26 17:30:00, 158.0, None,52
-0.5, None, None, 431.4,2022-12-26 17:45:00, 158.0, None,52
-0.5, None, None, 431.4,2022-12-26 18:00:00, 159.0, None,52
-0.6, None, None, 431.4,2022-12-26 18:15:00, 159.0, None,52
-0.6, None, None, 431.4,2022-12-26 18:30:00, 159.0, None,52
-0.7, None, None, 431.4,2022-12-26 18:45:00, 159.0, None,52
-0.7, None, None, 431.4,2022-12-26 19:00:00, 159.0, None,52
-0.8, None, None, 431.4,2022-12-26 19:15:00, 159.0, None,52
-0.9, None, None, 431.4,2022-12-26 19:30:00, 159.0, None,52
-0.9, None, None, 432.5,2022-12-26 19:45:00, 159.0, None,52
-1.0, None, None, 432.5,2022-12-26 20:00:00, 159.0, None,52
-1.1, None, None, 432.5,2022-12-26 20:15:00, 159.0, None,52
-1.2, None, None, 432.5,2022-12-26 20:30:00, 159.0, None,52
-1.4, None, None, 433.5,2022-12-26 20:45:00, 159.0, None,52
-1.6, None, None, 433.5,2022-12-26 21:00:00, 159.0, None,52
-1.7, None, None, 433.5,2022-12-26 21:15:00, 159.0, None,52
-1.9, None, None, 433.5,2022-12-26 21:30:00, 159.0, None,52
-2.0, None, None, 433.5,2022-12-26 21:45:00, 159.0, None,52
-2.1, None, None, 433.5,2022-12-26 22:00:00, 160.0, None,52
-2.2, None, None, 433.5,2022-12-26 22:15:00, 160.0, None,52
-2.2, None, None, 433.5,2022-12-26 22:30:00, 160.0, None,52
-2.3, None, None, 433.5,2022-12-26 22:45:00, 160.0, None,52
-2.4, None, None, 433.5,2022-12-26 23:00:00, 160.0, None,52
-2.4, None, None, 433.5,2022-12-26 23:15:00, 160.0, None,52
-2.5, None, None, 433.5,2022-12-26 23:30:00, 160.0, None,52
-2.6, None, None, 433.5,2022-12-26 23:45:00, 160.0, None,52
-2.6, 0.0, -8.9, 433.5,2022-12-27 00:00:00, 160.0, -1.3,52
-2.6, None, None, 433.5,2022-12-27 00:15:00, 160.0, None,52
-2.6, None, None, 433.5,2022-12-27 00:30:00, 160.0, None,52
-2.7, None, None, 433.5,2022-12-27 00:45:00, 160.0, None,52
-2.7, None, None, 433.5,2022-12-27 01:00:00, 160.0, None,52
-2.8, None, None, 433.5,2022-12-27 01:15:00, 160.0, None,52
-3.0, None, None, 433.5,2022-12-27 01:30:00, 160.0, None,52
-3.1, None, None, 433.5,2022-12-27 01:45:00, 160.0, None,52
-3.2, None, None, 433.5,2022-12-27 02:00:00, 160.0, None,52
-3.4, None, None, 433.5,2022-12-27 02:15:00, 160.0, None,52
-3.6, None, None, 433.5,2022-12-27 02:30:00, 160.0, None,52
-3.8, None, None, 433.5,2022-12-27 02:45:00, 160.0, None,52
-4.1, None, None, 433.5,2022-12-27 03:00:00, 160.0, None,52
-4.3, None, None, 433.5,2022-12-27 03:15:00, 160.0, None,52
-4.3, None, None, 433.5,2022-12-27 03:30:00, 160.0, None,52
-4.5, None, None, 430.5,2022-12-27 03:45:00, 160.0, None,52
-4.6, None, None, 430.5,2022-12-27 04:00:00, 160.0, None,52
None, None, None, 430.5,2022-12-27 04:07:00, None, None,52
-4.7, None, None, 430.5,2022-12-27 04:15:00, 160.0, None,52
-4.9, None, None, 430.5,2022-12-27 04:30:00, 160.0, None,52
-5.0, None, None, 433.5,2022-12-27 04:45:00, 160.0, None,52
-5.1, None, None, 433.5,2022-12-27 05:00:00, 160.0, None,52
-5.1, None, None, 433.5,2022-12-27 05:15:00, 160.0, None,52
-5.2, None, None, 433.5,2022-12-27 05:30:00, 160.0, None,52
-5.3, None, None, 433.5,2022-12-27 05:45:00, 160.0, None,52
-5.3, None, None, 433.5,2022-12-27 06:00:00, 160.0, None,52
-5.4, None, None, 433.5,2022-12-27 06:15:00, 160.0, None,52
-5.3, None, None, 433.5,2022-12-27 06:30:00, 160.0, None,52
-5.3, None, None, 433.5,2022-12-27 06:45:00, 160.0, None,52
-5.3, None, None, 433.5,2022-12-27 07:00:00, 160.0, None,52
-5.3, None, None, 433.5,2022-12-27 07:15:00, 160.0, None,52
-5.2, None, None, 433.5,2022-12-27 07:30:00, 160.0, None,52
-5.2, None, None, 433.5,2022-12-27 07:45:00, 160.0, None,52
-5.2, None, None, 433.5,2022-12-27 08:00:00, 160.0, None,52
-5.3, None, None, 433.5,2022-12-27 08:15:00, 160.0, None,52
-5.3, None, None, 433.5,2022-12-27 08:30:00, 160.0, None,52
-5.3, None, None, 433.5,2022-12-27 08:45:00, 160.0, None,52
-5.2, None, None, 433.5,2022-12-27 09:00:00, 159.0, None,52
-5.1, None, None, 433.5,2022-12-27 09:15:00, 159.0, None,52
-5.0, None, None, 433.5,2022-12-27 09:30:00, 159.0, None,52
-4.9, None, None, 433.5,2022-12-27 09:45:00, 159.0, None,52
-4.7, None, None, 433.5,2022-12-27 10:00:00, 159.0, None,52
-4.5, None, None, 433.5,2022-12-27 10:15:00, 159.0, None,52
-4.2, None, None, 433.5,2022-12-27 10:30:00, 159.0, None,52
-3.9, None, None, 433.5,2022-12-27 10:45:00, 159.0, None,52
-3.6, None, None, 433.5,2022-12-27 11:00:00, 159.0, None,52
-3.2, None, None, 433.5,2022-12-27 11:15:00, 159.0, None,52
-2.8, None, None, 433.5,2022-12-27 11:30:00, 159.0, None,52
-2.4, None, None, 433.5,2022-12-27 11:45:00, 159.0, None,52
-2.3, None, None, 433.5,2022-12-27 12:00:00, 158.0, None,52
-2.1, None, None, 433.5,2022-12-27 12:15:00, 158.0, None,52
-2.0, None, None, 433.5,2022-12-27 12:30:00, 158.0, None,52
-1.8, None, None, 433.5,2022-12-27 12:45:00, 158.0, None,52
-1.7, None, None, 433.5,2022-12-27 13:00:00, 158.0, None,52
-1.5, None, None, 433.5,2022-12-27 13:15:00, 158.0, None,52
-1.3, None, None, 433.5,2022-12-27 13:30:00, 158.0, None,52
-1.5, None, None, 433.5,2022-12-27 13:45:00, 158.0, None,52
-1.9, None, None, 433.5,2022-12-27 14:00:00, 158.0, None,52
-2.2, None, None, 433.5,2022-12-27 14:15:00, 158.0, None,52
-2.5, None, None, 433.5,2022-12-27 14:30:00, 158.0, None,52
-2.7, None, None, 433.5,2022-12-27 14:45:00, 158.0, None,52
-2.8, None, None, 433.5,2022-12-27 15:00:00, 157.0, None,52
-3.0, None, None, 433.5,2022-12-27 15:15:00, 157.0, None,52
-3.2, None, None, 433.5,2022-12-27 15:30:00, 157.0, None,52
-3.4, None, None, 433.5,2022-12-27 15:45:00, 157.0, None,52
-3.7, None, None, 433.5,2022-12-27 16:00:00, 157.0, None,52
-3.9, None, None, 433.5,2022-12-27 16:15:00, 157.0, None,52
-4.1, None, None, 433.5,2022-12-27 16:30:00, 157.0, None,52
-4.3, None, None, 433.5,2022-12-27 16:45:00, 157.0, None,52
-4.6, None, None, 433.5,2022-12-27 17:00:00, 157.0, None,52
-5.0, None, None, 433.5,2022-12-27 17:15:00, 157.0, None,52
-5.4, None, None, 433.5,2022-12-27 17:30:00, 157.0, None,52
-5.7, None, None, 433.5,2022-12-27 17:45:00, 157.0, None,52
-6.0, None, None, 433.5,2022-12-27 18:00:00, 157.0, None,52
-6.2, None, None, 433.5,2022-12-27 18:15:00, 157.0, None,52
-6.5, None, None, 433.5,2022-12-27 18:30:00, 157.0, None,52
-6.6, None, None, 433.5,2022-12-27 18:45:00, 157.0, None,52
-6.7, None, None, 433.5,2022-12-27 19:00:00, 157.0, None,52
-6.7, None, None, 433.5,2022-12-27 19:15:00, 157.0, None,52
-6.9, None, None, 433.5,2022-12-27 19:30:00, 157.0, None,52
-7.1, None, None, 433.5,2022-12-27 19:45:00, 157.0, None,52
-7.2, None, None, 433.5,2022-12-27 20:00:00, 157.0, None,52
-7.4, None, None, 433.5,2022-12-27 20:15:00, 157.0, None,52
-7.5, None, None, 433.5,2022-12-27 20:30:00, 157.0, None,52
-7.6, None, None, 433.5,2022-12-27 20:45:00, 157.0, None,52
-7.8, None, None, 433.5,2022-12-27 21:00:00, 156.0, None,52
-8.0, None, None, 433.5,2022-12-27 21:15:00, 156.0, None,52
-8.1, None, None, 433.5,2022-12-27 21:30:00, 156.0, None,52
-8.2, None, None, 433.5,2022-12-27 21:45:00, 156.0, None,52
-8.5, None, None, 433.5,2022-12-27 22:00:00, 156.0, None,52
-8.7, None, None, 433.5,2022-12-27 22:15:00, 156.0, None,52
-8.7, None, None, 433.5,2022-12-27 22:30:00, 156.0, None,52
-8.8, None, None, 433.5,2022-12-27 22:45:00, 156.0, None,52
-8.9, None, None, 433.5,2022-12-27 23:00:00, 156.0, None,52
-8.9, None, None, 433.5,2022-12-27 23:15:00, 156.0, None,52
-8.9, None, None, 433.5,2022-12-27 23:30:00, 156.0, None,52
