wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 18.7, None, -0.08, 3.0, 101.8, 11.4, None, None, 62.0,2018-05-21 22:00:00, None, None,21
225.0, 19.0, None, -0.11, 2.0, 101.7, 10.8, None, None, 59.0,2018-05-21 23:00:00, None, 0.0,21
247.5, 19.3, None, -0.12, 2.0, 101.7, 10.4, None, None, 56.0,2018-05-22 00:00:00, None, None,21
180.0, 18.6, None, -0.12, 2.0, 101.6, 8.7, None, None, 53.0,2018-05-22 01:00:00, None, None,21
202.5, 17.2, None, -0.12, 1.0, 101.6, 8.9, None, None, 58.0,2018-05-22 02:00:00, None, None,21
337.5, 16.0, None, -0.09, 2.0, 101.6, 9.3, None, None, 65.0,2018-05-22 03:00:00, None, None,21
0.0, 14.9, None, -0.06, 3.0, 101.6, 9.5, None, None, 70.0,2018-05-22 04:00:00, None, None,21
0.0, 14.1, None, -0.02, 3.0, 101.6, 9.5, None, None, 74.0,2018-05-22 05:00:00, None, None,21
0.0, 13.6, None, 0.0, 3.0, 101.6, 9.4, None, None, 76.0,2018-05-22 06:00:00, None, None,21
0.0, 13.3, None, 0.0, 4.0, 101.6, 9.2, None, None, 76.0,2018-05-22 07:00:00, None, None,21
22.5, 13.4, None, 0.0, 5.0, 101.6, 8.7, None, None, 73.0,2018-05-22 08:00:00, None, None,21
22.5, 12.2, None, -0.02, 3.0, 101.6, 8.3, None, None, 77.0,2018-05-22 09:00:00, None, None,21
22.5, 11.6, None, 0.0, 2.0, 101.6, 8.4, None, None, 81.0,2018-05-22 10:00:00, None, None,21
22.5, 12.1, None, -0.03, 2.0, 101.6, 8.6, None, None, 79.0,2018-05-22 11:00:00, None, None,21
22.5, 11.4, None, -0.03, 1.0, 101.5, 8.6, None, None, 83.0,2018-05-22 12:00:00, None, None,21
45.0, 11.5, None, -0.04, 1.0, 101.5, 8.9, None, None, 84.0,2018-05-22 13:00:00, None, None,21
45.0, 12.6, None, -0.01, 1.0, 101.5, 9.3, None, None, 80.0,2018-05-22 14:00:00, None, None,21
157.5, 14.6, None, 0.0, 2.0, 101.5, 9.9, None, None, 74.0,2018-05-22 15:00:00, None, None,21
180.0, 15.0, None, 0.0, 3.0, 101.5, 9.4, None, None, 69.0,2018-05-22 16:00:00, None, None,21
157.5, 16.1, None, -0.06, 2.0, 101.5, 10.7, None, None, 70.0,2018-05-22 17:00:00, None, None,21
270.0, 16.2, None, -0.07, 2.0, 101.5, 11.0, None, None, 72.0,2018-05-22 18:00:00, None, None,21
225.0, 17.6, None, -0.1, 4.0, 101.4, 11.4, None, None, 67.0,2018-05-22 19:00:00, None, None,21
202.5, 18.0, None, -0.11, 4.0, 101.4, 12.0, None, None, 68.0,2018-05-22 20:00:00, None, None,21
180.0, 19.3, None, -0.15, 5.0, 101.3, 11.9, None, None, 62.0,2018-05-22 21:00:00, None, None,21
157.5, 20.1, None, -0.18, 3.0, 101.2, 11.7, None, None, 59.0,2018-05-22 22:00:00, None, None,21
225.0, 20.7, None, -0.19, 3.0, 101.2, 12.3, None, None, 58.0,2018-05-22 23:00:00, None, 0.0,21
180.0, 21.1, None, -0.2, 3.0, 101.1, 13.4, None, None, 62.0,2018-05-23 00:00:00, None, None,21
202.5, 19.9, None, -0.18, 3.0, 101.1, 13.0, None, None, 65.0,2018-05-23 01:00:00, None, None,21
202.5, 19.0, None, -0.16, 2.0, 101.0, 11.9, None, None, 63.0,2018-05-23 02:00:00, None, None,21
None, 18.1, None, -0.12, 0.0, 101.0, 13.0, None, None, 72.0,2018-05-23 03:00:00, None, None,21
22.5, 17.5, None, -0.08, 2.0, 101.0, 9.0, None, None, 57.0,2018-05-23 04:00:00, None, None,21
22.5, 16.8, None, -0.01, 2.0, 101.0, 6.7, None, None, 52.0,2018-05-23 05:00:00, None, None,21
45.0, 15.7, None, 0.01, 2.0, 101.0, 6.4, None, None, 54.0,2018-05-23 06:00:00, None, None,21
22.5, 15.3, None, 0.01, 1.0, 101.0, 5.7, None, None, 52.0,2018-05-23 07:00:00, None, None,21
22.5, 15.3, None, -0.02, 2.0, 101.0, 5.7, None, None, 53.0,2018-05-23 08:00:00, None, None,21
22.5, 14.7, None, -0.01, 1.0, 101.0, 5.7, None, None, 55.0,2018-05-23 09:00:00, None, None,21
45.0, 14.4, None, -0.02, 2.0, 101.0, 6.0, None, None, 57.0,2018-05-23 10:00:00, None, None,21
45.0, 13.9, None, 0.0, 1.0, 101.0, 6.5, None, None, 61.0,2018-05-23 11:00:00, None, None,21
45.0, 13.8, None, -0.03, 2.0, 101.0, 6.6, None, None, 62.0,2018-05-23 12:00:00, None, None,21
45.0, 13.4, None, -0.01, 2.0, 101.0, 7.4, None, None, 67.0,2018-05-23 13:00:00, None, None,21
None, 14.2, None, 0.0, 0.0, 101.0, 8.1, None, None, 67.0,2018-05-23 14:00:00, None, None,21
180.0, 16.0, None, 0.02, 1.0, 101.0, 10.0, None, None, 68.0,2018-05-23 15:00:00, None, None,21
180.0, 17.4, None, 0.01, 2.0, 101.0, 10.1, None, None, 63.0,2018-05-23 16:00:00, None, None,21
202.5, 17.5, None, 0.0, 3.0, 101.0, 10.4, None, None, 63.0,2018-05-23 17:00:00, None, None,21
202.5, 17.6, None, -0.03, 3.0, 100.9, 12.5, None, None, 72.0,2018-05-23 18:00:00, None, None,21
180.0, 19.7, None, -0.04, 2.0, 100.9, 13.5, None, None, 68.0,2018-05-23 19:00:00, None, None,21
225.0, 22.0, None, -0.08, 2.0, 100.9, 11.3, None, None, 51.0,2018-05-23 20:00:00, None, None,21
270.0, 22.5, None, -0.09, 4.0, 100.9, 11.0, None, None, 48.0,2018-05-23 21:00:00, None, None,21
247.5, 23.9, None, -0.11, 2.0, 100.8, 9.7, None, None, 41.0,2018-05-23 22:00:00, None, None,21
202.5, 24.1, None, -0.12, 2.0, 100.8, 9.1, None, None, 39.0,2018-05-23 23:00:00, None, 0.0,21
247.5, 23.3, None, -0.12, 1.0, 100.7, 10.6, None, None, 45.0,2018-05-24 00:00:00, None, None,21
202.5, 23.1, None, -0.07, 3.0, 100.7, 6.1, None, None, 33.0,2018-05-24 01:00:00, None, None,21
270.0, 21.9, None, -0.01, 1.0, 100.8, 7.0, None, None, 38.0,2018-05-24 02:00:00, None, None,21
22.5, 21.4, None, 0.08, 4.0, 100.8, 7.2, None, None, 40.0,2018-05-24 03:00:00, None, None,21
22.5, 19.0, None, 0.11, 3.0, 100.9, 8.5, None, None, 51.0,2018-05-24 04:00:00, None, None,21
292.5, 18.3, None, 0.15, 1.0, 100.9, 4.8, None, None, 41.0,2018-05-24 05:00:00, None, None,21
45.0, 17.3, None, 0.16, 2.0, 101.0, 8.9, None, None, 58.0,2018-05-24 06:00:00, None, None,21
67.5, 17.8, None, 0.15, 1.0, 101.0, 8.3, None, None, 54.0,2018-05-24 07:00:00, None, None,21
90.0, 15.4, None, 0.19, 4.0, 101.1, 10.2, None, None, 71.0,2018-05-24 08:00:00, None, None,21
90.0, 16.8, None, 0.17, 8.0, 101.1, 7.4, None, None, 54.0,2018-05-24 09:00:00, None, None,21
112.5, 15.8, None, 0.23, 6.0, 101.2, 8.3, None, None, 61.0,2018-05-24 10:00:00, None, None,21
90.0, 14.4, None, 0.22, 5.0, 101.3, 9.0, None, None, 70.0,2018-05-24 11:00:00, None, None,21
90.0, 13.5, None, 0.24, 12.0, 101.4, 9.5, None, None, 77.0,2018-05-24 12:00:00, None, None,21
67.5, 13.3, None, 0.23, 8.0, 101.5, 9.4, None, None, 77.0,2018-05-24 13:00:00, None, None,21
90.0, 13.8, None, 0.22, 9.0, 101.6, 9.7, None, None, 77.0,2018-05-24 14:00:00, None, None,21
112.5, 14.4, None, 0.22, 5.0, 101.6, 10.0, None, None, 75.0,2018-05-24 15:00:00, None, None,21
67.5, 14.4, None, 0.22, 10.0, 101.7, 10.0, None, None, 75.0,2018-05-24 16:00:00, None, None,21
67.5, 16.2, None, 0.16, 5.0, 101.7, 10.3, None, None, 68.0,2018-05-24 17:00:00, None, None,21
90.0, 15.7, None, 0.15, 6.0, 101.8, 10.3, None, None, 70.0,2018-05-24 18:00:00, None, None,21
180.0, 16.8, None, 0.08, 2.0, 101.8, 11.0, None, None, 69.0,2018-05-24 19:00:00, None, None,21
180.0, 18.6, None, 0.06, 4.0, 101.8, 11.0, None, None, 61.0,2018-05-24 20:00:00, None, None,21
180.0, 19.6, None, 0.01, 4.0, 101.8, 11.2, None, None, 58.0,2018-05-24 21:00:00, None, None,21
180.0, 20.0, None, -0.03, 5.0, 101.8, 11.5, None, None, 58.0,2018-05-24 22:00:00, None, None,21
202.5, 19.7, None, -0.04, 3.0, 101.7, 11.0, None, None, 57.0,2018-05-24 23:00:00, None, 0.0,21
247.5, 18.9, None, -0.09, 1.0, 101.7, 10.6, None, None, 59.0,2018-05-25 00:00:00, None, None,21
157.5, 18.7, None, -0.1, 3.0, 101.7, 11.5, None, None, 63.0,2018-05-25 01:00:00, None, None,21
180.0, 17.7, None, -0.12, 2.0, 101.6, 10.9, None, None, 65.0,2018-05-25 02:00:00, None, None,21
202.5, 16.2, None, -0.08, 1.0, 101.6, 10.9, None, None, 71.0,2018-05-25 03:00:00, None, None,21
22.5, 15.4, None, -0.05, 2.0, 101.6, 11.2, None, None, 76.0,2018-05-25 04:00:00, None, None,21
22.5, 14.6, None, -0.01, 3.0, 101.6, 10.1, None, None, 74.0,2018-05-25 05:00:00, None, None,21
22.5, 14.0, None, 0.0, 3.0, 101.6, 9.6, None, None, 75.0,2018-05-25 06:00:00, None, None,21
22.5, 13.6, None, 0.01, 1.0, 101.6, 9.8, None, None, 78.0,2018-05-25 07:00:00, None, None,21
180.0, 14.0, None, 0.01, 1.0, 101.6, 9.9, None, None, 76.0,2018-05-25 08:00:00, None, None,21
67.5, 12.4, None, -0.01, 2.0, 101.6, 9.9, None, None, 85.0,2018-05-25 09:00:00, None, None,21
67.5, 12.3, None, -0.03, 2.0, 101.6, 8.8, None, None, 80.0,2018-05-25 10:00:00, None, None,21
67.5, 11.3, None, -0.02, 2.0, 101.6, 7.0, None, None, 75.0,2018-05-25 11:00:00, None, None,21
90.0, 11.3, None, -0.02, 5.0, 101.6, 7.4, None, None, 77.0,2018-05-25 12:00:00, None, None,21
90.0, 11.7, None, 0.0, 3.0, 101.6, 6.6, None, None, 71.0,2018-05-25 13:00:00, None, None,21
157.5, 12.1, None, 0.01, 1.0, 101.6, 7.5, None, None, 74.0,2018-05-25 14:00:00, None, None,21
157.5, 13.7, None, 0.03, 3.0, 101.6, 8.2, None, None, 69.0,2018-05-25 15:00:00, None, None,21
180.0, 14.1, None, 0.05, 1.0, 101.6, 8.2, None, None, 68.0,2018-05-25 16:00:00, None, None,21
180.0, 15.4, None, 0.0, 2.0, 101.6, 8.1, None, None, 62.0,2018-05-25 17:00:00, None, None,21
157.5, 16.6, None, 0.0, 2.0, 101.6, 7.8, None, None, 56.0,2018-05-25 18:00:00, None, None,21
202.5, 17.6, None, -0.01, 3.0, 101.6, 8.9, None, None, 56.0,2018-05-25 19:00:00, None, None,21
157.5, 18.5, None, -0.01, 2.0, 101.6, 9.4, None, None, 55.0,2018-05-25 20:00:00, None, None,21
202.5, 18.5, None, 0.01, 3.0, 101.6, 9.5, None, None, 56.0,2018-05-25 21:00:00, None, None,21
202.5, 19.0, None, -0.03, 4.0, 101.6, 11.5, None, None, 62.0,2018-05-25 22:00:00, None, None,21
202.5, 19.9, None, -0.03, 2.0, 101.6, 7.9, None, None, 46.0,2018-05-25 23:00:00, None, 0.0,21
202.5, 18.1, None, -0.07, 4.0, 101.6, 9.2, None, None, 56.0,2018-05-26 00:00:00, None, None,21
180.0, 15.3, None, -0.03, 3.0, 101.6, 11.2, None, None, 76.0,2018-05-26 01:00:00, None, None,21
157.5, 15.2, None, -0.04, 3.0, 101.5, 11.6, None, None, 79.0,2018-05-26 02:00:00, None, None,21
202.5, 14.3, None, -0.04, 1.0, 101.5, 11.1, None, None, 81.0,2018-05-26 03:00:00, None, None,21
22.5, 12.7, None, -0.04, 1.0, 101.5, 7.7, None, None, 71.0,2018-05-26 04:00:00, None, None,21
22.5, 12.7, None, 0.04, 2.0, 101.6, 7.6, None, None, 71.0,2018-05-26 05:00:00, None, None,21
22.5, 12.0, None, 0.12, 5.0, 101.6, 6.5, None, None, 69.0,2018-05-26 06:00:00, None, None,21
45.0, 11.6, None, 0.14, 2.0, 101.7, 5.7, None, None, 67.0,2018-05-26 07:00:00, None, None,21
90.0, 12.3, None, 0.11, 5.0, 101.7, 7.3, None, None, 72.0,2018-05-26 08:00:00, None, None,21
67.5, 12.1, None, 0.06, 5.0, 101.7, 6.4, None, None, 68.0,2018-05-26 09:00:00, None, None,21
90.0, 10.4, None, 0.06, 1.0, 101.7, 6.9, None, None, 79.0,2018-05-26 10:00:00, None, None,21
22.5, 9.6, None, 0.08, 2.0, 101.8, 6.7, None, None, 82.0,2018-05-26 11:00:00, None, None,21
90.0, 9.8, None, 0.12, 6.0, 101.8, 5.7, None, None, 76.0,2018-05-26 12:00:00, None, None,21
67.5, 10.4, None, 0.14, 5.0, 101.9, 5.1, None, None, 70.0,2018-05-26 13:00:00, None, None,21
None, 11.2, None, 0.16, 0.0, 101.9, 6.3, None, None, 72.0,2018-05-26 14:00:00, None, None,21
112.5, 11.9, None, 0.13, 6.0, 102.0, 6.3, None, None, 69.0,2018-05-26 15:00:00, None, None,21
157.5, 13.5, None, 0.12, 2.0, 102.0, 7.6, None, None, 68.0,2018-05-26 16:00:00, None, None,21
180.0, 14.4, None, 0.06, 3.0, 102.0, 7.7, None, None, 64.0,2018-05-26 17:00:00, None, None,21
90.0, 14.2, None, 0.07, 3.0, 102.0, 7.6, None, None, 65.0,2018-05-26 18:00:00, None, None,21
112.5, 15.6, None, 0.07, 2.0, 102.1, 8.6, None, None, 63.0,2018-05-26 19:00:00, None, None,21
202.5, 17.6, None, 0.08, 4.0, 102.1, 9.1, None, None, 57.0,2018-05-26 20:00:00, None, None,21
202.5, 17.6, None, 0.06, 3.0, 102.1, 8.0, None, None, 53.0,2018-05-26 21:00:00, None, None,21
270.0, 18.7, None, 0.04, 4.0, 102.1, 8.8, None, None, 52.0,2018-05-26 22:00:00, None, None,21
202.5, 18.2, None, 0.05, 3.0, 102.1, 9.4, None, None, 57.0,2018-05-26 23:00:00, None, 0.0,21
225.0, 17.6, None, 0.08, 3.0, 102.2, 9.1, None, None, 57.0,2018-05-27 00:00:00, None, None,21
112.5, 17.3, None, 0.07, 1.0, 102.2, 8.0, None, None, 54.0,2018-05-27 01:00:00, None, None,21
202.5, 16.4, None, 0.05, 1.0, 102.2, 7.4, None, None, 55.0,2018-05-27 02:00:00, None, None,21
180.0, 15.8, None, 0.03, 1.0, 102.2, 7.6, None, None, 58.0,2018-05-27 03:00:00, None, None,21
67.5, 14.9, None, 0.02, 3.0, 102.2, 7.5, None, None, 61.0,2018-05-27 04:00:00, None, None,21
90.0, 13.9, None, 0.06, 4.0, 102.2, 6.8, None, None, 62.0,2018-05-27 05:00:00, None, None,21
67.5, 13.8, None, 0.06, 5.0, 102.3, 6.4, None, None, 61.0,2018-05-27 06:00:00, None, None,21
112.5, 13.7, None, 0.09, 4.0, 102.3, 6.0, None, None, 60.0,2018-05-27 07:00:00, None, None,21
90.0, 13.2, None, 0.05, 1.0, 102.3, 6.9, None, None, 66.0,2018-05-27 08:00:00, None, None,21
112.5, 12.9, None, 0.06, 1.0, 102.3, 7.0, None, None, 67.0,2018-05-27 09:00:00, None, None,21
None, 12.2, None, 0.06, 0.0, 102.4, 7.0, None, None, 70.0,2018-05-27 10:00:00, None, None,21
112.5, 12.8, None, 0.09, 4.0, 102.4, 6.7, None, None, 67.0,2018-05-27 11:00:00, None, None,21
67.5, 12.7, None, 0.07, 5.0, 102.4, 6.2, None, None, 65.0,2018-05-27 12:00:00, None, None,21
90.0, 13.0, None, 0.06, 5.0, 102.4, 6.1, None, None, 63.0,2018-05-27 13:00:00, None, None,21
112.5, 13.4, None, 0.05, 4.0, 102.4, 6.3, None, None, 62.0,2018-05-27 14:00:00, None, None,21
90.0, 13.4, None, 0.03, 4.0, 102.4, 7.5, None, None, 67.0,2018-05-27 15:00:00, None, None,21
135.0, 15.6, None, -0.01, 3.0, 102.4, 6.9, None, None, 56.0,2018-05-27 16:00:00, None, None,21
90.0, 16.9, None, -0.03, 6.0, 102.4, 6.0, None, None, 49.0,2018-05-27 17:00:00, None, None,21
157.5, 17.9, None, -0.03, 3.0, 102.4, 3.5, None, None, 38.0,2018-05-27 18:00:00, None, None,21
135.0, 19.2, None, -0.01, 2.0, 102.4, 3.7, None, None, 36.0,2018-05-27 19:00:00, None, None,21
202.5, 19.7, None, -0.04, 5.0, 102.4, 3.7, None, None, 35.0,2018-05-27 20:00:00, None, None,21
202.5, 20.1, None, -0.06, 5.0, 102.3, 3.7, None, None, 34.0,2018-05-27 21:00:00, None, None,21
202.5, 21.5, None, -0.12, 3.0, 102.3, 4.1, None, None, 32.0,2018-05-27 22:00:00, None, None,21
225.0, 21.2, None, -0.14, 3.0, 102.2, 3.2, None, None, 31.0,2018-05-27 23:00:00, None, 0.0,21
